day,temperature_max,temperature_avg,temperature_min,dew_point_max,dew_point_avg,dew_point_min,humidity_max,humidity_avg,humidity_min,wind_speed_max,wind_speed_avg,wind_speed_min,preasure_max,preasure_avg,preasure_min,precipitation,state,year,month
26,54,41.9,26,40,31.7,23,88,69.2,37,14,7.1,0,29.6,29.3,28.9,0.0,IL,2022,11
27,48,44.2,42,45,40.5,37,97,87.0,71,20,10.7,0,29.2,28.9,28.7,1.37,IL,2022,11
28,46,42.5,41,39,37.1,35,89,81.1,68,15,6.5,0,29.3,29.3,29.2,0.05,IL,2022,11
29,60,48.1,31,52,41.7,22,87,78.6,69,29,19.8,12,29.2,29.0,28.9,0.0,IL,2022,11
30,33,27.3,22,18,14.8,13,72,59.8,48,26,15.3,3,29.8,29.6,29.3,0.03,IL,2022,11
1,39,29.4,17,22,17.5,11,84,62.8,48,23,11.4,0,29.9,29.7,29.5,0.0,IL,2022,12
2,55,47.2,38,47,33.6,22,83,60.5,47,25,18.9,13,29.5,29.3,29.1,0.0,IL,2022,12
3,48,28.0,0,39,16.3,0,74,55.6,0,24,12.3,0,29.9,29.7,29.3,0.0,IL,2022,12
4,42,30.0,19,21,17.5,12,78,61.5,40,14,7.9,0,29.8,29.6,29.4,0.0,IL,2022,12
5,45,37.3,27,37,30.1,20,82,75.4,65,9,5.9,0,29.4,29.3,29.2,0.0,IL,2022,12
6,46,43.3,41,39,38.0,36,89,81.7,76,9,4.5,0,29.4,29.4,29.3,0.0,IL,2022,12
7,44,37.7,33,38,35.3,31,100,91.3,76,8,3.6,0,29.7,29.6,29.5,0.0,IL,2022,12
8,45,40.9,36,39,36.6,34,100,85.3,74,13,7.2,0,29.7,29.6,29.5,0.0,IL,2022,12
9,51,44.0,40,46,39.4,34,93,84.3,66,21,10.8,0,29.5,29.4,29.4,0.17,IL,2022,12
10,44,41.3,39,39,37.7,33,100,87.3,76,9,3.3,0,29.5,28.7,0.0,0.0,IL,2022,12
11,39,35.5,33,33,29.4,27,83,78.3,73,8,6.0,0,29.6,22.2,0.0,0.0,IL,2022,12
12,40,35.3,31,31,28.8,27,85,77.2,70,14,7.8,0,29.6,29.6,29.5,0.0,IL,2022,12
13,46,39.7,31,41,25.2,0,93,63.0,0,24,17.6,0,29.5,29.3,29.1,0.0,IL,2022,12
14,55,48.0,37,53,40.0,0,100,81.0,0,22,10.0,0,29.1,29.0,28.9,0.9,IL,2022,12
15,36,34.4,32,30,26.1,23,82,72.0,66,20,12.6,8,29.1,29.0,28.9,1.22,IL,2022,12
16,33,30.0,26,24,20.0,18,71,66.5,61,23,16.6,8,29.2,29.1,29.1,0.0,IL,2022,12
17,26,23.9,21,17,14.6,13,75,67.8,62,20,13.3,0,29.4,29.3,29.2,0.0,IL,2022,12
18,28,21.0,16,14,11.6,8,81,67.6,53,17,8.2,0,29.7,29.6,29.4,0.0,IL,2022,12
19,33,26.0,16,22,17.5,12,84,70.7,59,9,5.0,0,29.8,29.8,29.7,0.0,IL,2022,12
20,41,30.2,23,26,21.4,14,84,70.4,53,13,7.4,0,29.9,29.8,29.7,0.0,IL,2022,12
21,32,24.4,0,28,19.3,0,88,74.0,0,10,5.5,0,29.8,29.7,29.4,0.0,IL,2022,12
22,34,4.5,-8,28,-1.0,-17,92,64.2,0,30,16.7,0,29.5,29.4,29.3,0.0,IL,2022,12
23,3,-1.3,-8,0,-6.4,-17,72,37.9,0,32,15.7,0,29.6,28.4,0.0,0.05,IL,2022,12
24,18,9.1,0,3,0.4,-4,73,49.0,0,25,15.0,0,29.6,29.5,29.5,0.0,IL,2022,12
25,20,14.0,5,15,2.1,-6,85,60.1,48,18,11.8,0,29.6,29.5,29.5,0.0,IL,2022,12
26,26,21.3,11,23,16.9,6,88,83.0,77,14,7.4,0,29.7,29.5,29.4,0.01,IL,2022,12
27,27,18.5,7,20,11.7,3,84,75.1,63,23,12.6,0,29.7,29.5,29.3,0.01,IL,2022,12
28,48,39.5,27,37,29.0,21,78,67.0,52,31,21.2,10,29.3,29.2,29.1,0.0,IL,2022,12
29,63,56.2,46,55,49.9,39,90,79.9,70,26,21.3,15,29.3,29.2,29.1,0.0,IL,2022,12
30,58,40.5,28,54,34.1,26,92,78.4,63,10,6.2,0,29.4,29.4,29.3,0.0,IL,2022,12
31,47,37.3,27,43,32.1,25,92,82.1,60,17,6.8,0,29.3,29.3,29.2,0.0,IL,2022,12
