day,temperature_max,temperature_avg,temperature_min,dew_point_max,dew_point_avg,dew_point_min,humidity_max,humidity_avg,humidity_min,wind_speed_max,wind_speed_avg,wind_speed_min,preasure_max,preasure_avg,preasure_min,precipitation,state,year,month
5,45,38.0,33,37,33.1,32,100,83.3,63,24,18.6,13,29.4,29.4,29.4,0.04,ME,2021,4
6,54,45.8,41,39,36.4,34,82,70.4,53,18,13.8,7,29.6,29.5,29.4,0.03,ME,2021,4
7,61,50.3,40,46,41.9,38,93,74.6,52,15,9.6,3,29.7,29.6,29.6,0.0,ME,2021,4
8,65,54.5,45,44,42.9,41,90,67.2,42,13,6.8,0,29.8,29.7,29.7,0.0,ME,2021,4
9,67,52.5,40,45,42.8,39,100,73.0,45,10,4.7,0,29.8,29.7,29.7,0.0,ME,2021,4
10,77,55.0,41,45,42.2,39,100,68.0,25,13,5.1,0,29.7,29.5,29.4,0.0,ME,2021,4
11,58,46.5,41,39,36.6,29,89,71.1,33,10,6.2,0,29.5,29.4,29.4,0.0,ME,2021,4
12,59,50.1,44,45,40.7,34,93,72.2,39,20,12.8,5,29.6,29.5,29.4,0.0,ME,2021,4
13,62,51.7,42,40,37.3,35,89,60.0,39,18,10.4,0,29.7,29.6,29.6,0.0,ME,2021,4
14,61,46.1,36,39,31.5,18,97,62.8,19,10,5.9,0,29.7,29.6,29.5,0.0,ME,2021,4
15,59,44.6,34,38,32.6,24,100,67.4,36,12,6.0,0,29.6,29.5,29.4,0.0,ME,2021,4
16,38,35.6,33,36,33.3,27,100,92.0,67,21,14.0,0,29.4,29.3,29.3,0.0,ME,2021,4
17,44,38.0,32,38,34.7,32,100,88.9,68,18,12.2,6,29.4,29.3,29.3,0.49,ME,2021,4
18,51,43.5,37,36,34.2,33,93,71.3,50,10,6.1,0,29.4,29.4,29.3,0.01,ME,2021,4
19,65,51.0,38,44,35.0,29,86,58.2,28,12,4.5,0,29.4,29.4,29.4,0.0,ME,2021,4
20,64,52.6,38,43,37.1,31,100,60.5,31,13,5.3,0,29.5,29.4,29.4,0.0,ME,2021,4
21,59,48.1,36,50,44.6,33,100,88.9,53,21,8.1,0,29.5,29.2,29.1,0.08,ME,2021,4
22,36,32.1,29,35,23.9,13,100,74.7,40,24,13.4,6,29.2,29.1,29.0,0.51,ME,2021,4
23,53,45.0,33,26,21.3,17,56,39.8,30,23,13.6,3,29.3,29.3,29.2,0.0,ME,2021,4
24,70,56.7,40,35,27.9,22,60,36.2,16,14,8.8,0,29.5,29.4,29.3,0.0,ME,2021,4
25,59,49.9,42,42,37.9,34,85,64.8,39,10,3.0,0,29.4,29.4,29.3,0.0,ME,2021,4
26,46,41.9,39,43,29.0,24,93,62.0,44,23,13.6,0,29.5,29.4,29.3,0.02,ME,2021,4
27,64,51.8,39,29,26.8,25,60,40.3,24,16,11.1,3,29.6,29.5,29.4,0.0,ME,2021,4
28,68,53.8,45,48,34.1,20,100,54.3,19,10,4.1,0,29.6,29.5,29.4,0.0,ME,2021,4
29,54,48.9,46,50,47.7,43,100,96.0,77,7,4.1,0,29.4,29.4,29.1,0.1,ME,2021,4
30,52,47.6,42,50,46.7,41,100,97.1,89,18,8.8,3,29.1,28.9,28.8,1.17,ME,2021,4
1,53,47.5,43,42,31.1,21,97,56.9,31,17,11.3,6,29.4,29.2,29.0,0.38,ME,2021,5
2,69,55.3,43,36,32.3,25,63,43.6,28,17,8.4,0,29.4,29.3,29.1,0.0,ME,2021,5
3,58,51.9,46,37,28.6,19,56,42.5,23,10,5.2,0,29.6,29.5,29.4,0.0,ME,2021,5
4,63,54.0,46,39,34.0,31,68,48.5,31,9,4.6,0,29.5,29.5,29.4,0.0,ME,2021,5
5,51,45.0,43,45,43.2,36,100,94.3,59,10,5.4,0,29.5,29.4,29.3,0.08,ME,2021,5
6,58,49.3,42,45,38.1,29,100,70.0,38,21,8.8,0,29.6,29.4,29.3,0.44,ME,2021,5
7,61,48.5,36,33,27.5,20,82,48.7,22,12,5.7,0,29.6,29.6,29.6,0.0,ME,2021,5
8,53,45.9,35,38,33.9,32,92,64.7,47,13,5.9,0,29.6,29.5,29.4,0.0,ME,2021,5
9,65,53.7,42,42,33.9,28,71,50.2,25,14,7.0,0,29.5,29.5,29.4,0.0,ME,2021,5
10,65,55.1,49,43,38.2,29,80,55.3,27,9,5.2,0,29.5,29.4,29.4,0.0,ME,2021,5
11,55,50.6,46,46,40.0,32,97,68.7,48,15,7.7,0,29.5,29.5,29.4,0.02,ME,2021,5
12,60,51.3,42,41,36.5,31,92,59.2,36,18,10.2,3,29.8,29.6,29.5,0.11,ME,2021,5
13,68,57.1,44,39,33.2,24,79,45.5,20,14,5.3,0,29.8,29.7,29.7,0.0,ME,2021,5
14,72,61.3,50,42,36.7,33,63,41.8,24,15,8.3,0,29.7,29.7,29.7,0.0,ME,2021,5
15,74,60.1,45,43,37.9,32,80,47.7,21,17,5.3,0,29.8,29.8,29.8,0.01,ME,2021,5
16,73,59.4,44,47,42.4,34,96,57.9,25,14,4.8,0,29.9,29.8,29.8,0.01,ME,2021,5
17,75,58.8,46,47,44.6,38,100,64.5,27,10,3.4,0,29.9,29.9,29.8,0.01,ME,2021,5
18,77,62.5,46,50,42.6,32,100,56.3,21,14,6.0,0,29.8,29.8,29.7,0.0,ME,2021,5
19,78,64.1,52,46,36.5,27,80,39.0,19,15,7.3,0,30.0,29.9,29.8,0.0,ME,2021,5
20,72,57.8,48,50,47.1,44,96,70.8,40,9,4.7,0,30.1,30.1,30.0,0.0,ME,2021,5
21,78,60.4,51,57,52.4,50,100,77.8,46,14,6.1,0,30.1,30.0,29.9,0.01,ME,2021,5
22,82,67.1,55,63,57.7,52,93,73.5,52,9,4.8,0,29.9,29.7,29.5,0.0,ME,2021,5
23,78,66.2,50,63,54.0,38,87,66.1,43,24,10.6,0,29.8,29.5,29.3,0.0,ME,2021,5
24,64,53.9,44,45,37.9,31,86,57.8,32,10,5.8,0,29.9,29.9,29.8,0.0,ME,2021,5
25,72,59.8,46,55,48.5,41,93,68.3,48,15,7.3,3,29.8,29.7,29.6,0.0,ME,2021,5
26,91,73.4,58,65,60.4,55,93,67.8,30,16,7.0,0,29.6,29.4,29.3,0.0,ME,2021,5
27,71,64.9,50,64,45.9,29,93,53.4,28,18,11.1,5,29.7,29.5,29.3,0.05,ME,2021,5
28,60,50.5,43,39,27.2,21,69,42.6,22,15,6.6,0,29.8,29.7,29.7,0.0,ME,2021,5
29,53,47.0,43,41,38.9,35,93,74.6,52,12,5.1,0,29.9,29.8,29.7,0.02,ME,2021,5
30,55,47.7,42,47,43.4,37,100,86.7,53,12,7.3,0,30.0,29.9,29.9,0.0,ME,2021,5
31,54,51.2,47,54,51.0,47,100,99.2,93,13,8.1,3,29.9,29.7,29.7,0.82,ME,2021,5
1,74,62.3,49,50,46.2,43,93,59.7,33,15,7.5,3,29.8,29.7,29.7,0.09,ME,2021,6
2,79,66.1,52,53,48.3,44,86,55.9,29,9,4.8,0,29.8,29.8,29.7,0.0,ME,2021,6
3,70,63.1,57,61,57.5,52,100,83.3,54,14,7.5,0,29.7,29.6,29.5,0.0,ME,2021,6
4,77,67.3,61,65,62.4,59,100,86.0,54,8,4.7,0,29.5,29.4,29.4,0.11,ME,2021,6
5,84,72.8,58,64,60.7,58,100,68.5,41,15,6.4,0,29.5,29.4,29.3,0.0,ME,2021,6
6,89,77.4,68,64,62.6,61,81,61.5,42,12,6.0,3,29.6,29.5,29.5,0.0,ME,2021,6
7,92,79.8,64,66,63.0,61,96,59.7,35,10,5.0,0,29.6,29.6,29.5,0.0,ME,2021,6
8,86,79.3,71,70,67.0,63,78,66.4,55,10,5.8,0,29.6,29.6,29.5,0.0,ME,2021,6
9,85,74.5,65,70,59.0,43,96,62.8,26,17,6.8,0,29.6,29.6,29.5,0.02,ME,2021,6
10,70,62.8,54,46,37.8,32,75,41.8,26,16,8.6,0,29.8,29.7,29.6,0.0,ME,2021,6
11,61,55.5,52,51,47.5,44,97,75.4,54,9,4.8,0,29.8,29.7,29.6,0.0,ME,2021,6
12,76,56.8,46,54,49.1,46,100,80.1,36,9,3.4,0,29.6,29.5,29.4,0.0,ME,2021,6
13,82,67.7,51,53,47.4,37,96,55.2,21,13,4.8,0,29.5,29.5,29.4,0.0,ME,2021,6
14,70,62.2,57,57,54.6,51,100,77.8,53,17,8.6,5,29.6,29.5,29.5,0.0,ME,2021,6
15,68,61.6,57,63,60.3,57,100,95.6,84,9,4.2,0,29.5,29.4,29.3,0.13,ME,2021,6
16,72,63.0,54,57,45.8,40,100,57.7,31,17,9.2,0,29.4,29.4,29.3,0.01,ME,2021,6
17,75,63.6,50,49,42.8,35,83,50.5,26,14,6.2,0,29.6,29.5,29.4,0.0,ME,2021,6
18,80,66.5,49,55,47.2,40,97,55.8,26,12,5.3,0,29.6,29.5,29.4,0.0,ME,2021,6
19,82,68.4,61,67,60.9,54,96,77.7,49,15,5.6,0,29.4,29.3,29.2,0.11,ME,2021,6
20,84,72.9,62,59,54.5,51,81,54.7,32,10,6.2,0,29.4,29.4,29.3,0.12,ME,2021,6
21,83,71.1,60,69,65.1,59,100,82.3,58,17,8.2,0,29.4,29.3,29.2,0.0,ME,2021,6
22,79,67.4,56,69,63.5,55,100,88.3,60,13,6.7,0,29.4,29.3,29.2,0.0,ME,2021,6
23,71,60.7,51,55,44.2,37,100,60.2,29,13,7.6,3,29.9,29.7,29.4,0.18,ME,2021,6
24,75,62.2,48,52,46.2,41,100,61.9,31,16,5.4,0,30.1,30.0,29.9,0.0,ME,2021,6
25,66,57.7,49,62,55.5,49,100,93.1,75,8,2.9,0,30.0,30.0,29.9,0.0,ME,2021,6
26,75,66.0,61,68,63.1,60,100,90.9,69,12,6.2,0,29.9,29.8,29.7,0.0,ME,2021,6
27,88,76.3,67,70,68.0,66,97,77.3,51,14,7.2,0,29.7,29.7,29.6,0.02,ME,2021,6
28,94,81.5,70,75,70.4,67,97,71.8,41,12,5.0,0,29.7,29.7,29.6,0.0,ME,2021,6
29,93,84.0,73,73,66.4,60,96,59.4,33,12,5.2,0,29.7,29.7,29.6,0.0,ME,2021,6
30,92,79.7,72,72,68.7,64,91,70.3,41,15,6.0,0,29.6,29.5,29.4,0.0,ME,2021,6
1,78,73.3,68,70,61.3,58,90,66.8,52,13,6.9,0,29.5,29.4,29.4,0.0,ME,2021,7
2,67,57.8,55,63,56.2,53,100,94.2,84,15,9.4,5,29.6,29.5,29.5,0.43,ME,2021,7
3,59,55.6,54,54,52.7,51,100,90.2,78,13,8.6,5,29.5,29.5,29.5,0.07,ME,2021,7
4,57,54.6,51,56,53.7,51,100,96.8,88,14,8.9,5,29.6,29.5,29.4,1.1,ME,2021,7
5,73,61.1,50,59,52.4,48,100,76.3,41,12,5.8,0,29.7,29.7,29.6,0.19,ME,2021,7
6,81,68.9,60,72,65.4,60,100,89.6,62,10,5.3,0,29.6,29.5,29.4,0.0,ME,2021,7
7,78,71.0,64,67,57.0,52,84,62.4,40,14,6.4,0,29.6,29.5,29.4,0.01,ME,2021,7
8,64,59.8,56,57,53.0,47,100,78.8,60,12,5.6,0,29.8,29.7,29.7,0.02,ME,2021,7
9,67,62.1,55,66,61.9,55,100,99.2,93,18,6.8,0,29.7,29.5,29.3,0.09,ME,2021,7
10,77,67.8,59,64,57.2,53,97,71.6,46,13,6.1,0,29.7,29.6,29.5,2.33,ME,2021,7
11,80,68.7,56,66,59.6,53,100,75.9,42,9,3.8,0,29.7,29.7,29.7,0.0,ME,2021,7
12,78,69.3,64,65,62.1,57,97,79.2,52,12,4.4,0,29.9,29.8,29.7,0.0,ME,2021,7
13,73,65.8,61,63,59.6,56,94,80.9,65,10,4.8,0,30.0,29.9,29.9,0.0,ME,2021,7
14,68,63.1,60,68,62.8,59,100,99.2,90,10,6.3,0,29.9,29.8,29.7,0.06,ME,2021,7
15,81,70.8,65,71,67.6,65,100,90.8,67,13,3.2,0,29.7,29.7,29.6,0.03,ME,2021,7
16,86,72.4,66,71,66.8,61,100,84.2,54,13,6.1,0,29.7,29.6,29.5,0.0,ME,2021,7
17,75,68.8,65,65,62.7,60,96,81.4,64,6,2.5,0,29.8,29.7,29.7,0.0,ME,2021,7
18,66,63.8,61,65,63.3,61,100,98.3,94,12,6.8,0,29.7,29.7,29.6,0.17,ME,2021,7
19,70,65.7,62,67,64.4,62,100,95.7,84,7,4.0,0,29.6,29.6,29.5,0.71,ME,2021,7
20,79,72.1,62,68,65.1,62,100,79.7,62,7,3.3,0,29.5,29.5,29.4,0.01,ME,2021,7
21,78,67.0,61,67,64.5,58,100,92.4,60,23,5.7,0,29.5,29.4,29.4,0.04,ME,2021,7
22,74,64.4,57,59,55.1,53,96,73.3,48,16,8.7,0,29.7,29.6,29.5,0.12,ME,2021,7
23,75,65.4,57,61,55.5,51,100,73.0,44,18,5.4,0,29.7,29.7,29.7,0.01,ME,2021,7
24,78,65.8,54,60,56.0,52,100,74.0,40,7,3.9,0,29.8,29.7,29.7,0.16,ME,2021,7
25,67,62.3,58,66,62.0,58,100,99.0,93,15,6.5,0,29.6,29.5,29.5,0.0,ME,2021,7
26,80,70.6,64,68,65.3,63,100,85.3,56,9,2.4,0,29.5,29.4,29.4,0.35,ME,2021,7
27,79,60.5,0,64,53.3,0,100,67.0,0,12,6.2,0,29.6,29.5,29.5,0.0,ME,2021,7
28,66,35.8,0,62,30.7,0,97,43.8,0,9,5.4,0,29.6,29.6,29.6,0.0,ME,2021,7
29,75,64.0,53,63,56.0,46,97,77.7,41,15,6.8,0,29.6,29.5,29.4,0.0,ME,2021,7
30,74,64.4,58,61,57.1,46,97,79.0,49,18,8.4,0,29.4,29.3,29.3,0.64,ME,2021,7
31,73,64.0,55,50,46.2,43,69,53.6,35,13,8.4,3,29.5,29.5,29.4,0.0,ME,2021,7
1,74,66.2,57,57,51.2,46,87,59.9,43,8,4.4,0,29.6,29.5,29.5,0.0,ME,2021,8
2,73,64.5,60,62,59.0,52,100,83.8,53,14,5.4,0,29.6,29.5,29.4,0.09,ME,2021,8
3,78,67.9,57,58,54.1,49,86,62.9,40,10,5.3,0,29.7,29.7,29.7,0.0,ME,2021,8
4,80,68.8,59,63,59.3,56,93,73.8,48,8,3.7,0,29.9,29.8,29.7,0.0,ME,2021,8
5,67,65.3,63,65,63.4,61,97,93.5,87,10,6.2,0,29.9,29.7,29.7,0.0,ME,2021,8
6,84,68.8,62,66,63.0,61,100,84.3,49,8,3.7,0,29.8,29.7,29.7,0.02,ME,2021,8
7,85,70.6,62,71,64.8,61,100,83.7,53,8,3.0,0,29.7,29.6,29.6,0.0,ME,2021,8
8,83,74.7,67,68,65.2,63,93,73.4,53,10,6.5,3,29.8,29.7,29.6,0.0,ME,2021,8
9,76,68.9,64,65,63.7,62,94,83.6,69,9,4.5,0,29.9,29.9,29.8,0.0,ME,2021,8
10,77,67.8,64,69,64.5,62,100,89.3,71,10,2.8,0,29.9,29.8,29.7,0.0,ME,2021,8
11,80,70.4,65,72,68.2,64,100,92.7,76,8,5.4,0,29.7,29.6,29.6,0.0,ME,2021,8
12,90,74.3,68,77,71.0,67,100,90.3,61,12,3.2,0,29.6,29.5,29.5,0.0,ME,2021,8
13,90,81.0,72,72,68.3,64,93,67.5,42,9,5.0,0,29.6,29.6,29.5,0.0,ME,2021,8
14,88,74.7,68,71,66.7,53,97,77.5,53,18,6.8,0,29.7,29.6,29.6,0.0,ME,2021,8
15,77,68.4,60,55,51.6,49,75,56.5,38,10,7.1,3,29.8,29.8,29.7,0.0,ME,2021,8
16,79,66.7,54,56,52.2,50,86,62.3,36,7,3.8,0,29.9,29.8,29.8,0.0,ME,2021,8
17,81,69.4,58,65,59.5,54,93,72.5,45,7,3.1,0,29.9,29.8,29.8,0.0,ME,2021,8
18,83,73.7,68,72,69.1,65,97,86.2,67,10,4.3,0,29.8,29.8,29.7,0.0,ME,2021,8
19,78,71.3,68,72,69.1,66,100,92.7,79,9,3.8,0,29.7,29.6,29.5,0.0,ME,2021,8
20,87,75.2,69,71,69.3,67,100,83.9,51,10,5.8,0,29.5,29.5,29.4,0.0,ME,2021,8
21,81,73.7,68,72,69.0,66,100,85.5,74,12,5.9,0,29.7,29.6,29.5,0.0,ME,2021,8
22,72,68.9,66,68,66.9,66,100,92.9,81,16,7.4,0,29.7,29.6,29.6,0.0,ME,2021,8
23,77,70.9,66,72,68.8,64,100,93.2,79,8,3.7,0,29.6,29.6,29.5,0.0,ME,2021,8
24,88,73.1,69,74,69.3,68,100,89.0,57,7,1.8,0,29.6,29.5,29.4,0.0,ME,2021,8
25,88,79.2,71,70,65.9,60,87,65.6,39,6,3.5,0,29.7,29.7,29.6,0.0,ME,2021,8
26,91,79.3,69,74,70.1,67,93,75.5,48,8,3.6,0,29.7,29.7,29.6,0.0,ME,2021,8
27,83,75.5,64,67,57.8,49,76,55.2,32,13,7.0,0,29.9,29.7,29.6,0.0,ME,2021,8
28,69,60.8,55,55,50.6,45,90,70.6,43,7,3.8,0,30.0,30.0,29.9,0.0,ME,2021,8
29,65,60.5,57,59,56.3,54,96,86.5,75,10,5.4,0,30.0,29.9,29.7,0.14,ME,2021,8
30,80,69.5,62,72,66.0,60,100,88.9,74,9,3.8,0,29.6,29.5,29.3,0.0,ME,2021,8
31,84,74.0,67,67,60.5,57,93,64.8,41,9,4.9,0,29.4,29.3,29.3,0.0,ME,2021,8
1,73,68.1,62,58,53.9,51,86,61.5,46,9,5.2,0,29.5,29.4,29.4,0.0,ME,2021,9
2,67,60.8,57,59,55.2,48,96,82.9,62,18,9.8,0,29.5,29.4,29.3,0.87,ME,2021,9
3,71,61.8,55,57,53.0,49,90,74.1,53,14,7.5,0,29.6,29.5,29.5,0.03,ME,2021,9
4,75,64.2,55,56,47.0,37,96,58.9,27,17,6.6,0,29.6,29.5,29.5,0.04,ME,2021,9
5,70,61.8,51,63,57.1,47,96,84.6,71,13,6.1,0,29.6,29.5,29.4,0.0,ME,2021,9
6,78,66.6,59,65,61.6,51,100,85.0,56,23,5.3,0,29.4,29.3,29.3,0.07,ME,2021,9
7,76,65.8,58,56,53.0,51,93,65.5,43,9,5.3,0,29.6,29.5,29.4,0.11,ME,2021,9
8,77,62.9,54,66,58.2,54,100,85.7,64,16,5.7,0,29.6,29.5,29.4,0.0,ME,2021,9
9,70,68.4,67,68,66.2,63,97,92.6,78,10,5.2,0,29.5,29.4,29.3,0.13,ME,2021,9
10,74,65.2,58,66,58.3,49,97,80.0,49,18,8.1,0,29.5,29.4,29.3,1.04,ME,2021,9
11,73,63.1,53,57,51.0,47,93,66.4,44,8,5.8,3,29.7,29.7,29.6,0.0,ME,2021,9
12,77,67.0,57,64,58.9,55,93,76.5,60,13,7.1,0,29.7,29.6,29.5,0.0,ME,2021,9
13,74,65.8,58,55,50.8,47,78,59.6,41,14,7.3,0,29.6,29.6,29.5,0.0,ME,2021,9
14,71,62.0,53,56,50.8,48,86,68.0,45,10,5.6,0,29.8,29.7,29.7,0.0,ME,2021,9
15,75,68.3,62,70,64.3,56,96,87.2,77,13,7.0,0,29.7,29.6,29.5,0.0,ME,2021,9
16,71,64.5,57,65,56.0,51,93,75.2,55,10,4.0,0,30.0,29.9,29.7,0.23,ME,2021,9
17,76,63.7,51,62,55.7,50,96,76.3,54,8,3.0,0,30.0,29.9,29.8,0.0,ME,2021,9
18,81,66.2,62,67,63.2,58,100,90.9,58,9,3.3,0,29.8,29.7,29.6,0.0,ME,2021,9
19,70,61.2,53,56,48.3,45,90,65.1,41,18,9.3,0,29.9,29.8,29.7,0.1,ME,2021,9
20,71,58.6,48,53,49.4,46,93,74.0,45,7,3.9,0,30.1,30.0,29.9,0.0,ME,2021,9
21,70,57.2,51,61,53.9,50,100,89.9,55,13,3.1,0,30.1,30.0,30.0,0.0,ME,2021,9
22,75,66.7,63,66,62.8,59,100,88.0,60,13,7.3,0,29.9,29.8,29.8,0.04,ME,2021,9
23,76,68.0,64,68,64.3,63,97,87.9,67,13,7.0,3,29.8,29.8,29.8,0.0,ME,2021,9
24,75,69.4,65,69,66.4,62,97,90.2,76,20,10.3,0,29.8,29.7,29.6,0.01,ME,2021,9
25,72,65.4,61,65,62.2,60,100,89.7,71,9,3.9,0,29.7,29.6,29.5,1.11,ME,2021,9
26,69,64.7,56,65,60.9,45,100,88.7,48,14,4.2,0,29.5,29.4,29.3,1.79,ME,2021,9
27,68,61.5,52,57,51.0,44,86,69.0,56,10,5.8,0,29.5,29.4,29.4,0.3,ME,2021,9
28,65,60.2,53,57,53.9,43,93,80.3,62,12,3.0,0,29.5,29.4,29.4,0.0,ME,2021,9
29,63,54.3,46,48,43.5,40,93,68.8,44,12,7.0,3,29.6,29.6,29.5,0.0,ME,2021,9
30,60,51.6,47,50,47.5,44,97,86.3,62,12,6.5,0,29.7,29.6,29.6,0.11,ME,2021,9
1,58,52.6,46,46,43.3,41,90,72.0,53,10,5.5,0,29.8,29.7,29.7,0.16,ME,2021,10
2,59,55.1,51,53,48.8,44,93,79.6,67,6,2.2,0,29.7,29.7,29.6,0.0,ME,2021,10
3,56,53.9,52,52,51.1,49,96,90.3,83,6,1.5,0,29.7,29.7,29.6,0.0,ME,2021,10
4,63,53.2,45,52,48.1,43,100,84.3,54,9,4.1,0,29.8,29.8,29.7,0.1,ME,2021,10
5,65,54.3,48,52,48.5,45,96,82.8,48,7,3.2,0,30.0,29.9,29.8,0.0,ME,2021,10
6,73,55.4,46,56,50.1,46,100,85.0,49,9,4.0,0,30.0,30.0,29.9,0.0,ME,2021,10
7,73,56.1,48,56,51.2,47,100,86.0,47,7,4.7,0,29.9,29.9,29.8,0.0,ME,2021,10
8,70,59.1,49,54,50.6,46,93,74.5,55,10,6.1,0,30.0,29.9,29.7,0.0,ME,2021,10
9,61,53.7,48,47,45.4,44,93,74.6,56,8,4.0,0,30.1,30.0,30.0,0.0,ME,2021,10
10,62,51.2,43,54,47.7,42,97,88.2,70,8,2.2,0,30.0,29.9,29.9,0.0,ME,2021,10
11,69,53.3,47,57,50.4,46,100,90.8,61,5,1.1,0,29.9,29.8,29.7,0.0,ME,2021,10
12,76,60.9,50,60,54.5,49,100,82.0,48,6,2.3,0,29.8,29.7,29.7,0.0,ME,2021,10
13,77,59.7,53,60,55.2,52,100,86.7,50,8,1.9,0,29.6,29.6,29.5,0.0,ME,2021,10
14,76,60.5,53,60,55.5,52,100,85.5,52,16,5.1,0,29.6,29.5,29.5,0.0,ME,2021,10
15,63,60.1,59,59,56.6,55,96,88.2,75,9,5.1,0,29.6,29.6,29.5,0.0,ME,2021,10
16,67,62.5,59,64,61.0,58,100,94.8,87,13,8.4,6,29.5,29.4,29.2,0.28,ME,2021,10
17,66,57.4,49,64,48.8,40,96,74.3,52,14,7.2,0,29.3,29.2,29.2,0.29,ME,2021,10
18,55,50.0,46,42,40.1,37,80,69.3,59,13,6.4,0,29.4,29.3,29.3,0.0,ME,2021,10
19,50,47.9,45,38,36.0,34,74,63.9,54,16,9.6,5,29.4,29.4,29.3,0.0,ME,2021,10
20,62,52.5,46,46,40.2,37,93,64.3,43,10,4.3,0,29.6,29.5,29.4,0.0,ME,2021,10
21,60,52.4,46,55,50.6,45,100,94.0,78,5,1.8,0,29.6,29.6,29.5,0.01,ME,2021,10
22,69,57.3,49,57,53.1,42,100,86.9,61,10,4.4,0,29.5,29.4,29.3,0.05,ME,2021,10
23,52,45.6,41,40,35.6,31,79,68.5,54,8,5.3,0,29.6,29.5,29.5,0.01,ME,2021,10
24,54,45.4,38,31,28.6,25,76,53.7,34,18,8.0,0,29.8,29.7,29.5,0.0,ME,2021,10
25,45,43.5,43,43,40.3,31,100,89.1,58,8,4.4,0,29.8,29.8,29.7,0.0,ME,2021,10
26,52,47.0,43,46,42.6,40,93,85.3,63,22,14.4,8,29.7,29.5,29.3,0.23,ME,2021,10
27,53,48.2,44,43,39.0,35,85,70.7,57,29,21.0,14,29.5,29.4,29.3,0.36,ME,2021,10
28,54,46.7,39,35,34.1,33,79,62.1,47,24,13.0,5,29.6,29.6,29.5,0.04,ME,2021,10
29,55,45.5,38,37,34.3,33,89,66.8,45,16,7.3,0,29.7,29.6,29.6,0.0,ME,2021,10
30,53,48.6,38,51,46.4,35,97,92.1,81,14,7.4,3,29.6,29.5,29.4,0.0,ME,2021,10
31,62,54.3,50,59,51.3,48,100,89.9,72,23,12.1,5,29.3,29.1,28.9,2.73,ME,2021,10
1,58,51.6,44,50,34.3,19,93,56.9,24,16,7.2,0,29.7,29.5,29.2,0.09,ME,2021,11
2,55,45.8,35,34,31.5,29,85,59.2,38,8,4.4,0,29.8,29.7,29.7,0.01,ME,2021,11
3,50,39.3,31,34,30.3,27,92,72.1,43,15,3.7,0,29.9,29.8,29.7,0.0,ME,2021,11
4,45,37.0,30,27,23.0,19,79,59.0,38,9,3.7,0,30.0,29.9,29.9,0.0,ME,2021,11
5,47,37.5,29,28,22.9,18,89,59.3,32,17,5.3,0,30.0,29.9,29.9,0.0,ME,2021,11
6,51,40.3,31,29,26.3,24,85,60.2,36,9,4.5,0,30.0,29.9,29.9,0.0,ME,2021,11
7,55,40.9,29,32,28.6,24,92,65.5,33,8,3.2,0,29.9,29.8,29.7,0.0,ME,2021,11
8,62,45.7,31,39,34.9,28,92,69.1,39,8,4.5,0,29.8,29.7,29.7,0.0,ME,2021,11
9,66,51.8,37,43,40.3,35,93,67.8,42,10,4.4,0,29.7,29.6,29.6,0.0,ME,2021,11
10,56,47.4,43,42,35.1,25,93,65.4,33,15,6.2,0,29.8,29.6,29.6,0.04,ME,2021,11
11,51,43.8,36,30,26.8,23,70,52.7,33,7,4.8,0,30.1,30.0,29.8,0.06,ME,2021,11
12,58,50.7,41,56,46.9,30,97,87.2,62,23,10.7,0,30.0,29.6,29.4,0.0,ME,2021,11
13,58,47.4,40,47,39.4,34,93,75.8,42,15,6.1,0,29.5,29.3,29.1,1.57,ME,2021,11
14,50,42.8,36,37,29.5,23,82,61.5,37,14,6.8,0,29.5,29.4,29.1,0.32,ME,2021,11
15,44,39.9,36,38,34.6,29,100,82.4,63,12,6.4,3,29.4,29.3,29.2,0.2,ME,2021,11
16,41,37.1,32,30,22.6,19,79,56.3,47,16,9.8,6,29.8,29.5,29.3,0.0,ME,2021,11
17,40,35.5,29,32,21.6,18,76,57.9,41,8,5.2,0,29.9,29.9,29.8,0.0,ME,2021,11
18,57,46.9,39,51,44.6,37,100,92.0,77,15,5.1,0,29.8,29.6,29.4,0.04,ME,2021,11
19,44,39.1,34,39,28.0,20,93,66.2,43,15,8.8,0,29.9,29.6,29.5,0.16,ME,2021,11
20,42,35.6,31,25,20.2,17,76,54.7,37,12,5.8,0,30.1,30.1,29.9,0.0,ME,2021,11
21,44,38.6,33,35,29.6,23,89,70.6,49,7,2.7,0,30.0,29.8,29.6,0.0,ME,2021,11
22,52,47.0,32,51,43.6,20,97,88.7,56,14,7.9,0,29.6,29.4,29.3,0.1,ME,2021,11
23,37,30.8,24,20,14.7,12,61,52.2,37,15,10.6,7,29.6,29.5,29.4,0.14,ME,2021,11
24,41,31.3,24,16,13.5,11,66,49.3,33,16,8.6,3,29.8,29.7,29.6,0.0,ME,2021,11
25,52,38.4,27,28,22.0,12,73,52.5,38,8,3.1,0,29.7,29.5,29.3,0.0,ME,2021,11
26,40,36.0,34,35,32.2,30,100,86.5,68,8,5.2,0,29.3,29.0,28.9,0.0,ME,2021,11
27,34,31.5,26,32,23.7,15,92,73.9,54,18,11.3,3,29.3,29.1,28.9,0.46,ME,2021,11
28,36,29.0,22,17,13.5,10,68,53.5,34,9,3.8,0,29.5,29.4,29.3,0.0,ME,2021,11
29,35,29.1,22,19,15.3,11,69,57.0,37,14,8.5,5,29.5,29.5,29.4,0.0,ME,2021,11
