day,temperature_max,temperature_avg,temperature_min,dew_point_max,dew_point_avg,dew_point_min,humidity_max,humidity_avg,humidity_min,wind_speed_max,wind_speed_avg,wind_speed_min,preasure_max,preasure_avg,preasure_min,precipitation,state,year,month
1,42,31.2,24,26,22.7,20,88,72.1,47,7,3.2,0,26.0,26.0,25.9,0.0,UT,2018,1
2,44,30.1,24,25,22.6,19,89,74.9,43,9,3.8,0,26.2,26.1,26.0,0.0,UT,2018,1
3,39,29.1,23,24,21.3,18,88,73.8,46,8,3.7,0,26.1,26.0,25.9,0.0,UT,2018,1
4,42,29.3,19,26,21.5,16,89,74.2,43,8,2.2,0,26.0,25.9,25.9,0.0,UT,2018,1
5,43,31.7,24,28,24.6,21,88,76.3,47,9,2.6,0,26.0,25.9,25.9,0.0,UT,2018,1
6,35,33.7,30,34,31.3,25,100,91.1,78,10,4.2,0,25.9,25.8,25.8,0.0,UT,2018,1
7,45,35.2,32,37,33.4,31,100,93.5,68,9,4.0,0,26.0,25.9,25.9,0.23,UT,2018,1
8,44,32.0,26,35,30.6,26,100,94.3,71,12,6.0,0,25.9,25.8,25.7,0.0,UT,2018,1
9,50,47.1,42,41,39.5,37,85,74.8,68,22,11.5,5,25.7,25.5,25.4,0.02,UT,2018,1
10,47,42.2,34,43,36.2,27,97,79.8,62,15,6.7,0,25.8,25.5,25.4,0.0,UT,2018,1
11,48,42.4,34,31,28.2,26,79,58.5,46,21,12.2,0,25.9,25.8,25.8,0.06,UT,2018,1
12,53,45.7,37,33,29.9,27,68,54.9,40,10,5.0,0,26.1,26.0,25.8,0.0,UT,2018,1
13,52,42.0,36,34,29.3,27,79,62.5,41,9,5.0,0,26.1,26.1,26.1,0.0,UT,2018,1
14,53,38.0,31,34,29.3,26,85,72.9,38,10,3.5,0,26.1,26.1,26.0,0.0,UT,2018,1
15,48,37.3,31,32,29.6,26,89,75.0,54,8,3.0,0,26.0,26.0,25.9,0.0,UT,2018,1
16,51,39.7,32,30,26.1,22,85,60.3,36,10,5.2,0,26.0,26.0,25.9,0.0,UT,2018,1
17,54,40.2,32,35,29.0,27,82,66.5,37,10,4.1,0,26.1,26.0,26.0,0.0,UT,2018,1
18,55,45.1,33,36,30.2,27,85,57.8,35,21,8.2,0,25.9,25.8,25.6,0.0,UT,2018,1
19,58,44.2,33,36,31.8,28,93,67.8,33,30,15.9,7,25.7,25.6,25.5,0.0,UT,2018,1
20,35,32.8,27,32,28.9,22,96,85.9,70,20,12.1,8,25.7,25.6,25.6,0.36,UT,2018,1
21,37,30.1,25,23,21.2,18,81,69.8,52,10,6.2,0,25.9,25.9,25.7,0.11,UT,2018,1
22,35,30.4,24,27,20.0,16,80,66.1,52,15,8.5,0,26.0,26.0,25.9,0.0,UT,2018,1
23,44,34.4,27,28,24.3,22,85,67.8,47,10,4.7,0,26.0,26.0,25.9,0.0,UT,2018,1
24,46,36.8,28,31,25.2,21,85,63.9,39,17,7.6,0,25.9,25.8,25.7,0.0,UT,2018,1
25,50,41.2,34,34,25.5,17,93,59.6,30,28,12.2,0,25.7,25.6,25.5,0.0,UT,2018,1
26,42,35.5,31,29,25.1,20,92,67.5,43,9,5.8,0,25.9,25.9,25.7,0.03,UT,2018,1
27,45,38.3,32,29,21.0,15,65,50.8,31,13,8.3,0,26.1,26.0,25.9,0.0,UT,2018,1
28,54,44.4,39,32,26.0,22,65,49.6,35,8,4.2,0,26.2,26.1,26.1,0.0,UT,2018,1
29,55,42.8,34,36,30.0,26,79,62.5,37,12,5.3,0,26.2,26.1,25.9,0.0,UT,2018,1
30,58,46.8,37,39,31.8,25,86,59.5,31,15,4.6,0,25.9,25.8,25.7,0.0,UT,2018,1
31,52,44.3,40,33,30.9,29,70,60.1,43,15,5.6,0,25.8,25.8,25.7,0.0,UT,2018,1
1,52,44.9,38,34,30.8,29,76,58.8,41,7,3.5,0,25.9,25.9,25.8,0.0,UT,2018,2
2,58,49.7,43,37,33.5,29,74,55.4,35,10,4.0,0,26.0,25.9,25.9,0.0,UT,2018,2
3,58,49.0,0,36,32.5,0,66,50.6,0,13,4.6,0,25.9,25.8,25.8,0.0,UT,2018,2
4,56,49.1,41,37,34.4,32,73,57.6,40,10,4.5,0,25.9,25.8,25.8,0.0,UT,2018,2
5,57,51.2,47,34,32.0,27,56,48.2,37,21,7.9,3,25.8,25.7,25.7,0.0,UT,2018,2
6,49,42.0,36,36,29.4,25,89,63.2,39,10,4.8,0,26.0,25.8,25.7,0.0,UT,2018,2
7,56,45.2,35,28,25.2,22,70,47.9,28,10,6.6,0,26.1,26.1,26.0,0.0,UT,2018,2
8,60,49.3,40,30,28.0,26,63,45.4,28,15,9.6,7,26.1,25.9,25.8,0.0,UT,2018,2
9,62,52.6,47,34,28.6,25,56,40.9,25,18,7.8,0,25.8,25.7,25.6,0.0,UT,2018,2
10,49,41.0,32,29,20.4,13,67,44.9,31,25,12.7,0,25.8,25.7,25.6,0.0,UT,2018,2
11,47,38.5,28,18,13.9,5,61,39.4,19,21,12.3,5,25.8,25.6,25.4,0.0,UT,2018,2
12,48,43.0,34,30,21.8,11,82,46.3,25,16,8.2,0,25.7,25.5,25.4,0.0,UT,2018,2
13,45,36.5,30,29,27.1,25,85,69.9,52,8,4.4,0,25.9,25.9,25.8,0.0,UT,2018,2
14,54,43.6,32,30,27.7,23,82,56.1,40,20,9.3,0,25.9,25.7,25.6,0.0,UT,2018,2
15,42,36.8,30,31,23.2,15,82,60.0,34,21,9.2,0,26.0,25.9,25.7,0.0,UT,2018,2
16,46,35.8,26,17,14.2,9,61,43.3,25,15,8.2,0,26.0,25.9,25.8,0.01,UT,2018,2
17,59,46.4,31,18,16.6,14,59,34.1,18,23,14.5,6,25.9,25.7,25.4,0.0,UT,2018,2
18,56,40.5,33,35,28.3,14,92,70.1,21,30,14.7,5,25.4,25.3,25.3,0.0,UT,2018,2
19,33,28.6,24,30,23.1,14,93,80.7,59,22,13.3,0,25.6,25.3,25.2,0.37,UT,2018,2
20,26,22.1,18,20,14.3,6,89,73.1,49,15,7.0,0,25.8,25.7,25.6,0.45,UT,2018,2
21,32,23.8,16,14,9.6,4,65,55.5,41,10,6.1,0,25.8,25.8,25.8,0.02,UT,2018,2
22,37,29.7,19,26,17.0,11,82,60.8,39,16,8.7,3,25.7,25.7,25.6,0.0,UT,2018,2
23,30,26.7,16,27,21.7,11,88,81.4,74,21,9.9,0,25.9,25.7,25.6,0.0,UT,2018,2
24,31,24.9,14,20,15.0,10,84,67.5,50,20,11.7,6,25.8,25.8,25.7,0.22,UT,2018,2
25,34,30.6,27,23,14.4,10,85,52.9,37,17,10.0,0,25.9,25.8,25.7,0.01,UT,2018,2
26,45,38.3,32,27,19.1,13,70,47.9,30,22,11.0,0,25.7,25.6,25.5,0.0,UT,2018,2
27,40,35.2,32,30,28.2,26,88,76.0,65,8,5.6,0,25.7,25.6,25.6,0.0,UT,2018,2
28,42,35.4,29,28,20.8,14,82,57.6,32,10,5.0,0,25.8,25.7,25.7,0.0,UT,2018,2
1,46,41.9,36,33,26.3,22,68,54.4,46,25,12.8,5,25.7,25.7,25.6,0.01,UT,2018,3
2,58,45.2,36,34,27.5,20,81,53.9,29,33,18.7,6,25.6,25.5,25.5,0.0,UT,2018,3
3,46,38.3,32,34,31.1,28,89,76.1,58,14,8.9,3,25.6,25.5,25.5,0.0,UT,2018,3
4,39,32.9,30,30,26.9,19,93,80.0,45,23,9.3,0,25.9,25.7,25.5,0.32,UT,2018,3
5,42,34.5,28,23,18.9,13,69,54.0,35,13,6.1,0,26.0,26.0,25.9,0.38,UT,2018,3
6,47,34.7,25,24,17.1,12,64,50.3,25,12,6.8,0,26.1,26.0,26.0,0.0,UT,2018,3
7,49,38.0,27,27,21.4,16,69,52.4,32,8,4.5,0,26.0,25.9,25.8,0.0,UT,2018,3
8,58,43.5,32,38,28.7,23,75,57.8,31,13,4.5,0,25.8,25.8,25.7,0.0,UT,2018,3
9,59,49.0,39,35,30.4,26,73,51.0,30,12,5.5,0,25.7,25.6,25.6,0.0,UT,2018,3
10,59,48.6,40,36,33.2,30,77,57.4,35,12,5.5,0,25.8,25.7,25.6,0.0,UT,2018,3
11,63,51.6,39,36,30.5,23,73,48.0,22,13,5.3,0,25.9,25.8,25.8,0.0,UT,2018,3
12,64,52.7,44,38,33.9,31,68,50.5,30,10,4.3,0,25.9,25.9,25.8,0.0,UT,2018,3
13,68,54.8,39,41,33.5,28,73,47.4,25,14,6.0,0,25.8,25.7,25.6,0.0,UT,2018,3
14,62,51.3,38,48,38.5,31,90,65.7,32,25,14.2,7,25.6,25.5,25.4,0.0,UT,2018,3
15,45,40.1,36,37,35.3,32,93,83.1,71,14,5.5,0,25.6,25.5,25.5,0.66,UT,2018,3
16,56,46.3,36,35,28.4,21,83,53.7,27,21,11.8,0,25.6,25.5,25.4,0.3,UT,2018,3
17,52,39.3,36,34,31.9,22,93,77.4,32,29,9.9,0,25.6,25.6,25.4,0.0,UT,2018,3
18,46,38.6,34,32,29.0,21,89,70.6,37,24,9.2,0,25.8,25.7,25.6,0.13,UT,2018,3
19,51,41.6,33,32,26.4,24,82,57.1,35,12,5.5,0,25.9,25.8,25.8,0.01,UT,2018,3
20,60,48.4,39,33,26.8,20,63,45.3,23,14,7.7,0,25.8,25.7,25.6,0.0,UT,2018,3
21,66,54.5,45,41,34.2,29,68,48.0,28,24,10.4,0,25.7,25.6,25.6,0.0,UT,2018,3
22,65,60.7,53,47,40.4,35,64,47.6,38,38,20.2,10,25.7,25.6,25.5,0.0,UT,2018,3
23,60,49.7,44,42,38.7,31,86,67.8,39,20,7.5,0,25.8,25.7,25.6,0.36,UT,2018,3
24,59,49.7,42,37,32.8,27,76,54.1,29,22,11.5,0,25.6,25.5,25.5,0.04,UT,2018,3
25,43,37.6,35,35,32.5,28,92,82.2,68,18,10.6,3,25.7,25.6,25.5,0.01,UT,2018,3
26,47,38.5,33,31,28.7,24,89,69.8,44,17,6.8,0,25.9,25.8,25.7,0.28,UT,2018,3
27,51,42.3,32,28,24.4,20,75,52.0,32,17,5.8,0,25.9,25.9,25.8,0.0,UT,2018,3
28,59,51.4,43,35,27.5,22,57,40.8,25,21,9.8,0,25.8,25.8,25.8,0.0,UT,2018,3
29,58,50.4,41,31,27.7,24,56,42.7,30,10,5.9,0,25.9,25.8,25.8,0.0,UT,2018,3
30,68,56.1,44,31,28.1,25,55,36.8,21,13,7.6,0,25.9,25.8,25.8,0.0,UT,2018,3
31,72,60.1,50,38,30.3,25,49,33.8,17,13,7.4,0,25.8,25.7,25.6,0.0,UT,2018,3
1,68,58.3,46,38,34.5,30,71,43.3,25,13,5.2,0,25.7,25.6,25.4,0.0,UT,2018,4
2,64,50.5,34,40,31.2,15,82,50.1,25,23,10.2,0,25.8,25.5,25.4,0.0,UT,2018,4
3,53,41.4,30,23,10.7,1,52,31.6,12,12,5.4,0,25.9,25.8,25.8,0.05,UT,2018,4
4,62,52.8,43,30,21.3,13,60,30.7,18,9,4.7,0,25.8,25.8,25.7,0.0,UT,2018,4
5,67,56.5,44,41,32.5,26,54,41.4,27,13,6.6,0,25.8,25.7,25.6,0.0,UT,2018,4
6,58,54.9,51,47,43.9,36,83,67.3,44,15,4.7,0,25.6,25.6,25.6,0.0,UT,2018,4
7,60,56.1,52,53,49.1,38,87,77.9,51,24,9.9,3,25.6,25.5,25.4,0.06,UT,2018,4
8,56,51.6,44,40,33.7,30,71,51.2,37,20,9.0,0,25.8,25.7,25.5,0.25,UT,2018,4
9,62,53.2,43,37,31.1,24,71,45.9,23,12,6.0,0,26.0,25.9,25.9,0.01,UT,2018,4
10,71,58.7,46,44,29.6,22,60,36.8,16,16,9.4,3,25.9,25.8,25.6,0.0,UT,2018,4
11,71,63.0,53,42,35.3,29,64,37.4,24,18,9.5,0,25.7,25.6,25.3,0.0,UT,2018,4
12,58,44.7,36,43,33.2,18,93,67.4,33,30,14.5,3,25.7,25.5,25.2,0.0,UT,2018,4
13,52,43.3,37,31,25.8,20,79,52.4,28,23,11.5,0,26.0,25.9,25.7,0.55,UT,2018,4
14,61,50.3,37,31,27.4,24,60,43.0,27,12,6.2,0,26.0,26.0,25.8,0.0,UT,2018,4
15,73,61.0,50,33,28.1,21,50,31.8,14,21,14.0,7,25.8,25.6,25.5,0.0,UT,2018,4
16,78,58.5,36,35,23.6,12,97,36.1,8,33,23.9,16,25.5,25.4,25.3,0.0,UT,2018,4
17,49,38.1,33,34,29.4,16,100,76.6,27,22,10.3,0,25.9,25.7,25.5,0.1,UT,2018,4
18,58,46.0,35,35,22.3,13,68,43.9,18,13,5.0,0,25.9,25.8,25.7,0.08,UT,2018,4
19,67,55.3,46,32,22.0,10,56,31.0,12,18,9.0,3,25.6,25.5,25.4,0.0,UT,2018,4
20,63,56.1,47,40,34.7,30,63,45.5,33,20,9.3,0,25.8,25.6,25.4,0.0,UT,2018,4
21,69,57.5,44,40,31.4,20,71,42.0,15,9,5.7,0,25.9,25.8,25.8,0.0,UT,2018,4
22,76,62.9,47,35,31.1,27,59,33.7,16,10,6.3,0,25.8,25.7,25.6,0.0,UT,2018,4
23,65,59.4,51,44,34.3,18,77,42.3,16,26,10.1,0,25.9,25.8,25.6,0.0,UT,2018,4
24,66,54.0,43,42,35.2,29,76,52.5,26,14,6.5,0,26.0,25.9,25.9,0.0,UT,2018,4
25,73,60.5,49,36,27.4,18,47,30.5,13,13,7.8,0,25.9,25.9,25.8,0.0,UT,2018,4
26,76,62.4,49,38,34.4,28,61,38.5,18,14,6.0,0,25.9,25.8,25.7,0.0,UT,2018,4
27,85,70.3,53,37,29.0,21,48,25.4,10,21,9.1,5,25.7,25.6,25.5,0.0,UT,2018,4
28,86,72.5,61,42,29.6,7,44,23.8,5,28,15.1,6,25.5,25.5,25.4,0.0,UT,2018,4
29,65,57.4,48,40,32.2,26,74,40.9,23,21,10.4,0,25.6,25.5,25.4,0.0,UT,2018,4
30,54,44.3,36,42,37.6,32,100,79.7,43,16,8.6,0,25.6,25.6,25.6,0.24,UT,2018,4
1,60,51.6,41,37,33.5,27,82,52.8,29,16,5.2,0,25.6,25.5,25.5,0.48,UT,2018,5
2,59,50.5,46,46,41.3,38,86,72.3,46,15,6.6,0,25.7,25.6,25.6,0.0,UT,2018,5
3,68,56.5,46,45,39.2,28,93,57.8,23,10,6.5,0,25.9,25.8,25.7,0.16,UT,2018,5
4,76,63.3,50,39,33.9,26,63,37.0,16,13,7.5,0,26.0,25.9,25.9,0.0,UT,2018,5
5,79,67.4,55,48,36.5,29,55,34.8,17,10,7.5,0,25.9,25.8,25.8,0.0,UT,2018,5
6,85,73.0,60,41,31.6,18,47,25.1,9,24,13.9,7,25.8,25.7,25.7,0.0,UT,2018,5
7,81,73.1,63,45,34.3,25,45,25.2,17,16,8.0,0,25.8,25.8,25.7,0.0,UT,2018,5
8,81,68.9,55,45,36.5,27,69,34.7,14,9,4.7,0,25.9,25.8,25.7,0.0,UT,2018,5
9,85,73.5,62,44,39.0,32,52,30.9,15,15,7.8,0,25.7,25.6,25.6,0.0,UT,2018,5
10,77,69.4,60,51,44.6,38,67,43.0,25,15,7.8,0,25.6,25.5,25.4,0.0,UT,2018,5
11,57,53.4,50,51,45.2,42,86,74.0,64,28,10.4,0,25.6,25.5,25.5,0.05,UT,2018,5
12,57,49.5,47,46,43.1,35,93,80.5,45,24,8.8,0,25.7,25.5,25.5,0.08,UT,2018,5
13,67,54.3,43,43,37.4,30,82,56.3,25,20,6.2,0,25.7,25.7,25.6,0.17,UT,2018,5
14,68,56.5,48,55,45.5,41,94,69.1,42,22,8.7,0,25.8,25.7,25.7,0.0,UT,2018,5
15,71,58.2,0,51,44.3,0,87,58.7,0,14,5.6,0,25.8,25.7,25.7,0.0,UT,2018,5
16,81,67.2,52,51,42.4,28,83,48.1,15,17,7.1,0,25.7,25.6,25.5,0.0,UT,2018,5
17,80,67.1,55,47,41.8,32,67,43.0,18,30,10.0,0,25.6,25.6,25.5,0.0,UT,2018,5
18,71,63.4,56,46,43.4,40,67,49.7,33,14,6.6,0,25.7,25.6,25.6,0.0,UT,2018,5
19,76,65.9,54,47,43.0,38,72,45.6,25,9,5.5,0,25.7,25.7,25.6,0.0,UT,2018,5
20,78,66.3,58,50,43.9,33,70,46.5,19,23,9.9,0,25.7,25.6,25.6,0.0,UT,2018,5
21,81,67.3,54,50,44.8,33,80,48.7,18,14,6.1,0,25.6,25.6,25.5,0.05,UT,2018,5
22,71,63.3,56,51,46.4,40,75,55.5,36,24,9.8,0,25.7,25.6,25.6,0.0,UT,2018,5
23,72,62.8,55,52,47.6,43,72,58.9,35,16,8.1,0,25.7,25.7,25.6,0.0,UT,2018,5
24,85,71.1,57,45,41.9,34,63,39.0,17,12,8.0,0,25.8,25.7,25.7,0.0,UT,2018,5
25,89,76.2,61,46,36.5,26,56,28.2,10,15,7.8,0,25.7,25.6,25.5,0.0,UT,2018,5
26,83,73.3,62,52,29.9,19,60,23.2,10,20,9.1,0,25.6,25.5,25.4,0.0,UT,2018,5
27,67,60.6,57,54,49.9,43,88,68.6,48,16,8.5,3,50.5,26.6,25.5,0.0,UT,2018,5
28,68,61.1,54,54,49.1,43,82,66.0,43,9,5.7,0,25.7,25.7,25.7,0.0,UT,2018,5
29,79,66.0,55,50,46.1,42,74,51.8,28,10,6.9,0,25.7,25.7,25.6,0.0,UT,2018,5
30,85,71.4,60,55,47.0,37,70,44.4,18,25,11.7,6,25.6,25.5,25.4,0.0,UT,2018,5
31,88,72.0,58,55,41.6,21,83,44.1,9,25,14.7,0,25.6,25.5,25.4,0.11,UT,2018,5
1,69,62.1,54,51,40.6,33,86,49.0,26,20,10.1,0,25.9,25.8,25.6,0.0,UT,2018,6
2,78,65.6,52,43,35.6,26,59,35.8,17,15,6.5,0,26.0,25.9,25.8,0.0,UT,2018,6
3,86,72.5,57,44,39.7,35,59,33.7,17,10,5.8,0,25.8,25.8,25.7,0.0,UT,2018,6
4,96,79.9,62,43,33.5,25,46,22.7,8,17,9.1,6,25.7,25.6,25.5,0.0,UT,2018,6
5,92,82.9,74,41,28.4,22,26,14.5,8,16,10.2,0,25.6,25.6,25.5,0.0,UT,2018,6
6,93,80.3,64,48,36.2,26,56,24.3,9,16,6.4,0,25.6,25.6,25.5,0.0,UT,2018,6
7,93,81.7,70,36,26.8,14,22,14.6,6,22,12.5,3,25.6,25.6,25.5,0.0,UT,2018,6
8,90,77.8,63,48,38.6,28,54,27.1,14,13,6.6,0,25.8,25.7,25.6,0.0,UT,2018,6
9,96,83.5,68,40,25.2,12,33,15.2,5,29,18.7,10,25.6,25.5,25.4,0.0,UT,2018,6
10,76,64.8,56,48,32.2,17,57,31.9,16,21,13.8,6,25.7,25.6,25.4,0.0,UT,2018,6
11,82,68.7,53,45,27.5,21,47,24.5,11,16,9.2,0,25.8,25.7,25.7,0.0,UT,2018,6
12,82,69.7,57,43,35.8,30,50,30.9,16,13,6.7,0,25.9,25.8,25.7,0.0,UT,2018,6
13,96,80.1,61,43,37.9,31,50,25.6,10,13,8.2,3,25.7,25.6,25.5,0.0,UT,2018,6
14,93,85.6,72,54,30.0,19,43,15.3,9,22,13.3,5,25.6,25.5,25.4,0.0,UT,2018,6
15,87,75.7,63,49,42.8,35,54,33.5,16,17,9.0,0,25.5,25.5,25.3,0.0,UT,2018,6
16,84,74.3,62,48,45.3,44,53,36.8,25,18,7.5,0,25.5,25.4,25.4,0.0,UT,2018,6
17,90,79.7,65,57,45.8,34,75,32.6,14,29,19.1,5,25.6,25.4,25.4,0.0,UT,2018,6
18,79,68.6,62,57,45.4,35,81,47.7,20,15,9.1,5,25.7,25.7,25.6,0.03,UT,2018,6
19,78,69.3,60,47,41.8,37,60,38.7,24,15,7.4,0,25.8,25.8,25.7,0.0,UT,2018,6
20,84,73.0,60,48,43.0,40,51,35.3,25,9,6.0,0,25.8,25.8,25.7,0.0,UT,2018,6
21,92,76.0,0,48,38.0,0,48,26.8,0,18,9.3,0,25.7,25.7,25.6,0.0,UT,2018,6
22,85,75.6,64,48,40.3,30,52,30.3,14,16,7.5,0,25.8,25.7,25.6,0.0,UT,2018,6
23,86,76.4,67,43,36.9,24,42,25.3,14,24,12.1,5,25.7,25.6,25.6,0.0,UT,2018,6
24,83,71.5,59,46,40.6,34,58,35.0,17,10,5.8,0,25.8,25.7,25.7,0.0,UT,2018,6
25,93,79.1,62,43,37.2,34,43,24.5,12,12,6.9,0,25.8,25.7,25.6,0.0,UT,2018,6
26,96,84.3,69,50,35.3,27,35,19.0,9,13,8.2,0,25.7,25.7,25.6,0.0,UT,2018,6
27,96,82.3,69,49,41.8,33,47,26.5,13,16,7.1,0,25.7,25.6,25.5,0.0,UT,2018,6
28,96,86.1,75,43,22.5,9,29,11.7,4,26,18.5,6,25.5,25.5,25.4,0.0,UT,2018,6
29,78,71.2,61,45,35.5,27,56,29.0,16,15,9.8,0,25.7,25.7,25.6,0.0,UT,2018,6
30,76,68.5,60,42,35.8,26,50,31.8,16,14,7.1,0,25.8,25.8,25.7,0.0,UT,2018,6
1,85,73.5,59,40,34.8,28,46,27.1,13,12,7.1,0,25.8,25.8,25.7,0.0,UT,2018,7
2,92,79.5,66,42,36.3,31,37,22.6,11,12,7.2,0,25.7,25.6,25.6,0.0,UT,2018,7
3,86,77.3,67,50,42.6,37,47,30.6,19,30,11.5,0,25.7,25.6,25.6,0.0,UT,2018,7
4,95,79.1,60,49,36.1,22,57,27.6,7,18,8.4,0,25.8,25.8,25.7,0.0,UT,2018,7
5,97,84.7,70,42,34.9,25,30,17.7,10,22,11.3,6,25.9,25.9,25.8,0.0,UT,2018,7
6,101,89.0,76,48,41.3,35,34,20.4,10,21,11.9,3,25.9,25.9,25.8,0.0,UT,2018,7
7,97,88.0,80,50,43.0,31,34,22.3,10,16,10.4,5,25.8,25.8,25.7,0.0,UT,2018,7
8,99,85.7,77,60,47.8,40,52,28.6,14,25,11.8,3,25.8,25.8,25.7,0.0,UT,2018,7
9,99,86.0,75,57,52.0,43,53,33.4,17,15,8.8,3,25.8,25.8,25.7,0.0,UT,2018,7
10,96,85.2,76,63,54.0,46,64,36.6,19,28,10.0,0,25.8,25.7,25.6,0.0,UT,2018,7
11,92,83.0,73,61,54.5,51,66,38.8,26,13,6.3,0,25.8,25.7,25.6,0.02,UT,2018,7
12,94,84.5,77,57,51.9,42,50,33.9,17,21,8.2,0,25.8,25.7,25.7,0.0,UT,2018,7
13,96,84.3,72,58,49.3,37,59,33.1,13,13,7.3,0,25.8,25.8,25.7,0.0,UT,2018,7
14,88,81.4,77,57,52.4,46,45,37.0,26,18,8.1,0,25.9,25.8,25.8,0.0,UT,2018,7
15,96,82.8,70,59,48.8,40,68,34.5,16,13,8.3,0,25.8,25.8,25.7,0.0,UT,2018,7
16,97,83.8,73,61,48.9,42,58,32.1,15,23,9.8,0,25.8,25.7,25.7,0.0,UT,2018,7
17,94,81.6,71,62,50.0,37,71,37.7,14,30,8.6,0,25.8,25.8,25.7,0.17,UT,2018,7
18,96,84.0,69,51,39.8,28,53,24.6,9,16,6.3,0,25.8,25.8,25.7,0.0,UT,2018,7
19,97,84.7,72,46,37.0,26,37,20.2,9,23,6.7,0,25.8,25.7,25.7,0.0,UT,2018,7
20,92,84.4,75,52,47.6,44,36,28.2,20,16,8.8,0,25.8,25.7,25.7,0.0,UT,2018,7
21,95,84.5,74,58,49.8,44,52,32.0,17,38,11.0,0,25.8,25.7,25.7,0.0,UT,2018,7
22,84,78.3,71,60,55.3,51,60,45.7,34,18,9.4,0,25.9,25.8,25.8,0.0,UT,2018,7
23,94,80.5,67,56,50.5,40,63,38.5,16,18,6.2,0,25.9,25.9,25.8,0.0,UT,2018,7
24,97,85.0,70,51,45.1,37,49,27.6,13,13,6.8,0,25.9,25.8,25.8,0.0,UT,2018,7
25,96,85.9,78,50,47.2,40,37,27.0,15,16,8.5,0,25.9,25.8,25.8,0.0,UT,2018,7
26,96,85.5,73,46,42.3,37,35,23.3,13,12,6.6,0,25.9,25.8,25.7,0.0,UT,2018,7
27,98,86.1,74,47,39.8,32,36,21.2,10,16,8.2,0,25.8,25.7,25.7,0.0,UT,2018,7
28,98,86.3,73,46,38.6,29,34,20.5,9,15,6.7,0,25.7,25.7,25.7,0.0,UT,2018,7
29,94,81.5,69,48,35.5,18,44,22.4,7,16,6.0,0,25.8,25.8,25.8,0.0,UT,2018,7
30,94,81.6,69,41,34.4,24,35,20.4,8,12,5.3,0,25.9,25.8,25.8,0.0,UT,2018,7
31,98,83.8,69,49,34.7,23,32,19.3,7,15,7.9,0,25.8,25.8,25.7,0.0,UT,2018,7
1,96,85.8,76,50,45.3,41,40,25.4,15,18,7.5,0,25.8,25.7,25.7,0.0,UT,2018,8
2,89,81.2,74,60,53.0,46,62,39.0,26,18,10.3,6,25.8,25.7,25.6,0.07,UT,2018,8
3,91,81.3,72,55,50.2,43,51,35.6,19,18,8.9,0,25.8,25.7,25.6,0.0,UT,2018,8
4,89,78.0,66,48,41.0,30,51,29.5,12,14,7.2,0,25.7,25.7,25.6,0.0,UT,2018,8
5,87,77.3,64,48,36.6,23,50,26.1,10,18,8.1,0,25.8,25.7,25.6,0.0,UT,2018,8
6,90,75.3,62,43,32.8,14,50,25.2,6,14,6.4,0,25.9,25.8,25.8,0.0,UT,2018,8
7,92,77.2,62,39,32.6,25,43,22.0,9,16,6.5,0,25.8,25.8,25.7,0.0,UT,2018,8
8,94,79.7,65,40,33.4,24,39,21.7,8,15,6.4,0,25.8,25.8,25.7,0.0,UT,2018,8
9,97,82.5,67,43,36.8,31,37,21.9,10,13,6.5,0,25.8,25.8,25.7,0.0,UT,2018,8
10,99,83.2,67,45,39.3,29,40,23.3,10,12,5.8,0,25.8,25.7,25.7,0.0,UT,2018,8
11,97,87.4,72,47,40.2,36,38,20.4,12,15,8.1,0,25.8,25.7,25.6,0.0,UT,2018,8
12,95,83.5,73,51,44.0,39,37,26.3,14,15,7.5,0,25.8,25.7,25.6,0.0,UT,2018,8
13,95,83.3,73,51,44.4,36,44,27.1,13,16,7.4,0,25.7,25.7,25.6,0.0,UT,2018,8
14,93,83.1,72,51,41.6,27,43,25.0,9,14,6.5,0,25.7,25.7,25.6,0.0,UT,2018,8
15,90,80.4,69,51,43.5,38,49,28.3,16,15,8.3,3,25.8,25.7,25.7,0.0,UT,2018,8
16,91,81.1,72,52,47.9,44,48,32.5,20,13,7.5,3,25.8,25.8,25.8,0.0,UT,2018,8
17,93,80.0,70,54,47.3,39,53,34.2,16,23,7.5,0,25.9,25.8,25.8,0.0,UT,2018,8
18,85,74.9,65,55,48.4,38,68,42.2,19,16,7.8,0,25.9,25.9,25.8,0.0,UT,2018,8
19,88,75.0,61,46,38.7,29,54,30.5,12,10,5.8,0,25.9,25.8,25.7,0.0,UT,2018,8
20,91,79.1,68,48,40.9,35,37,26.2,16,32,14.3,3,25.7,25.6,25.6,0.0,UT,2018,8
21,86,76.8,68,58,50.4,45,61,41.0,24,21,10.3,0,25.8,25.7,25.7,0.0,UT,2018,8
22,84,69.1,63,64,57.5,53,93,68.2,35,22,14.0,5,25.8,25.8,25.7,0.06,UT,2018,8
23,86,72.4,62,56,46.3,33,75,45.5,15,17,11.6,3,25.8,25.7,25.7,0.32,UT,2018,8
24,89,77.9,66,53,46.0,37,49,33.6,21,24,11.5,0,25.7,25.6,25.6,0.0,UT,2018,8
25,87,78.4,63,51,43.8,37,63,31.4,18,12,4.8,0,25.7,25.6,25.6,0.0,UT,2018,8
26,84,75.2,64,43,34.8,22,45,25.6,10,14,5.2,0,25.7,25.6,25.5,0.0,UT,2018,8
27,77,69.3,61,45,40.8,35,52,36.4,26,25,11.4,0,25.7,25.6,25.5,0.0,UT,2018,8
