day,temperature_max,temperature_avg,temperature_min,dew_point_max,dew_point_avg,dew_point_min,humidity_max,humidity_avg,humidity_min,wind_speed_max,wind_speed_avg,wind_speed_min,preasure_max,preasure_avg,preasure_min,precipitation,state,year,month
28,78,62.6,48,43,41.3,40,77,49.1,25,9,4.7,0,27.2,27.1,27.1,0.01,ID,2018,8
29,88,71.5,54,41,34.9,27,62,31.4,12,15,5.7,0,27.1,27.0,26.9,0.0,ID,2018,8
30,87,74.9,64,39,34.6,31,34,23.8,16,16,8.9,0,27.0,26.9,26.9,0.0,ID,2018,8
31,80,68.5,59,44,40.3,31,55,37.5,20,15,8.5,0,27.1,27.0,27.0,0.0,ID,2018,8
1,81,66.8,52,40,33.3,24,53,31.9,14,14,6.7,0,27.1,27.0,27.0,0.0,ID,2018,9
2,84,69.0,54,38,29.8,20,51,25.6,9,13,6.3,0,27.1,27.0,27.0,0.0,ID,2018,9
3,87,68.8,56,36,29.6,25,34,24.5,12,12,6.5,0,27.1,27.0,26.9,0.0,ID,2018,9
4,88,70.6,54,44,41.1,34,62,37.3,18,10,4.9,0,27.1,27.0,26.9,0.0,ID,2018,9
5,96,76.0,58,51,39.1,31,44,28.9,10,10,6.5,0,27.1,27.0,27.0,0.0,ID,2018,9
6,94,80.7,67,46,37.7,32,40,22.6,15,15,7.7,0,27.1,27.1,27.0,0.0,ID,2018,9
7,89,77.3,62,47,42.5,41,46,30.2,20,10,4.4,0,27.1,27.1,27.0,0.0,ID,2018,9
8,85,73.7,64,47,38.7,31,47,29.2,17,16,8.6,0,27.1,27.0,26.9,0.0,ID,2018,9
9,84,69.0,53,41,36.2,31,59,32.4,17,10,5.3,0,27.1,27.0,26.9,0.0,ID,2018,9
10,82,69.1,54,38,32.5,27,47,26.7,18,13,7.3,0,27.0,26.9,26.9,0.0,ID,2018,9
11,61,56.5,54,43,40.5,35,62,56.0,38,6,3.3,0,26.9,26.9,26.9,0.0,ID,2018,9
12,71,62.6,48,40,35.8,32,66,39.1,25,17,8.3,0,26.9,26.9,26.9,0.0,ID,2018,9
13,71,62.4,53,39,34.7,29,59,37.5,22,16,5.3,0,27.0,27.0,26.9,0.0,ID,2018,9
14,82,62.7,0,31,27.1,0,46,26.6,0,16,5.4,0,27.0,26.9,26.9,0.0,ID,2018,9
15,77,64.4,58,40,34.0,27,42,32.6,23,12,6.3,0,26.9,26.9,26.9,0.0,ID,2018,9
16,75,63.4,50,36,33.3,29,59,34.8,19,12,6.7,0,27.1,27.0,26.9,0.0,ID,2018,9
17,78,61.7,48,39,32.9,26,58,36.1,19,13,4.4,0,27.1,27.0,26.9,0.0,ID,2018,9
18,79,53.7,0,37,30.4,0,66,36.3,0,15,5.2,0,27.0,26.9,26.9,0.0,ID,2018,9
19,73,55.0,0,37,29.5,0,56,35.1,0,18,6.4,0,27.0,25.9,0.0,0.0,ID,2018,9
20,72,58.7,44,35,31.8,26,60,38.1,20,13,6.9,0,27.1,27.1,27.0,0.0,ID,2018,9
21,82,65.3,50,31,25.0,22,37,23.9,12,12,5.3,0,27.2,27.1,27.0,0.0,ID,2018,9
22,81,68.8,55,38,28.5,25,51,23.8,14,16,6.7,0,27.0,27.0,26.9,0.0,ID,2018,9
23,69,60.0,53,44,35.6,22,64,43.0,17,16,8.6,0,27.1,27.0,27.0,0.0,ID,2018,9
24,68,54.3,38,31,28.6,25,60,39.8,21,17,8.3,0,27.2,27.1,27.0,0.0,ID,2018,9
25,69,56.3,41,33,30.4,28,67,40.0,22,9,4.5,0,27.3,27.2,27.2,0.0,ID,2018,9
26,74,58.7,44,31,28.6,25,53,33.9,18,9,5.8,0,27.3,27.2,27.1,0.0,ID,2018,9
27,82,64.8,49,32,27.3,22,41,26.0,12,9,5.2,0,27.1,27.1,27.0,0.0,ID,2018,9
28,79,65.4,53,41,35.0,33,47,33.6,20,10,5.5,3,27.0,26.9,26.8,0.0,ID,2018,9
29,80,65.3,53,41,33.9,29,50,32.3,19,10,3.7,0,26.8,26.8,26.7,0.0,ID,2018,9
30,72,63.3,56,45,38.4,32,56,40.5,30,15,6.3,0,27.0,26.9,26.8,0.0,ID,2018,9
1,70,61.1,52,44,38.7,35,58,44.5,29,15,7.7,0,27.0,26.9,26.9,0.0,ID,2018,10
2,73,60.2,0,44,37.3,0,58,38.8,0,9,4.4,0,26.9,26.9,26.8,0.0,ID,2018,10
3,71,62.5,54,46,42.7,39,64,49.1,35,13,6.0,0,27.0,26.9,26.9,0.0,ID,2018,10
4,60,51.2,45,52,48.5,44,100,91.0,57,17,8.7,0,27.1,26.9,26.8,0.02,ID,2018,10
5,61,49.8,40,46,40.3,37,97,73.2,41,9,4.3,0,27.1,27.1,27.0,0.27,ID,2018,10
6,56,51.4,48,47,44.5,40,93,78.0,64,17,8.1,0,27.0,27.0,26.9,0.04,ID,2018,10
7,62,51.5,39,39,36.4,35,86,58.6,38,20,12.6,5,27.1,27.0,27.0,0.02,ID,2018,10
8,60,49.7,38,38,33.4,30,83,56.2,35,13,5.0,0,27.0,27.0,26.9,0.0,ID,2018,10
9,54,48.1,44,46,43.8,37,93,85.9,53,17,10.0,3,26.9,26.8,26.8,0.01,ID,2018,10
10,54,46.0,39,42,39.5,37,93,79.1,59,7,3.1,0,27.0,26.9,26.9,0.91,ID,2018,10
11,57,48.2,37,41,35.4,30,93,64.9,36,14,5.9,0,27.1,27.1,27.0,0.0,ID,2018,10
12,63,49.2,38,36,33.8,32,79,58.4,33,10,5.0,0,27.2,27.1,27.0,0.0,ID,2018,10
13,59,48.2,36,37,30.8,26,83,54.1,29,25,12.5,0,27.2,27.1,27.0,0.0,ID,2018,10
14,53,42.1,31,32,24.3,16,89,55.3,23,13,5.4,0,27.4,27.4,27.2,0.0,ID,2018,10
15,57,43.7,32,25,22.1,19,66,45.5,24,13,5.8,0,27.4,27.4,27.3,0.0,ID,2018,10
16,62,49.0,38,30,26.3,23,65,44.4,22,12,5.7,0,27.4,27.4,27.3,0.0,ID,2018,10
17,65,50.7,39,35,31.8,30,70,50.9,29,10,3.6,0,27.3,27.3,27.2,0.0,ID,2018,10
18,67,53.0,43,36,34.7,33,71,52.3,31,12,5.5,0,27.3,27.2,27.2,0.0,ID,2018,10
19,68,54.7,43,38,35.7,34,71,51.2,31,10,5.3,0,27.4,27.3,27.3,0.0,ID,2018,10
20,72,56.0,45,38,36.3,35,71,50.4,26,10,5.3,0,27.3,27.2,27.1,0.0,ID,2018,10
21,69,54.8,44,39,36.8,34,73,52.8,32,10,3.8,0,27.1,27.1,27.0,0.0,ID,2018,10
22,73,58.4,49,42,37.3,33,66,46.5,29,12,5.8,0,27.1,27.0,27.0,0.0,ID,2018,10
23,68,47.6,0,49,35.5,0,74,46.0,0,15,6.7,0,27.0,27.0,27.0,0.0,ID,2018,10
24,67,57.9,49,45,41.9,38,77,56.8,39,20,6.8,0,27.1,27.1,27.0,0.0,ID,2018,10
25,64,53.8,41,42,36.2,27,82,54.9,26,9,3.6,0,27.3,27.2,27.1,0.0,ID,2018,10
26,70,58.9,51,50,41.7,36,77,54.9,32,10,5.1,0,27.2,27.1,27.1,0.0,ID,2018,10
27,66,56.1,46,48,46.0,43,89,70.4,48,12,4.1,0,27.2,27.1,27.0,0.0,ID,2018,10
28,66,56.9,49,45,41.8,39,77,58.4,40,18,8.9,0,27.1,27.0,26.9,0.0,ID,2018,10
29,55,47.3,40,41,34.8,30,86,63.7,40,16,5.7,0,27.2,27.2,27.1,0.0,ID,2018,10
30,53,42.9,32,34,29.6,27,85,62.0,38,15,6.3,0,27.3,27.3,27.2,0.02,ID,2018,10
31,49,44.7,37,42,32.9,26,86,64.3,46,10,5.8,0,27.3,27.2,27.2,0.0,ID,2018,10
1,59,48.5,43,45,42.7,41,93,81.7,58,7,2.9,0,27.3,27.2,27.2,0.01,ID,2018,11
2,60,50.7,43,46,41.2,31,90,71.4,54,12,7.3,3,27.2,27.1,27.1,0.0,ID,2018,11
3,55,46.1,35,34,32.5,30,82,60.3,43,13,6.1,0,27.3,27.3,27.1,0.02,ID,2018,11
4,59,50.1,43,40,34.8,32,74,56.5,39,13,7.8,3,27.1,27.0,26.9,0.0,ID,2018,11
5,53,42.3,32,32,28.8,26,82,60.5,38,14,4.0,0,27.1,27.1,27.0,0.0,ID,2018,11
6,51,41.4,34,33,28.0,24,82,61.0,35,15,5.7,0,27.2,27.1,27.1,0.0,ID,2018,11
7,48,38.2,31,29,25.6,20,79,62.4,34,15,6.3,0,27.3,27.2,27.2,0.0,ID,2018,11
8,46,34.0,24,24,19.3,16,81,58.4,30,17,5.3,0,27.5,27.4,27.3,0.0,ID,2018,11
9,48,36.4,26,20,16.3,12,69,46.6,24,13,6.7,0,27.5,27.3,27.1,0.0,ID,2018,11
10,51,36.5,26,25,19.8,15,75,53.3,24,22,8.8,0,27.3,27.2,27.1,0.0,ID,2018,11
11,44,32.3,21,22,18.6,15,82,59.7,35,14,6.2,0,27.5,27.4,27.3,0.0,ID,2018,11
12,46,34.1,26,18,13.8,9,69,47.0,22,10,6.4,0,27.6,27.6,27.5,0.0,ID,2018,11
13,49,36.3,26,18,15.6,13,66,45.6,24,8,2.8,0,27.6,27.6,27.5,0.0,ID,2018,11
14,48,35.2,26,21,18.0,16,69,51.4,32,9,3.5,0,27.5,27.4,27.4,0.0,ID,2018,11
15,52,38.8,28,25,19.5,17,70,48.7,27,8,2.7,0,27.4,27.3,27.2,0.0,ID,2018,11
16,52,40.4,29,30,25.4,22,82,58.0,32,13,4.5,0,27.2,27.1,27.1,0.0,ID,2018,11
17,48,38.5,30,35,27.7,23,85,66.7,42,8,3.6,0,27.3,27.2,27.1,0.0,ID,2018,11
18,48,35.2,26,26,24.4,22,85,66.6,42,10,4.8,0,27.3,27.3,27.3,0.0,ID,2018,11
19,46,34.1,25,23,21.4,18,75,61.2,40,10,4.4,0,27.4,27.3,27.3,0.0,ID,2018,11
20,47,34.0,26,22,20.7,19,78,59.8,37,9,4.0,0,27.3,27.2,27.1,0.0,ID,2018,11
21,42,34.0,26,22,19.6,17,75,56.8,40,10,3.6,0,27.1,27.1,27.0,0.0,ID,2018,11
22,54,44.5,34,39,31.2,21,93,60.9,41,26,11.2,0,27.0,26.9,26.9,0.0,ID,2018,11
23,45,39.9,34,39,34.7,30,92,81.8,67,18,10.7,3,27.0,26.9,26.7,0.05,ID,2018,11
24,45,37.6,30,34,28.9,25,89,71.9,51,17,8.6,0,27.2,27.1,26.8,0.15,ID,2018,11
25,45,34.6,27,27,24.2,22,85,67.7,43,13,5.9,0,27.4,27.3,27.2,0.01,ID,2018,11
26,43,35.0,26,28,23.3,21,81,63.8,43,12,4.3,0,27.4,27.3,27.2,0.0,ID,2018,11
27,47,40.5,36,38,31.2,23,97,71.4,46,16,9.2,0,27.2,27.0,26.9,0.0,ID,2018,11
28,47,37.7,33,40,36.1,33,100,94.6,73,9,2.4,0,27.0,26.9,26.8,0.14,ID,2018,11
29,40,35.1,31,36,33.0,29,100,92.6,86,8,4.1,0,26.8,26.7,26.6,0.02,ID,2018,11
30,41,37.0,33,39,34.6,30,97,91.3,82,17,5.5,0,26.9,26.8,26.7,0.1,ID,2018,11
1,38,34.7,32,33,31.6,30,96,88.7,73,17,7.5,0,26.9,26.8,26.8,0.28,ID,2018,12
2,34,32.2,29,32,30.2,26,96,92.2,85,13,5.1,0,27.2,27.0,26.9,0.33,ID,2018,12
3,37,29.5,23,29,24.9,19,92,83.3,67,8,2.4,0,27.4,27.3,27.2,0.26,ID,2018,12
4,31,22.7,17,21,16.4,13,88,77.2,64,14,6.5,0,27.4,27.4,27.3,0.0,ID,2018,12
5,27,18.5,14,17,11.4,8,80,73.8,63,12,6.0,0,27.3,27.2,27.2,0.0,ID,2018,12
6,27,17.9,12,14,9.7,6,77,70.7,53,10,5.2,0,27.3,27.3,27.2,0.0,ID,2018,12
7,29,21.7,14,18,13.3,8,81,70.5,58,12,3.1,0,27.4,27.3,27.3,0.0,ID,2018,12
8,30,25.7,19,24,20.0,14,82,79.0,72,6,1.2,0,27.5,27.4,27.4,0.0,ID,2018,12
9,36,31.4,28,27,24.0,23,81,74.4,64,18,12.5,8,27.5,27.4,27.3,0.0,ID,2018,12
10,34,30.7,25,29,25.3,20,92,80.3,72,9,3.7,0,27.3,27.3,27.3,0.0,ID,2018,12
11,38,32.6,30,29,27.4,25,96,82.1,65,20,5.9,0,27.4,27.3,27.0,0.0,ID,2018,12
12,40,34.7,28,32,28.4,22,96,78.8,58,16,9.1,0,27.4,27.2,26.9,0.08,ID,2018,12
13,38,31.9,26,22,19.6,18,78,61.2,47,16,10.8,0,27.4,27.4,27.3,0.0,ID,2018,12
14,44,35.3,27,32,22.2,16,82,59.6,43,31,16.2,6,27.3,27.1,26.9,0.0,ID,2018,12
15,41,36.9,32,32,28.4,27,86,72.3,60,17,10.0,0,27.2,27.1,27.1,0.01,ID,2018,12
16,48,40.4,33,31,27.9,25,73,61.7,46,20,10.6,0,27.1,27.1,27.0,0.0,ID,2018,12
17,50,40.7,37,41,36.5,31,97,85.4,63,14,5.2,0,27.1,27.1,27.0,0.02,ID,2018,12
18,45,41.0,39,38,36.0,34,89,82.4,71,20,9.5,0,27.2,27.1,27.1,0.12,ID,2018,12
19,49,41.4,35,35,31.0,28,83,67.6,48,15,4.3,0,27.4,27.3,27.2,0.0,ID,2018,12
20,51,41.5,32,33,28.9,26,82,62.2,44,20,9.4,0,27.3,27.1,26.9,0.0,ID,2018,12
21,41,36.0,29,35,27.9,22,89,73.2,53,18,7.4,0,27.2,27.1,27.0,0.02,ID,2018,12
22,38,30.8,22,22,19.0,17,82,63.2,43,12,5.2,0,27.4,27.3,27.2,0.0,ID,2018,12
23,36,35.0,32,32,26.4,18,89,72.3,52,17,10.3,0,27.2,27.2,27.1,0.0,ID,2018,12
24,44,37.2,35,37,34.0,32,100,88.6,73,10,6.0,0,27.1,27.0,26.9,0.13,ID,2018,12
25,43,34.9,29,34,32.1,23,100,90.2,58,21,6.8,0,27.1,27.0,26.9,0.01,ID,2018,12
26,38,29.9,22,29,22.9,18,92,76.7,48,8,4.2,0,27.2,27.1,27.1,0.0,ID,2018,12
27,36,31.1,28,28,27.1,26,100,85.2,70,17,10.5,3,27.1,27.1,27.1,0.0,ID,2018,12
28,34,28.8,23,20,18.1,15,72,64.5,54,15,7.0,0,27.3,27.3,27.2,0.0,ID,2018,12
29,36,30.0,28,30,25.9,20,93,84.5,66,12,6.1,0,27.4,27.3,27.1,0.0,ID,2018,12
30,41,35.2,30,32,29.1,25,89,79.1,62,20,11.7,6,27.1,27.0,26.9,0.03,ID,2018,12
31,36,28.9,20,26,16.1,11,89,61.0,36,17,10.7,3,27.3,27.1,27.1,0.07,ID,2018,12
1,30,21.8,15,14,10.2,6,74,61.6,47,10,6.3,0,27.4,27.3,27.3,0.0,ID,2019,1
2,31,24.5,18,17,12.8,9,68,61.2,52,14,9.1,7,27.4,27.4,27.3,0.0,ID,2019,1
3,38,27.1,19,21,17.0,14,81,66.6,48,13,5.2,0,27.3,27.3,27.2,0.0,ID,2019,1
4,37,30.4,24,22,20.3,18,78,66.9,54,9,3.4,0,27.2,27.1,27.0,0.0,ID,2019,1
5,45,32.3,24,29,23.2,20,85,70.3,42,26,6.7,0,27.0,26.8,26.7,0.0,ID,2019,1
6,46,41.4,37,30,27.0,19,73,57.7,35,20,10.2,0,26.8,26.7,26.7,0.0,ID,2019,1
7,40,34.5,29,32,25.1,19,89,69.9,45,20,7.3,0,27.3,27.0,26.7,0.02,ID,2019,1
8,45,35.5,28,26,21.4,16,72,57.1,45,18,10.9,3,27.3,27.2,27.1,0.0,ID,2019,1
9,50,43.6,36,33,30.0,26,68,59.3,50,18,11.2,0,27.1,27.1,27.0,0.0,ID,2019,1
10,52,41.8,34,38,33.6,30,89,74.2,52,13,5.9,0,27.2,27.2,27.1,0.01,ID,2019,1
11,48,36.6,28,32,28.1,24,89,72.9,48,16,7.6,0,27.3,27.2,27.2,0.0,ID,2019,1
12,41,31.4,25,26,23.3,20,82,72.9,51,9,6.4,0,27.3,27.3,27.2,0.0,ID,2019,1
13,37,27.4,22,24,20.4,18,85,75.3,59,9,5.4,0,27.4,27.3,27.3,0.0,ID,2019,1
14,35,26.4,20,22,19.1,15,85,74.6,57,12,4.4,0,27.3,27.3,27.1,0.0,ID,2019,1
15,39,28.7,24,32,24.4,18,92,84.3,75,7,1.9,0,27.1,27.1,27.0,0.0,ID,2019,1
16,45,34.0,24,40,30.2,20,97,86.3,68,22,4.8,0,27.1,27.0,26.9,0.09,ID,2019,1
17,51,46.1,41,37,34.1,31,74,63.5,48,22,12.8,0,27.0,26.8,26.8,0.11,ID,2019,1
18,45,41.0,37,33,28.4,26,79,61.4,49,16,7.0,0,27.3,27.2,27.0,0.0,ID,2019,1
19,44,39.6,36,43,18.2,0,100,43.8,0,16,12.4,5,27.3,27.2,27.1,0.41,ID,2019,1
20,54,41.2,37,42,38.3,35,100,90.7,53,18,4.9,0,27.1,27.0,26.8,0.4,ID,2019,1
21,41,34.5,29,30,23.9,19,82,66.7,43,28,15.8,7,27.3,27.0,26.8,0.03,ID,2019,1
22,38,30.8,23,22,20.0,18,85,65.4,46,10,4.9,0,27.5,27.4,27.3,0.0,ID,2019,1
23,43,34.8,30,33,28.5,20,93,78.3,56,13,6.3,0,27.4,27.3,27.2,0.01,ID,2019,1
24,47,36.2,30,34,29.8,26,92,78.9,58,14,4.7,0,27.4,27.4,27.3,0.0,ID,2019,1
25,46,35.5,29,32,28.4,24,89,76.1,56,13,5.2,0,27.4,27.3,27.3,0.0,ID,2019,1
26,50,36.3,27,31,27.7,22,89,73.2,44,13,3.3,0,27.5,27.4,27.4,0.0,ID,2019,1
27,49,38.7,32,33,29.7,27,85,71.1,52,14,6.4,0,27.4,27.3,27.2,0.0,ID,2019,1
28,45,33.2,25,29,23.6,19,92,70.6,40,15,6.0,0,27.4,27.3,27.2,0.0,ID,2019,1
29,43,31.5,24,21,19.0,16,77,61.7,37,10,4.2,0,27.3,27.2,27.1,0.0,ID,2019,1
30,43,31.6,24,21,19.5,16,77,62.1,42,10,3.5,0,27.1,27.1,27.1,0.0,ID,2019,1
31,46,34.5,27,25,22.8,19,75,63.8,44,12,5.3,0,27.1,27.1,27.0,0.0,ID,2019,1
1,55,38.0,27,31,26.8,22,81,65.7,35,16,4.4,0,27.0,26.9,26.8,0.0,ID,2019,2
2,50,42.0,37,42,38.4,31,97,87.8,68,16,6.7,0,26.8,26.6,26.5,0.02,ID,2019,2
3,49,43.1,40,39,35.9,33,97,76.7,56,17,7.2,0,26.6,26.5,26.5,0.48,ID,2019,2
4,46,40.5,35,37,33.0,30,89,75.3,56,20,11.6,0,26.5,26.5,26.4,0.23,ID,2019,2
5,37,32.9,28,33,26.4,21,96,78.1,57,16,9.3,0,26.8,26.6,26.6,0.16,ID,2019,2
6,32,27.1,20,22,17.3,9,84,67.5,52,20,12.6,0,27.2,27.0,26.8,0.0,ID,2019,2
7,24,18.6,14,12,9.4,8,77,67.9,57,10,5.4,0,27.3,27.3,27.2,0.0,ID,2019,2
8,34,26.2,19,25,16.3,9,89,67.8,40,17,10.8,0,27.3,27.1,26.9,0.0,ID,2019,2
9,36,33.1,29,29,25.2,20,89,73.0,59,25,17.6,14,26.9,26.7,26.6,0.01,ID,2019,2
10,38,31.0,28,29,22.2,13,92,72.2,45,18,7.8,0,26.9,26.7,26.6,0.09,ID,2019,2
11,35,30.0,25,27,22.1,17,88,72.8,61,21,14.5,7,27.1,27.0,26.9,0.0,ID,2019,2
12,40,35.0,29,31,20.6,17,85,57.6,41,18,12.5,3,27.1,27.0,26.9,0.0,ID,2019,2
13,37,36.6,35,36,34.1,31,97,90.9,82,18,11.0,0,26.9,26.7,26.6,0.0,ID,2019,2
14,52,43.8,37,45,37.6,34,93,79.8,57,23,15.0,8,26.7,26.5,26.4,0.57,ID,2019,2
15,42,38.7,33,35,26.8,22,83,63.7,45,14,7.8,0,26.8,26.7,26.6,0.27,ID,2019,2
16,39,33.4,30,31,27.8,25,93,80.2,62,13,6.0,0,26.9,26.9,26.8,0.0,ID,2019,2
17,36,32.0,28,30,27.4,22,96,83.3,70,10,4.5,0,27.1,26.9,26.9,0.02,ID,2019,2
18,34,28.2,22,23,18.0,12,88,67.3,44,17,9.2,0,27.2,27.1,27.1,0.0,ID,2019,2
19,32,27.8,18,27,21.3,10,93,77.2,61,10,5.7,0,27.2,27.0,26.9,0.0,ID,2019,2
20,35,28.3,22,28,25.2,19,93,88.4,72,12,7.1,0,26.9,26.8,26.7,0.15,ID,2019,2
21,32,27.9,22,27,23.2,17,93,82.6,66,13,5.7,0,27.0,26.9,26.8,0.23,ID,2019,2
22,35,23.8,11,18,14.0,7,88,68.4,44,12,4.6,0,27.1,27.1,27.0,0.07,ID,2019,2
23,36,33.1,29,31,26.3,16,89,76.3,56,16,10.1,6,27.1,27.1,27.1,0.0,ID,2019,2
24,42,36.9,33,38,32.6,27,100,85.3,67,21,13.4,5,27.1,27.0,26.9,0.07,ID,2019,2
25,49,43.2,38,35,33.6,32,89,70.1,54,21,13.4,5,26.9,26.8,26.7,0.11,ID,2019,2
26,45,32.0,28,36,29.6,27,100,91.1,63,17,8.2,0,27.0,26.9,26.8,0.13,ID,2019,2
27,50,35.7,31,32,31.4,30,100,85.7,48,21,6.6,0,27.0,26.9,26.9,0.43,ID,2019,2
28,46,40.0,30,40,34.2,18,100,81.3,41,22,8.9,0,27.1,27.0,26.9,0.43,ID,2019,2
1,46,35.0,28,25,21.8,17,82,61.1,33,14,7.5,0,27.1,27.1,27.0,0.12,ID,2019,3
2,43,33.5,24,28,23.2,20,88,67.3,47,10,4.4,0,27.1,27.1,27.0,0.0,ID,2019,3
3,43,32.9,24,24,21.0,18,88,63.7,41,12,3.3,0,27.1,27.1,27.1,0.0,ID,2019,3
4,48,37.1,28,24,22.3,21,82,57.3,37,17,9.6,3,27.1,27.1,27.1,0.0,ID,2019,3
5,50,38.3,28,32,24.2,18,82,58.5,39,18,12.8,5,27.2,27.0,26.8,0.0,ID,2019,3
6,52,41.9,35,42,37.4,35,100,85.3,59,24,7.9,0,26.8,26.7,26.7,0.07,ID,2019,3
7,46,42.8,36,39,31.3,22,93,65.2,40,13,7.9,0,27.0,26.9,26.8,0.08,ID,2019,3
8,43,34.7,29,25,21.7,16,79,61.5,34,16,8.2,0,26.9,26.9,26.8,0.01,ID,2019,3
9,40,33.1,25,28,22.1,17,81,65.4,40,16,7.0,0,27.0,26.9,26.9,0.0,ID,2019,3
10,46,37.0,28,28,25.1,23,88,63.9,40,10,3.8,0,27.2,27.1,27.0,0.0,ID,2019,3
11,51,37.8,25,24,21.4,19,85,55.5,28,9,4.1,0,27.2,27.2,27.0,0.0,ID,2019,3
12,50,37.4,32,32,27.3,19,92,70.1,38,23,14.2,7,27.0,26.8,26.7,0.0,ID,2019,3
13,44,35.6,29,29,22.0,15,88,61.0,31,25,16.1,7,27.3,27.1,26.9,0.1,ID,2019,3
14,46,35.0,24,20,15.7,10,77,48.9,24,13,6.8,0,27.4,27.4,27.3,0.0,ID,2019,3
15,53,40.6,29,25,19.3,18,64,45.0,25,9,4.3,0,27.4,27.4,27.3,0.0,ID,2019,3
16,58,44.0,31,26,23.5,20,69,47.3,24,12,4.9,0,27.4,27.3,27.2,0.0,ID,2019,3
17,58,44.7,33,30,26.5,24,70,51.2,32,10,5.2,0,27.3,27.3,27.2,0.0,ID,2019,3
18,62,47.7,35,30,25.7,17,70,46.5,18,12,7.3,0,27.3,27.2,27.2,0.0,ID,2019,3
19,65,50.5,37,26,22.0,15,62,36.3,15,16,11.3,3,27.3,27.2,27.1,0.0,ID,2019,3
20,66,52.1,34,26,17.3,11,61,30.1,12,22,11.2,3,27.1,27.1,27.0,0.0,ID,2019,3
21,61,50.2,37,27,22.7,15,57,36.2,21,9,4.0,0,27.0,27.0,26.9,0.0,ID,2019,3
22,61,51.4,42,42,34.6,28,80,54.0,35,15,5.0,0,27.1,27.0,26.9,0.0,ID,2019,3
23,58,49.3,41,45,39.8,35,86,71.6,44,10,5.6,0,27.1,27.0,27.0,0.0,ID,2019,3
24,51,44.4,41,43,38.3,34,96,79.8,54,9,5.8,0,27.3,27.1,27.0,0.4,ID,2019,3
25,61,50.7,39,33,29.2,24,76,46.8,24,29,17.1,10,27.3,27.1,27.0,0.19,ID,2019,3
26,58,49.5,43,45,39.1,32,96,68.8,53,14,4.6,0,27.1,27.0,27.0,0.0,ID,2019,3
27,61,50.1,44,46,42.1,36,97,76.5,39,24,9.4,3,27.0,26.9,26.9,0.13,ID,2019,3
28,54,46.2,39,43,36.5,31,93,71.2,41,17,6.5,0,27.1,27.1,27.0,0.35,ID,2019,3
29,55,45.1,38,39,33.4,29,89,66.6,37,21,7.7,0,27.3,27.2,27.1,0.0,ID,2019,3
30,58,46.4,35,32,31.0,28,85,57.8,33,8,4.0,0,27.4,27.3,27.3,0.0,ID,2019,3
31,60,48.6,37,32,28.1,20,79,48.9,23,9,4.5,0,27.3,27.2,27.1,0.0,ID,2019,3
1,60,51.5,43,34,29.8,27,56,43.7,32,15,9.4,3,27.1,27.1,27.0,0.0,ID,2019,4
2,53,46.1,0,46,37.5,0,97,67.6,0,17,5.4,0,27.0,26.9,26.8,0.0,ID,2019,4
3,59,49.1,45,47,44.5,41,97,85.7,51,10,4.2,0,27.0,26.9,26.9,0.14,ID,2019,4
4,65,55.9,48,43,40.0,37,77,57.3,36,14,8.0,0,27.0,26.9,26.9,0.02,ID,2019,4
5,61,53.7,49,46,42.4,35,90,67.1,38,22,7.3,0,26.9,26.9,26.9,0.0,ID,2019,4
6,57,49.2,39,41,38.2,36,89,67.5,47,18,10.7,3,27.1,27.0,26.9,0.14,ID,2019,4
7,64,55.2,50,48,44.8,39,83,68.7,48,17,11.9,0,27.1,27.1,27.0,0.08,ID,2019,4
8,65,56.2,51,54,48.5,44,94,76.3,48,15,8.7,3,27.1,27.1,27.0,0.08,ID,2019,4
9,54,47.2,43,49,39.6,33,93,76.9,47,29,14.7,0,27.1,27.0,26.9,0.43,ID,2019,4
10,53,45.8,40,34,30.5,27,71,56.3,37,28,20.3,8,27.1,27.1,27.1,0.0,ID,2019,4
11,52,45.3,41,39,36.0,33,86,70.8,49,22,8.6,0,27.1,27.0,26.9,0.0,ID,2019,4
12,58,46.6,36,37,34.3,31,86,64.6,36,20,8.4,0,27.0,26.9,26.9,0.0,ID,2019,4
13,63,50.6,38,46,34.5,32,90,58.3,31,13,4.9,0,27.1,27.0,26.8,0.0,ID,2019,4
14,52,47.0,41,47,40.2,33,93,78.6,49,14,7.3,0,26.9,26.9,26.8,0.45,ID,2019,4
15,54,45.4,40,45,38.3,34,97,78.9,47,10,4.8,0,26.9,26.8,26.7,0.04,ID,2019,4
16,57,49.8,43,43,37.8,34,89,65.5,42,15,7.8,0,27.1,26.9,26.8,0.23,ID,2019,4
17,63,51.9,41,39,37.2,35,79,59.0,40,17,8.2,0,27.3,27.2,27.1,0.0,ID,2019,4
18,73,58.2,43,43,37.8,34,76,50.5,26,10,4.8,0,27.3,27.3,27.2,0.0,ID,2019,4
19,82,67.1,52,48,40.1,36,58,40.0,21,15,10.5,3,27.1,27.0,26.8,0.0,ID,2019,4
20,67,56.9,51,50,47.9,44,89,73.1,49,25,13.1,0,26.9,26.8,26.8,0.0,ID,2019,4
21,67,56.4,49,43,39.2,36,77,55.0,34,29,20.8,15,27.1,27.0,26.9,0.32,ID,2019,4
22,68,55.7,41,40,36.1,31,79,51.3,27,13,5.7,0,27.3,27.2,27.1,0.0,ID,2019,4
23,75,61.0,47,54,42.6,36,84,52.9,33,20,6.8,0,27.2,27.1,27.1,0.0,ID,2019,4
