day,temperature_max,temperature_avg,temperature_min,dew_point_max,dew_point_avg,dew_point_min,humidity_max,humidity_avg,humidity_min,wind_speed_max,wind_speed_avg,wind_speed_min,preasure_max,preasure_avg,preasure_min,precipitation,state,year,month
27,88,78.0,68,71,68.3,66,96,73.9,48,9,4.4,0,29.9,29.9,29.8,0.0,CT,2018,8
28,94,87.6,82,73,72.4,71,74,61.4,49,14,9.7,5,29.8,29.8,29.8,0.0,CT,2018,8
29,95,84.7,75,74,71.7,70,90,66.5,44,15,7.6,0,29.8,29.8,29.7,0.0,CT,2018,8
30,88,79.3,70,72,66.7,58,91,66.8,43,12,7.0,0,30.0,29.8,29.7,0.0,CT,2018,8
31,75,68.6,63,61,58.0,55,78,69.2,60,12,7.4,0,30.1,30.1,30.0,0.0,CT,2018,8
1,78,68.6,58,63,57.9,55,93,70.3,52,13,4.0,0,30.2,30.1,30.1,0.0,CT,2018,9
2,83,72.3,62,69,64.5,59,93,77.3,58,12,6.7,0,30.1,30.1,30.0,0.0,CT,2018,9
3,94,80.0,71,74,71.3,69,93,76.3,46,15,7.5,0,30.1,30.0,29.9,0.0,CT,2018,9
4,90,80.6,73,74,69.0,65,94,69.5,48,10,4.3,0,30.1,30.0,30.0,0.0,CT,2018,9
5,90,76.4,66,73,68.4,64,93,78.2,52,14,5.3,0,30.1,30.0,29.9,0.0,CT,2018,9
6,95,77.4,72,75,70.8,66,97,82.4,44,32,9.2,0,30.0,29.9,29.8,0.0,CT,2018,9
7,72,68.1,64,70,62.9,59,96,83.9,64,10,4.9,0,30.0,30.0,29.9,0.27,CT,2018,9
8,67,62.5,54,63,54.3,48,97,75.8,59,13,7.1,0,30.0,30.0,29.9,0.0,CT,2018,9
9,62,55.9,52,50,47.7,45,83,74.0,64,12,7.8,3,30.1,30.1,30.0,0.0,CT,2018,9
10,60,56.4,52,58,53.9,47,100,91.5,77,12,8.4,5,30.1,30.1,30.0,0.0,CT,2018,9
11,74,65.2,57,68,62.5,57,100,91.4,76,10,5.0,0,30.0,29.9,29.9,1.54,CT,2018,9
12,73,69.2,66,69,67.4,65,100,93.7,84,13,5.4,0,30.1,30.1,30.0,0.0,CT,2018,9
13,75,68.1,65,68,65.4,64,100,91.3,76,9,5.9,0,30.1,30.1,30.1,0.9,CT,2018,9
14,75,69.4,65,67,65.1,64,100,86.5,71,7,2.6,0,30.1,30.1,30.0,0.0,CT,2018,9
15,83,70.0,64,67,64.6,61,100,85.1,47,7,2.5,0,30.0,30.0,30.0,0.0,CT,2018,9
16,87,69.7,61,68,64.3,61,100,85.3,48,9,3.3,0,30.1,30.0,30.0,0.0,CT,2018,9
17,80,72.2,66,71,67.0,61,100,85.1,52,12,7.2,3,30.0,29.9,29.8,0.0,CT,2018,9
18,77,72.4,66,75,70.3,66,100,93.0,76,16,8.1,0,29.8,29.6,29.5,0.2,CT,2018,9
19,77,69.3,63,66,62.3,58,100,79.5,58,12,6.5,0,29.9,29.7,29.6,0.76,CT,2018,9
20,72,64.9,61,57,55.5,54,84,72.3,57,14,6.7,3,30.1,30.0,29.9,0.0,CT,2018,9
21,71,65.3,61,64,58.6,56,90,79.0,65,17,10.6,3,30.1,30.0,29.8,0.0,CT,2018,9
22,71,65.0,53,67,54.5,48,100,70.4,47,15,8.9,0,30.0,29.9,29.7,0.04,CT,2018,9
23,62,54.6,49,53,49.0,44,97,82.5,54,7,2.6,0,30.1,30.1,30.0,0.0,CT,2018,9
24,59,53.1,46,51,46.7,44,100,79.8,62,14,8.3,3,30.4,30.3,30.1,0.0,CT,2018,9
25,59,54.8,49,58,53.3,44,100,94.7,80,9,5.4,0,30.4,30.1,29.9,0.08,CT,2018,9
26,81,70.0,59,73,66.8,56,100,90.3,72,18,8.7,0,29.9,29.8,29.6,1.85,CT,2018,9
27,72,63.9,56,57,51.7,43,81,65.3,52,14,7.0,0,30.0,29.9,29.8,0.29,CT,2018,9
28,62,56.3,54,54,52.6,49,100,87.9,75,15,7.1,0,29.9,29.9,29.9,0.33,CT,2018,9
29,71,59.3,48,55,51.8,46,100,78.5,49,14,4.3,0,30.1,30.0,29.9,0.07,CT,2018,9
30,68,56.0,43,53,47.2,42,97,75.2,43,9,2.5,0,30.2,30.1,30.1,0.0,CT,2018,9
1,71,61.5,52,62,57.4,51,97,86.6,73,16,5.2,0,30.1,30.1,30.1,0.0,CT,2018,10
2,61,57.7,56,61,56.9,55,100,97.2,93,9,4.1,0,30.1,30.0,29.8,0.2,CT,2018,10
3,73,62.3,57,62,58.7,55,100,89.1,64,10,2.3,0,29.9,29.8,29.8,0.97,CT,2018,10
4,75,65.7,59,66,61.1,56,100,85.7,66,15,7.0,0,29.9,29.8,29.7,0.0,CT,2018,10
5,65,58.0,52,59,47.9,40,90,71.1,47,17,7.8,0,30.0,30.0,29.8,0.0,CT,2018,10
6,63,57.6,52,58,50.8,46,93,78.0,64,9,5.0,0,30.1,30.0,30.0,0.0,CT,2018,10
7,81,69.9,62,67,63.8,58,97,82.0,58,12,6.6,0,30.1,30.0,29.9,0.0,CT,2018,10
8,64,58.8,57,60,56.0,54,100,90.6,83,8,5.8,0,30.3,30.2,30.1,0.0,CT,2018,10
9,80,68.0,58,68,64.6,58,100,89.8,64,12,6.5,0,30.2,30.1,30.0,0.0,CT,2018,10
10,84,72.3,66,69,66.9,64,100,84.3,55,14,8.6,6,30.0,29.9,29.7,0.0,CT,2018,10
11,77,71.2,69,70,68.7,66,100,92.2,76,14,7.4,0,29.7,29.5,29.4,0.0,CT,2018,10
12,67,57.7,48,63,44.3,35,87,61.9,44,25,13.8,3,29.6,29.4,29.3,0.78,CT,2018,10
13,54,47.5,41,43,40.9,38,93,78.5,57,14,6.5,0,29.9,29.7,29.6,0.02,CT,2018,10
14,59,47.1,37,43,39.4,36,97,77.4,44,12,3.8,0,30.0,30.0,29.9,0.15,CT,2018,10
15,65,53.3,39,63,51.9,38,100,95.0,87,15,5.9,0,30.0,29.8,29.6,0.0,CT,2018,10
16,59,50.6,43,56,36.1,28,90,59.5,36,20,10.7,0,29.9,29.8,29.6,0.27,CT,2018,10
17,63,48.6,37,39,35.7,28,93,63.9,38,18,10.7,3,29.9,29.7,29.6,0.0,CT,2018,10
18,47,41.0,34,27,20.3,15,73,45.3,29,21,11.2,0,30.1,30.1,29.9,0.0,CT,2018,10
19,61,46.8,31,42,32.0,25,85,58.8,36,14,9.4,0,30.1,29.9,29.7,0.0,CT,2018,10
20,64,55.0,48,49,45.4,43,86,71.4,48,15,9.1,0,29.7,29.5,29.4,0.0,CT,2018,10
21,48,43.1,31,45,29.2,19,93,60.0,34,21,11.3,0,29.9,29.7,29.4,0.01,CT,2018,10
22,49,38.9,28,34,29.8,25,96,71.9,46,12,5.1,0,30.0,30.0,29.9,0.0,CT,2018,10
23,62,46.1,35,47,39.2,33,97,79.0,39,18,4.9,0,30.0,29.8,29.7,0.0,CT,2018,10
24,52,44.4,39,40,36.0,31,97,73.5,50,21,8.6,0,29.9,29.8,29.7,0.01,CT,2018,10
25,48,41.6,35,33,28.0,22,79,59.5,44,22,11.8,3,29.9,29.9,29.8,0.0,CT,2018,10
26,47,36.8,27,32,26.8,23,89,69.1,44,7,3.0,0,30.0,29.9,29.9,0.0,CT,2018,10
27,47,42.4,38,45,40.2,31,97,92.0,73,23,15.0,6,29.9,29.6,29.4,0.09,CT,2018,10
28,50,43.8,39,45,41.2,38,100,91.1,68,13,5.5,0,29.6,29.5,29.4,1.3,CT,2018,10
29,55,47.2,42,49,43.4,36,100,87.7,59,14,5.2,0,29.7,29.6,29.5,0.21,CT,2018,10
30,49,41.6,32,36,32.1,30,96,70.3,50,17,8.1,0,29.9,29.8,29.7,0.01,CT,2018,10
31,61,45.5,27,51,38.0,26,100,77.9,44,20,7.3,0,30.0,29.8,29.7,0.0,CT,2018,10
1,69,56.3,52,54,51.3,50,94,84.3,57,13,5.0,0,29.7,29.7,29.6,0.0,CT,2018,11
2,67,61.9,52,64,59.9,50,100,93.2,87,16,9.6,0,29.6,29.5,29.5,0.16,CT,2018,11
3,60,54.3,46,57,47.4,27,97,79.5,47,26,11.5,0,30.1,29.6,29.4,2.42,CT,2018,11
4,55,44.0,33,33,31.1,29,92,63.4,37,10,5.1,0,30.4,30.3,30.1,0.01,CT,2018,11
5,47,43.0,37,45,39.8,32,97,88.8,76,13,8.1,5,30.4,30.2,29.9,0.0,CT,2018,11
6,54,48.9,45,54,48.1,44,100,97.3,92,13,6.1,0,29.9,29.7,29.6,0.38,CT,2018,11
7,64,53.8,44,50,38.5,31,97,60.8,33,16,9.0,3,29.9,29.7,29.6,0.47,CT,2018,11
8,53,43.4,35,33,29.6,27,82,60.0,38,16,6.7,0,30.2,30.0,29.9,0.0,CT,2018,11
9,45,39.4,27,42,35.3,25,97,86.0,63,15,7.3,0,30.2,30.0,29.6,0.0,CT,2018,11
10,47,41.1,32,43,31.0,15,97,70.9,32,23,12.0,3,29.9,29.7,29.5,0.78,CT,2018,11
11,44,36.3,27,24,21.4,19,78,55.8,38,16,7.9,0,30.2,30.1,30.0,0.0,CT,2018,11
12,49,37.5,25,34,26.7,22,92,67.6,39,12,3.4,0,30.3,30.2,30.1,0.0,CT,2018,11
13,44,40.2,37,42,36.6,23,97,88.1,57,22,8.3,0,30.1,29.8,29.6,0.54,CT,2018,11
14,36,31.1,26,21,12.1,4,59,46.1,34,29,15.0,5,30.4,30.2,29.9,0.64,CT,2018,11
15,30,26.3,22,27,16.3,5,96,69.2,41,17,8.6,3,30.4,30.2,29.8,0.0,CT,2018,11
16,42,33.9,28,32,30.5,27,96,87.7,62,18,12.6,0,29.8,29.5,29.3,1.06,CT,2018,11
17,45,39.8,35,31,28.7,26,82,65.4,48,15,8.5,3,30.1,29.9,29.7,0.09,CT,2018,11
18,39,36.0,33,27,21.8,17,72,56.8,45,12,5.0,0,30.2,30.1,30.0,0.0,CT,2018,11
19,38,35.2,32,36,33.5,26,100,93.7,73,7,3.0,0,30.0,29.9,29.8,0.05,CT,2018,11
20,38,35.5,31,36,33.5,23,97,92.7,69,17,7.3,0,29.8,29.7,29.6,0.18,CT,2018,11
21,42,32.8,21,31,22.2,5,92,66.3,50,39,14.9,3,30.0,29.8,29.7,0.09,CT,2018,11
22,20,15.5,10,4,-0.7,-5,64,49.5,36,25,13.5,3,30.4,30.2,30.0,0.0,CT,2018,11
23,31,19.9,7,4,0.3,-7,77,46.0,20,12,5.7,0,30.4,30.3,30.1,0.0,CT,2018,11
24,40,33.5,21,35,21.4,3,93,62.7,40,10,6.1,0,30.1,29.9,29.6,0.0,CT,2018,11
25,50,42.7,38,41,39.0,37,97,87.2,71,14,7.7,0,29.8,29.6,29.5,0.4,CT,2018,11
26,46,40.1,0,42,37.9,0,100,89.2,0,16,7.7,0,29.8,29.6,29.3,0.0,CT,2018,11
27,44,37.8,34,37,33.2,29,100,84.0,65,17,11.9,3,29.2,29.1,29.1,1.08,CT,2018,11
28,40,36.6,33,29,27.9,27,85,71.2,63,25,13.5,3,29.4,29.2,29.1,0.0,CT,2018,11
29,41,36.6,31,28,26.9,25,82,68.3,53,24,12.0,3,29.8,29.6,29.4,0.0,CT,2018,11
30,37,32.6,24,33,27.6,22,100,82.8,65,6,3.1,0,29.9,29.9,29.8,0.0,CT,2018,11
1,43,33.7,25,33,28.2,24,100,81.7,58,6,3.0,0,30.0,30.0,29.9,0.0,CT,2018,12
2,41,38.2,35,41,37.1,0,100,97.0,0,9,5.2,0,29.9,29.6,29.4,0.44,CT,2018,12
3,56,44.4,38,47,38.8,27,100,83.5,47,16,6.5,0,29.5,29.4,29.3,0.4,CT,2018,12
4,37,32.2,24,27,18.9,15,72,58.7,44,18,10.1,0,29.9,29.7,29.5,0.0,CT,2018,12
5,33,25.8,19,19,16.1,14,85,68.6,48,6,1.5,0,29.9,29.9,29.8,0.0,CT,2018,12
6,39,30.0,19,26,20.2,17,92,69.1,46,13,7.2,0,30.0,29.9,29.9,0.0,CT,2018,12
7,35,29.3,19,27,14.5,7,85,56.1,38,18,12.0,3,30.2,30.1,29.9,0.0,CT,2018,12
8,32,22.9,15,15,10.7,5,84,61.9,35,13,6.3,0,30.3,30.3,30.2,0.0,CT,2018,12
9,34,25.2,17,19,15.5,13,88,68.2,48,13,6.0,0,30.3,30.1,30.0,0.0,CT,2018,12
10,38,25.7,16,20,15.9,13,88,69.3,41,12,4.4,0,30.0,29.9,29.9,0.0,CT,2018,12
11,35,24.2,12,19,16.0,10,92,72.9,48,8,3.0,0,30.0,29.9,29.7,0.0,CT,2018,12
12,39,29.3,20,21,17.1,9,81,61.8,43,16,7.5,0,30.1,29.9,29.7,0.0,CT,2018,12
13,27,24.1,20,23,17.0,9,92,75.3,55,9,6.1,3,30.4,30.3,30.1,0.0,CT,2018,12
14,42,34.6,26,38,28.1,23,89,77.4,67,6,2.1,0,30.4,30.2,30.1,0.01,CT,2018,12
15,49,44.0,38,46,41.9,30,100,92.7,73,13,5.7,0,30.0,30.0,29.9,0.02,CT,2018,12
16,39,36.1,34,36,32.0,27,100,85.8,70,16,12.1,7,30.0,29.8,29.6,0.0,CT,2018,12
17,42,36.6,34,34,31.2,20,100,81.8,56,24,10.9,0,29.6,29.5,29.4,0.56,CT,2018,12
18,33,25.1,20,20,10.3,7,68,54.1,43,24,15.1,6,29.9,29.8,29.5,0.0,CT,2018,12
19,40,27.8,17,21,16.0,11,84,63.1,40,10,4.7,0,30.0,29.9,29.9,0.0,CT,2018,12
20,45,34.6,21,36,27.1,19,100,76.3,52,7,3.1,0,30.0,29.9,29.7,0.0,CT,2018,12
21,63,51.1,36,62,50.7,36,100,98.7,93,28,11.0,0,29.7,29.4,29.1,0.66,CT,2018,12
22,55,44.7,36,53,38.3,22,100,79.0,57,20,13.7,3,29.7,29.2,29.0,1.67,CT,2018,12
23,38,33.2,27,24,21.7,20,79,63.3,51,17,9.0,0,29.9,29.9,29.7,0.03,CT,2018,12
24,38,32.2,29,33,28.5,24,100,86.8,62,8,3.1,0,29.9,29.8,29.8,0.0,CT,2018,12
25,37,32.6,25,26,14.8,2,73,50.8,23,17,11.0,0,30.1,30.0,29.9,0.01,CT,2018,12
26,37,29.8,21,25,17.3,7,75,60.0,48,13,6.0,0,30.3,30.2,30.1,0.0,CT,2018,12
27,36,33.1,30,26,15.2,2,73,49.9,24,17,6.0,0,30.4,30.4,30.3,0.0,CT,2018,12
28,54,40.1,31,54,38.6,21,100,94.6,64,12,4.3,0,30.3,29.9,29.6,0.01,CT,2018,12
29,52,43.3,29,51,33.7,18,100,70.2,52,25,13.4,5,30.0,29.8,29.6,0.43,CT,2018,12
30,37,30.6,25,25,20.1,14,89,65.6,54,13,4.6,0,30.1,30.0,30.0,0.0,CT,2018,12
31,42,35.7,27,38,31.9,25,100,86.7,65,10,5.0,0,30.2,30.0,29.7,0.0,CT,2018,12
1,54,41.8,32,48,35.6,21,100,80.9,50,31,10.8,0,29.9,29.6,29.3,0.9,CT,2019,1
2,34,29.2,24,20,14.5,8,69,55.3,35,12,4.4,0,30.2,30.1,29.9,0.0,CT,2019,1
3,43,34.3,30,33,26.0,19,100,74.1,45,26,6.6,0,29.9,29.7,29.7,0.0,CT,2019,1
4,46,37.0,29,31,26.8,23,82,67.7,47,14,7.8,3,29.8,29.7,29.6,0.0,CT,2019,1
5,38,36.2,31,37,35.1,30,100,96.2,82,17,7.6,0,29.6,29.4,29.3,0.18,CT,2019,1
6,45,34.2,24,34,25.0,6,92,71.4,43,29,12.0,3,30.1,29.7,29.5,0.85,CT,2019,1
7,30,23.9,17,7,1.7,-2,56,39.5,27,13,8.1,3,30.3,30.2,30.1,0.0,CT,2019,1
8,34,30.1,25,34,26.8,5,100,89.5,39,14,3.7,0,30.1,29.7,29.4,0.02,CT,2019,1
9,41,36.3,32,37,30.6,20,100,81.4,59,25,11.0,0,29.3,29.3,29.2,0.3,CT,2019,1
10,32,29.0,24,21,16.5,12,64,59.5,49,24,16.8,8,29.7,29.5,29.3,0.01,CT,2019,1
11,26,20.2,13,13,3.0,-3,62,48.8,30,21,14.6,7,30.2,30.0,29.7,0.0,CT,2019,1
12,29,19.8,13,8,4.4,2,74,52.8,35,18,8.3,0,30.3,30.3,30.2,0.0,CT,2019,1
13,27,19.0,14,7,5.9,5,70,57.3,41,12,7.1,0,30.3,30.2,30.1,0.0,CT,2019,1
14,32,20.9,13,15,9.9,6,74,63.5,45,12,5.8,0,30.1,30.0,29.9,0.0,CT,2019,1
15,34,24.3,13,21,14.8,9,88,69.0,48,10,4.7,0,30.0,29.9,29.9,0.0,CT,2019,1
16,37,29.7,22,22,18.8,11,85,65.2,45,16,8.7,3,30.0,29.8,29.8,0.0,CT,2019,1
17,28,23.6,18,11,-0.8,-7,53,36.0,22,22,7.4,0,30.2,30.1,30.0,0.0,CT,2019,1
18,38,30.9,22,28,19.8,9,75,63.7,51,10,4.4,0,30.1,29.9,29.8,0.0,CT,2019,1
19,33,29.6,27,27,21.0,17,100,71.8,52,14,7.9,0,30.1,30.0,29.8,0.0,CT,2019,1
20,27,21.7,4,25,18.5,-8,96,87.5,58,31,14.4,8,29.7,29.3,29.1,1.36,CT,2019,1
21,5,1.0,-4,-9,-13.8,-18,60,50.3,39,29,18.6,13,30.1,29.8,29.5,4.64,CT,2019,1
22,25,13.8,3,6,-6.1,-12,68,42.3,27,18,8.5,3,30.4,30.3,30.1,0.0,CT,2019,1
23,41,28.9,14,40,21.4,7,96,74.0,61,15,8.2,0,30.3,30.0,29.7,0.0,CT,2019,1
24,54,44.8,33,54,42.8,23,100,93.0,66,25,13.7,0,29.7,29.4,29.0,0.21,CT,2019,1
25,39,31.9,22,22,15.6,8,66,52.4,34,20,12.0,0,29.9,29.7,29.5,2.24,CT,2019,1
26,32,24.5,17,15,9.5,2,84,55.5,36,13,5.4,0,30.1,30.0,30.0,0.0,CT,2019,1
27,44,28.8,15,29,19.5,10,81,69.3,49,18,5.8,0,30.0,29.9,29.7,0.0,CT,2019,1
28,30,23.3,17,19,7.5,4,65,51.9,36,16,9.4,3,29.9,29.9,29.8,0.0,CT,2019,1
29,27,22.9,17,26,15.2,6,100,73.8,60,10,6.4,3,29.9,29.8,29.6,0.0,CT,2019,1
30,28,19.3,1,25,10.8,-17,96,71.7,40,31,13.6,0,30.0,29.7,29.5,0.44,CT,2019,1
31,12,4.2,-5,-10,-14.0,-19,54,43.5,34,12,7.0,0,30.2,30.1,30.0,0.0,CT,2019,1
1,19,8.0,-4,-1,-6.8,-13,73,52.5,39,13,5.1,0,30.2,30.2,30.1,0.0,CT,2019,2
2,31,17.8,-1,21,5.6,-6,79,61.5,35,15,6.7,0,30.2,30.0,29.8,0.0,CT,2019,2
3,45,35.1,30,32,26.8,21,88,72.4,56,14,6.8,0,30.0,29.9,29.9,0.0,CT,2019,2
4,57,42.0,31,39,33.8,29,92,74.8,51,14,6.8,0,29.9,29.8,29.8,0.0,CT,2019,2
5,63,43.8,34,44,36.8,26,100,79.2,50,14,7.6,3,29.9,29.8,29.7,0.01,CT,2019,2
6,46,36.8,30,35,28.3,22,93,73.5,45,13,6.4,0,30.1,30.0,29.9,0.0,CT,2019,2
7,40,37.2,35,37,35.0,33,96,91.7,86,13,8.2,3,29.9,29.9,29.8,0.49,CT,2019,2
8,58,39.3,29,44,32.6,8,97,80.2,40,24,8.1,0,30.0,29.7,29.6,0.11,CT,2019,2
9,33,27.0,23,7,4.3,1,48,38.1,31,29,18.8,6,30.5,30.3,30.0,0.13,CT,2019,2
10,35,27.8,19,15,10.5,8,68,49.9,33,15,6.8,0,30.5,30.3,30.2,0.0,CT,2019,2
11,35,30.3,26,19,11.8,-2,69,47.8,27,14,6.4,0,30.3,30.1,30.1,0.0,CT,2019,2
12,27,22.4,18,24,14.8,-2,92,75.6,31,15,10.2,5,30.3,30.0,29.6,0.0,CT,2019,2
13,41,32.9,26,33,25.9,15,92,77.8,48,29,10.7,0,29.6,29.4,29.3,0.95,CT,2019,2
14,42,34.7,29,23,17.6,15,72,50.9,38,16,9.1,0,29.9,29.8,29.6,0.0,CT,2019,2
15,48,37.7,28,41,31.3,22,89,78.1,60,15,5.9,0,29.8,29.6,29.4,0.0,CT,2019,2
16,39,34.0,26,25,17.6,14,60,51.4,44,20,11.2,6,29.8,29.7,29.5,0.02,CT,2019,2
17,37,29.2,20,27,15.2,9,93,58.3,34,10,6.8,3,30.0,29.9,29.8,0.0,CT,2019,2
18,34,29.3,21,28,25.0,9,93,84.5,60,20,6.0,0,30.1,29.7,29.6,0.37,CT,2019,2
19,30,22.0,12,6,3.4,1,67,46.0,30,16,8.8,0,30.4,30.3,30.1,0.03,CT,2019,2
20,29,23.3,14,23,15.8,5,92,74.1,49,10,4.5,0,30.4,30.2,30.0,0.0,CT,2019,2
21,48,32.6,25,35,25.9,22,92,78.8,42,25,7.9,0,30.0,29.8,29.7,0.41,CT,2019,2
22,42,37.5,31,23,21.3,19,64,52.5,43,17,10.8,5,30.3,30.1,29.9,0.0,CT,2019,2
23,39,32.9,23,26,20.2,16,78,60.3,42,8,3.3,0,30.3,30.2,30.0,0.0,CT,2019,2
24,43,36.7,32,38,34.3,25,97,91.3,64,22,8.0,0,30.0,29.4,29.1,0.15,CT,2019,2
25,40,33.1,27,29,17.0,8,79,53.1,35,37,24.2,12,29.9,29.5,29.2,0.52,CT,2019,2
26,29,23.9,18,11,3.6,-3,60,43.0,28,26,17.2,8,30.2,30.1,29.9,0.0,CT,2019,2
27,24,19.5,14,16,3.6,-10,85,53.4,24,10,4.4,0,30.3,30.1,29.9,0.0,CT,2019,2
28,33,23.2,19,16,13.3,5,85,68.2,40,12,6.7,3,30.1,29.9,29.8,0.08,CT,2019,2
1,38,28.4,21,24,16.4,5,74,61.4,48,7,2.8,0,30.2,30.1,30.0,0.0,CT,2019,3
2,38,32.7,29,28,25.6,21,89,75.7,62,13,7.8,0,30.0,29.9,29.8,0.05,CT,2019,3
3,42,35.2,30,32,25.6,18,96,71.0,38,14,5.3,0,30.0,29.8,29.7,0.08,CT,2019,3
4,38,31.9,20,31,22.8,5,96,71.9,42,20,11.7,6,29.8,29.6,29.5,0.65,CT,2019,3
5,30,22.4,14,10,4.6,0,60,47.4,36,17,6.3,0,29.9,29.8,29.7,0.0,CT,2019,3
6,24,18.5,13,5,2.1,0,62,49.2,38,20,11.0,3,30.0,29.9,29.8,0.0,CT,2019,3
7,28,18.4,5,10,2.8,-3,76,51.8,34,20,8.4,0,30.2,30.1,30.0,0.0,CT,2019,3
8,35,24.6,12,17,9.8,4,78,55.5,34,14,6.2,0,30.2,30.1,30.0,0.0,CT,2019,3
9,45,31.4,16,24,15.3,12,85,56.4,26,9,1.6,0,30.2,30.1,30.0,0.0,CT,2019,3
10,35,33.5,30,34,30.5,23,96,88.8,64,13,7.9,0,30.2,29.9,29.7,0.12,CT,2019,3
11,51,39.3,31,34,27.4,19,100,67.3,35,18,8.0,0,29.9,29.8,29.7,0.19,CT,2019,3
12,42,35.6,29,22,19.2,16,64,51.8,41,22,12.7,0,30.1,30.0,29.8,0.0,CT,2019,3
13,46,36.1,22,26,18.1,14,82,51.0,28,14,6.3,0,30.2,30.1,30.1,0.0,CT,2019,3
14,57,45.0,37,40,33.2,27,77,64.4,43,15,7.4,0,30.1,30.0,29.8,0.0,CT,2019,3
15,66,54.1,44,54,48.8,38,96,82.8,60,16,9.7,0,29.8,29.6,29.4,0.0,CT,2019,3
16,50,42.4,33,38,25.0,17,73,52.2,31,26,13.6,6,29.9,29.7,29.5,0.86,CT,2019,3
17,41,33.7,28,19,13.0,8,61,44.3,28,20,10.8,0,30.0,29.9,29.9,0.0,CT,2019,3
18,44,33.4,23,17,11.5,7,65,43.2,22,14,7.3,0,30.1,30.1,30.0,0.0,CT,2019,3
19,46,36.3,27,20,16.5,13,69,47.2,26,18,7.5,0,30.2,30.2,30.1,0.0,CT,2019,3
20,54,40.6,27,29,21.2,17,78,49.8,23,20,8.0,0,30.2,30.1,30.1,0.0,CT,2019,3
21,49,41.9,33,38,31.7,27,89,68.1,46,16,6.2,0,30.1,29.9,29.5,0.0,CT,2019,3
22,45,39.6,36,38,35.0,28,93,84.1,65,25,15.4,8,29.4,29.2,29.0,0.43,CT,2019,3
23,45,35.5,31,26,18.0,10,73,50.3,35,28,17.8,8,29.9,29.6,29.2,0.23,CT,2019,3
24,58,45.6,28,21,15.7,11,58,32.9,16,17,8.1,0,29.9,29.9,29.8,0.0,CT,2019,3
25,52,44.4,32,28,12.0,-6,53,30.4,10,15,9.5,0,29.9,29.9,29.8,0.0,CT,2019,3
26,46,36.3,26,9,2.8,-2,45,26.0,14,21,9.8,3,30.2,30.1,29.9,0.0,CT,2019,3
27,47,36.0,23,22,8.5,0,69,35.7,14,15,6.1,0,30.4,30.3,30.2,0.0,CT,2019,3
28,53,41.4,27,35,25.9,20,81,57.2,28,23,12.5,6,30.3,30.1,30.0,0.0,CT,2019,3
29,52,47.9,43,47,43.1,35,97,83.9,73,9,5.5,0,30.0,29.9,29.9,0.0,CT,2019,3
30,70,52.9,43,47,43.8,40,100,75.7,36,21,6.6,0,29.9,29.9,29.7,0.15,CT,2019,3
31,61,49.9,37,53,42.7,24,93,76.6,59,21,11.9,7,29.7,29.5,29.4,0.0,CT,2019,3
1,44,37.2,29,24,14.5,7,62,42.1,24,28,15.7,0,30.2,29.9,29.7,0.31,CT,2019,4
2,51,38.4,23,30,19.1,11,78,49.5,23,18,7.4,0,30.3,30.1,29.9,0.0,CT,2019,4
3,67,48.4,38,35,27.4,16,86,51.0,17,26,11.8,5,30.0,29.8,29.6,0.03,CT,2019,4
4,53,43.5,36,18,10.3,3,46,27.5,15,25,14.5,3,30.3,30.1,30.0,0.0,CT,2019,4
5,45,36.2,30,33,19.9,10,92,57.0,24,10,5.7,0,30.3,30.2,30.1,0.0,CT,2019,4
6,63,43.3,35,44,36.6,33,97,80.7,41,15,3.7,0,30.1,30.0,29.9,0.24,CT,2019,4
7,67,54.3,37,44,39.1,35,93,59.2,37,17,7.6,0,30.1,30.0,29.9,0.0,CT,2019,4
8,53,47.1,40,50,44.6,37,96,90.9,71,15,8.7,3,29.9,29.7,29.6,0.6,CT,2019,4
9,48,41.3,38,43,39.0,37,100,91.9,77,15,5.7,0,29.6,29.5,29.4,0.11,CT,2019,4
10,53,43.1,35,41,32.5,23,100,70.7,35,18,9.1,0,29.9,29.6,29.5,0.26,CT,2019,4
11,54,43.8,32,27,20.7,17,66,42.4,23,9,5.7,0,30.1,30.0,29.9,0.0,CT,2019,4
12,58,48.9,42,56,40.0,25,93,72.3,51,15,6.9,0,30.1,30.1,29.9,0.0,CT,2019,4
13,77,62.7,58,58,56.6,53,97,82.7,43,18,10.2,3,29.9,29.8,29.7,0.95,CT,2019,4
14,76,62.5,54,61,53.5,40,97,75.3,39,17,7.1,0,29.8,29.6,29.4,0.0,CT,2019,4
15,66,57.6,44,62,51.1,28,96,79.8,52,33,14.5,5,29.5,29.2,29.1,0.94,CT,2019,4
16,61,50.5,41,28,22.0,16,56,35.4,18,29,19.3,9,29.9,29.7,29.5,0.38,CT,2019,4
17,64,53.0,38,31,24.8,20,65,35.7,21,15,6.5,0,30.1,29.9,29.9,0.0,CT,2019,4
18,53,48.2,43,47,42.0,29,93,80.1,53,21,5.5,0,30.1,29.9,29.7,0.03,CT,2019,4
19,76,62.9,46,64,55.9,44,97,79.4,56,23,13.1,0,29.7,29.6,29.5,0.0,CT,2019,4
20,69,64.9,60,65,61.2,54,93,88.0,78,26,14.1,7,29.7,29.6,29.5,0.43,CT,2019,4
21,63,58.5,52,56,53.8,50,97,84.9,70,12,5.8,0,29.9,29.8,29.7,0.82,CT,2019,4
