day,temperature_max,temperature_avg,temperature_min,dew_point_max,dew_point_avg,dew_point_min,humidity_max,humidity_avg,humidity_min,wind_speed_max,wind_speed_avg,wind_speed_min,preasure_max,preasure_avg,preasure_min,precipitation,state,year,month
27,83,69.2,54,55,50.0,41,97,56.3,23,23,9.8,0,23.9,23.8,23.8,0.16,NM,2018,8
28,86,76.5,60,36,27.6,20,41,18.8,9,20,11.8,6,23.9,23.9,23.8,0.0,NM,2018,8
29,87,70.3,50,51,35.5,28,61,32.5,12,14,5.8,0,24.0,23.9,23.9,0.0,NM,2018,8
30,89,73.9,59,52,43.6,34,72,38.3,15,14,6.3,0,24.0,23.9,23.9,0.0,NM,2018,8
31,90,72.3,56,58,46.0,38,84,44.7,17,21,8.4,0,23.9,23.8,23.8,0.0,NM,2018,8
1,70,61.2,54,58,54.7,50,97,80.4,57,21,10.6,0,23.9,23.9,23.8,0.35,NM,2018,9
2,76,63.4,50,52,48.3,43,100,62.6,32,17,7.5,0,23.9,23.9,23.8,0.04,NM,2018,9
3,76,65.0,55,53,49.5,45,90,60.2,36,18,9.6,3,23.9,23.9,23.8,0.0,NM,2018,9
4,80,67.1,54,53,47.6,42,90,53.8,27,22,7.9,0,23.9,23.9,23.8,0.0,NM,2018,9
5,80,66.0,54,57,49.1,45,93,58.0,31,18,11.8,6,24.1,24.0,23.9,0.0,NM,2018,9
6,75,63.2,54,58,52.7,48,97,72.2,38,22,4.9,0,24.1,24.0,24.0,0.03,NM,2018,9
7,78,65.1,52,56,51.5,46,100,65.5,33,22,7.9,0,24.0,24.0,23.9,0.26,NM,2018,9
8,79,64.7,48,54,49.8,43,100,64.2,29,18,6.7,0,24.0,23.9,23.8,0.04,NM,2018,9
9,84,65.7,53,54,48.8,32,93,59.5,19,21,9.5,0,23.9,23.9,23.8,0.0,NM,2018,9
10,86,66.6,47,50,40.6,21,97,48.6,10,16,10.4,0,23.9,23.9,23.8,0.1,NM,2018,9
11,86,70.8,54,49,43.7,31,77,42.5,14,15,6.7,0,23.9,23.9,23.8,0.0,NM,2018,9
12,85,70.2,53,47,37.7,29,71,35.8,14,15,5.1,0,23.9,23.9,23.8,0.0,NM,2018,9
13,87,69.2,49,38,30.1,24,61,29.0,10,22,8.2,0,23.9,23.9,23.9,0.0,NM,2018,9
14,87,69.9,51,41,25.0,19,39,20.8,9,17,8.8,3,23.9,23.9,23.9,0.0,NM,2018,9
15,86,71.5,54,51,42.3,31,66,38.5,14,21,8.2,0,24.0,23.9,23.9,0.0,NM,2018,9
16,88,72.9,59,51,46.8,40,67,42.8,19,16,9.4,0,23.9,23.9,23.8,0.0,NM,2018,9
17,89,72.4,53,50,40.7,30,72,37.8,13,15,7.9,0,23.9,23.9,23.8,0.0,NM,2018,9
18,89,73.3,55,49,43.3,34,69,38.1,14,15,5.5,0,23.9,23.9,23.8,0.0,NM,2018,9
19,83,69.0,58,58,49.5,39,93,54.5,22,24,8.1,0,23.8,23.8,23.7,0.0,NM,2018,9
20,73,60.7,52,57,52.5,45,97,77.3,37,17,6.8,0,23.9,23.8,23.8,0.2,NM,2018,9
21,78,62.6,50,51,44.9,40,86,56.9,29,21,14.6,6,24.1,24.0,23.9,0.07,NM,2018,9
22,77,62.8,47,50,43.8,35,93,55.4,26,10,6.1,0,24.1,24.0,23.9,0.0,NM,2018,9
23,80,64.6,48,39,33.8,28,66,35.8,16,14,5.9,0,23.9,23.9,23.8,0.0,NM,2018,9
24,82,65.4,49,36,32.4,30,52,31.5,15,18,7.7,0,23.9,23.8,23.7,0.0,NM,2018,9
25,81,65.0,55,48,39.4,35,62,41.3,21,28,9.4,0,24.0,23.9,23.8,0.0,NM,2018,9
26,68,57.8,49,43,39.1,35,69,51.0,34,20,12.3,0,24.0,24.0,23.9,0.0,NM,2018,9
27,83,62.5,46,48,30.9,9,86,43.2,6,17,7.8,0,23.9,23.9,23.8,0.0,NM,2018,9
28,83,62.9,41,43,21.0,12,64,25.8,7,14,7.5,0,23.9,23.9,23.8,0.0,NM,2018,9
29,81,62.6,46,46,38.5,33,86,48.3,18,16,8.6,0,23.9,23.9,23.9,0.0,NM,2018,9
30,82,65.4,48,37,34.3,31,58,34.1,18,17,7.5,0,24.0,23.9,23.9,0.0,NM,2018,9
1,79,68.4,54,48,39.0,35,58,35.3,25,12,5.2,0,23.9,23.9,23.9,0.0,NM,2018,10
2,80,63.6,56,58,51.8,45,93,68.5,37,33,7.7,0,23.9,23.9,23.8,0.0,NM,2018,10
3,76,64.9,54,57,54.1,49,97,71.2,38,14,5.0,0,23.9,23.8,23.8,0.26,NM,2018,10
4,77,63.6,53,52,45.2,38,84,55.3,28,25,8.3,3,23.9,23.8,23.8,0.0,NM,2018,10
5,72,58.5,40,40,32.7,27,86,43.3,20,16,7.3,0,23.8,23.8,23.7,0.0,NM,2018,10
6,70,56.0,44,47,38.0,29,77,52.7,31,28,17.3,0,23.8,23.7,23.6,0.0,NM,2018,10
7,70,57.4,45,48,42.8,37,82,61.3,30,29,17.7,7,23.7,23.6,23.6,0.0,NM,2018,10
8,60,48.9,39,39,33.9,28,93,60.0,30,12,5.7,0,23.7,23.6,23.6,0.0,NM,2018,10
9,52,44.4,39,40,36.2,33,89,73.7,54,18,7.1,0,23.7,23.6,23.6,0.0,NM,2018,10
10,62,48.0,35,38,33.4,28,93,62.1,30,16,6.2,0,23.8,23.7,23.7,0.21,NM,2018,10
11,65,53.7,42,40,34.8,31,70,50.5,32,16,8.3,0,23.8,23.8,23.7,0.0,NM,2018,10
12,64,54.4,43,44,37.5,33,76,55.7,34,16,8.2,0,23.8,23.8,23.7,0.0,NM,2018,10
13,70,54.7,45,45,37.8,28,93,58.7,22,22,6.5,0,23.8,23.7,23.6,0.0,NM,2018,10
14,51,41.7,31,46,36.8,28,96,84.1,48,21,12.9,0,23.9,23.8,23.6,0.0,NM,2018,10
15,41,31.6,27,30,26.0,23,92,80.2,60,18,13.0,8,24.0,24.0,23.9,0.63,NM,2018,10
16,55,39.8,33,36,29.3,24,89,67.6,40,25,7.7,0,24.0,24.0,23.9,0.0,NM,2018,10
17,54,44.5,39,36,35.2,33,89,70.9,50,22,9.7,3,24.1,24.0,24.0,0.01,NM,2018,10
18,48,43.1,38,40,38.1,35,97,83.1,71,15,7.3,0,24.1,24.0,24.0,0.01,NM,2018,10
19,65,44.8,34,39,34.3,23,100,74.5,22,17,7.7,0,24.1,24.0,24.0,0.0,NM,2018,10
20,64,52.1,39,32,28.0,25,67,42.0,23,13,8.8,0,24.1,24.1,24.0,0.0,NM,2018,10
21,64,51.1,37,41,35.5,30,79,56.9,39,13,6.2,0,24.1,24.0,23.9,0.0,NM,2018,10
22,69,55.5,45,43,39.9,36,82,58.8,31,15,6.0,0,23.9,23.9,23.9,0.0,NM,2018,10
23,57,49.8,47,50,46.3,39,97,88.4,69,18,6.1,0,24.0,23.9,23.9,0.0,NM,2018,10
24,50,47.7,42,47,45.2,40,100,91.2,83,16,7.2,0,23.8,23.8,23.8,0.91,NM,2018,10
25,58,44.2,37,43,39.8,36,100,86.7,46,13,5.7,0,23.9,23.8,23.8,0.52,NM,2018,10
26,62,47.7,35,41,36.4,33,93,68.5,37,14,6.3,0,23.9,23.9,23.9,0.0,NM,2018,10
27,65,50.7,38,40,34.8,32,83,57.9,32,17,8.5,0,24.0,23.9,23.9,0.0,NM,2018,10
28,69,52.2,39,35,33.1,29,83,52.4,23,15,7.7,0,24.0,24.0,23.9,0.0,NM,2018,10
29,70,52.2,38,37,35.0,32,79,54.8,28,17,8.0,0,23.9,23.9,23.8,0.0,NM,2018,10
30,63,49.7,41,45,37.4,32,93,65.7,38,16,8.4,0,23.8,23.7,23.7,0.0,NM,2018,10
31,43,37.9,33,41,34.0,29,93,85.8,76,18,10.3,0,23.8,23.8,23.7,0.0,NM,2018,10
1,50,38.7,30,31,28.3,23,92,69.7,35,13,5.6,0,23.9,23.8,23.7,0.03,NM,2018,11
2,57,41.6,28,33,29.4,25,92,64.8,39,10,5.5,0,23.9,23.8,23.7,0.0,NM,2018,11
3,55,44.4,36,34,29.5,23,86,59.3,30,17,8.0,0,23.9,23.8,23.7,0.0,NM,2018,11
4,54,42.7,31,33,26.0,19,92,57.2,27,18,5.9,0,23.9,23.8,23.6,0.0,NM,2018,11
5,60,47.2,36,31,22.2,14,70,41.2,20,22,11.3,0,23.7,23.7,23.6,0.0,NM,2018,11
6,62,45.4,30,26,20.8,13,72,41.3,15,20,7.9,0,23.8,23.8,23.7,0.0,NM,2018,11
7,59,43.7,31,33,20.7,9,77,46.0,14,15,7.2,0,23.9,23.8,23.8,0.0,NM,2018,11
8,58,39.8,31,35,25.0,3,100,66.5,18,20,8.6,0,23.9,23.8,23.7,0.0,NM,2018,11
9,49,34.2,21,29,22.7,13,96,67.1,29,13,8.3,0,24.0,24.0,23.9,0.0,NM,2018,11
10,51,35.1,26,32,28.5,25,100,79.5,44,15,6.9,0,23.9,23.8,23.7,0.0,NM,2018,11
11,45,33.3,25,34,28.8,23,96,84.5,56,25,11.8,0,23.8,23.7,23.6,0.0,NM,2018,11
12,30,24.0,18,21,18.3,14,92,79.7,54,21,10.1,0,24.1,24.0,23.9,0.12,NM,2018,11
13,37,24.5,14,19,15.4,11,92,70.8,42,15,9.0,0,24.2,24.1,24.1,0.02,NM,2018,11
14,49,32.1,20,23,18.8,15,81,61.7,31,17,11.2,5,24.1,24.1,24.0,0.0,NM,2018,11
15,55,37.1,26,23,21.4,20,81,57.6,26,17,10.2,0,24.0,23.9,23.9,0.0,NM,2018,11
16,54,40.8,28,24,19.9,16,75,47.3,25,14,7.5,0,23.9,23.8,23.8,0.0,NM,2018,11
17,55,39.9,29,28,20.2,13,79,50.3,20,13,7.2,3,23.8,23.8,23.8,0.0,NM,2018,11
18,50,33.9,26,26,22.6,17,96,67.6,29,16,9.8,3,23.9,23.9,23.8,0.0,NM,2018,11
19,50,36.5,27,18,15.7,12,63,45.5,22,17,10.1,0,24.0,23.9,23.9,0.0,NM,2018,11
20,52,34.5,22,18,15.4,11,75,49.5,19,16,8.0,3,24.0,23.9,23.9,0.0,NM,2018,11
21,56,36.6,25,17,13.2,0,69,43.2,10,21,9.9,0,24.0,23.9,23.9,0.0,NM,2018,11
22,45,34.5,27,29,18.3,11,92,53.1,34,16,8.5,0,23.9,23.8,23.7,0.0,NM,2018,11
23,50,37.3,27,29,23.9,21,88,61.8,35,16,7.2,0,23.8,23.8,23.7,0.0,NM,2018,11
24,55,41.7,24,25,21.8,12,88,49.3,27,23,12.4,0,23.7,23.6,23.5,0.0,NM,2018,11
25,44,31.9,22,10,6.5,2,60,36.9,17,22,11.2,0,23.9,23.8,23.7,0.0,NM,2018,11
26,46,31.5,19,9,7.3,5,62,39.5,19,16,8.0,0,24.0,23.9,23.9,0.0,NM,2018,11
27,51,35.5,21,10,8.2,6,57,34.3,18,16,7.8,0,23.9,23.9,23.8,0.0,NM,2018,11
28,57,41.2,23,14,9.3,4,63,29.3,16,16,6.0,0,23.8,23.7,23.6,0.0,NM,2018,11
29,53,40.8,27,18,15.8,14,61,38.2,22,14,4.9,0,23.7,23.6,23.6,0.0,NM,2018,11
30,42,36.8,29,29,23.9,17,73,60.3,40,22,10.0,0,23.6,23.5,23.4,0.0,NM,2018,11
1,45,23.3,0,28,13.6,0,89,38.1,0,29,10.4,0,23.6,23.5,23.5,0.0,NM,2018,12
2,38,24.5,0,30,21.5,0,100,71.5,0,21,9.1,0,23.7,23.6,23.5,0.0,NM,2018,12
3,35,24.9,13,21,15.3,9,85,68.2,44,16,7.9,0,23.9,23.8,23.7,0.05,NM,2018,12
4,37,24.9,17,13,9.5,2,74,55.2,23,20,12.8,6,23.9,23.9,23.9,0.0,NM,2018,12
5,45,29.4,17,18,9.8,5,62,46.5,25,21,9.8,0,23.9,23.9,23.8,0.0,NM,2018,12
6,47,34.0,24,34,22.8,14,85,65.1,42,13,7.9,0,23.9,23.8,23.8,0.0,NM,2018,12
7,44,33.7,28,36,29.9,22,100,86.3,66,12,5.5,0,23.9,23.9,23.8,0.01,NM,2018,12
8,45,35.9,30,31,27.3,24,85,72.0,52,13,8.0,0,24.0,23.9,23.9,0.0,NM,2018,12
9,45,32.7,22,24,21.8,18,85,66.8,34,15,7.5,0,24.0,24.0,24.0,0.0,NM,2018,12
10,44,29.3,20,20,15.7,9,84,61.5,25,20,8.7,0,24.0,24.0,23.9,0.0,NM,2018,12
11,46,32.3,23,19,16.0,10,81,53.4,33,15,9.3,3,23.9,23.9,23.8,0.0,NM,2018,12
12,50,34.3,22,27,21.5,17,89,62.8,33,23,8.7,0,23.8,23.7,23.6,0.0,NM,2018,12
13,40,28.7,21,26,14.9,5,92,61.3,23,24,13.3,6,24.0,23.8,23.6,0.0,NM,2018,12
14,46,28.3,16,14,8.7,6,72,48.1,20,18,9.0,0,24.1,24.0,24.0,0.0,NM,2018,12
15,48,32.8,22,16,11.6,7,69,45.4,21,14,7.8,0,24.0,24.0,23.9,0.0,NM,2018,12
16,55,37.3,26,16,14.0,13,58,41.8,21,21,10.3,0,24.0,24.0,24.0,0.0,NM,2018,12
17,48,36.5,28,28,20.4,17,70,53.5,34,13,7.0,0,24.0,23.9,23.8,0.0,NM,2018,12
18,52,38.2,28,24,21.4,19,75,53.8,27,17,9.5,3,23.8,23.7,23.7,0.0,NM,2018,12
19,52,38.6,29,23,19.2,13,72,48.1,25,18,10.2,3,23.9,23.8,23.7,0.0,NM,2018,12
20,49,34.4,23,15,12.9,11,65,43.6,24,17,9.8,0,24.0,23.9,23.9,0.0,NM,2018,12
21,52,38.4,23,21,15.7,13,65,42.1,23,18,8.0,0,23.8,23.8,23.7,0.0,NM,2018,12
22,54,37.2,22,20,12.7,-3,72,40.4,15,26,11.1,0,23.9,23.8,23.7,0.0,NM,2018,12
23,45,30.2,19,9,6.9,4,60,40.2,18,13,8.0,0,24.0,23.9,23.9,0.0,NM,2018,12
24,54,35.3,23,19,12.3,7,52,40.3,22,16,8.5,0,23.9,23.8,23.7,0.0,NM,2018,12
25,52,39.8,27,22,18.5,14,66,44.2,27,20,12.0,0,23.7,23.7,23.6,0.0,NM,2018,12
26,36,32.4,29,32,29.9,23,100,90.7,59,14,5.7,0,23.6,23.5,23.4,0.0,NM,2018,12
27,34,28.3,23,30,24.1,19,96,84.9,59,23,10.2,0,23.6,23.5,23.4,0.4,NM,2018,12
28,24,17.0,2,20,11.6,0,92,80.0,60,24,12.3,3,23.8,23.7,23.5,0.0,NM,2018,12
29,22,6.8,-6,11,2.7,-9,92,84.0,60,15,6.8,0,23.9,23.8,23.8,0.0,NM,2018,12
30,20,9.6,1,13,4.5,-3,92,80.1,70,12,6.9,0,23.8,23.6,23.5,0.01,NM,2018,12
31,30,21.5,4,25,17.1,0,89,83.2,69,35,11.0,0,23.6,23.6,23.5,0.0,NM,2018,12
1,24,16.2,4,17,10.6,2,92,79.0,68,36,16.6,3,23.8,23.7,23.6,0.01,NM,2019,1
2,24,13.6,2,12,6.4,-1,91,74.0,60,22,16.5,6,23.8,23.8,23.7,0.0,NM,2019,1
3,24,12.6,4,11,4.5,-3,88,70.6,55,17,7.9,0,23.9,23.8,23.8,0.0,NM,2019,1
4,33,19.4,6,18,10.5,3,88,69.0,52,22,10.5,0,23.9,23.9,23.8,0.0,NM,2019,1
5,38,26.0,17,23,17.3,11,88,70.5,51,20,9.0,0,23.9,23.8,23.8,0.0,NM,2019,1
6,39,33.2,27,33,29.1,22,96,85.8,57,20,6.3,0,23.8,23.7,23.6,0.0,NM,2019,1
7,39,30.6,20,27,23.4,17,92,75.4,60,22,9.7,0,23.9,23.9,23.8,0.05,NM,2019,1
8,43,31.6,23,25,21.4,18,81,67.1,47,18,7.5,0,24.1,24.0,23.9,0.0,NM,2019,1
9,41,30.2,18,27,21.6,15,89,72.0,49,13,5.9,0,24.1,24.0,23.9,0.0,NM,2019,1
10,41,33.1,25,33,26.0,20,100,76.1,59,16,9.0,3,23.9,23.8,23.8,0.0,NM,2019,1
11,38,34.0,32,36,32.7,29,100,95.3,79,10,4.8,0,23.8,23.7,23.7,0.11,NM,2019,1
12,40,31.3,26,30,27.4,25,100,86.3,65,15,4.6,0,23.9,23.9,23.8,0.03,NM,2019,1
13,33,30.8,29,30,28.1,26,96,89.9,75,16,8.9,0,24.0,23.9,23.9,0.0,NM,2019,1
14,37,29.9,25,28,26.0,21,100,85.6,70,17,9.6,0,24.0,23.9,23.9,0.11,NM,2019,1
15,40,29.3,21,28,22.2,16,92,75.6,55,20,11.2,0,23.9,23.9,23.9,0.0,NM,2019,1
16,47,34.8,25,34,28.1,22,92,77.7,48,16,8.5,0,23.9,23.9,23.8,0.0,NM,2019,1
17,48,37.2,29,31,27.8,25,88,70.3,46,14,6.3,0,24.0,23.9,23.8,0.01,NM,2019,1
18,43,35.0,29,34,28.6,17,100,79.8,38,24,9.1,0,23.9,23.7,23.6,0.07,NM,2019,1
19,42,32.3,24,23,19.8,15,81,61.7,36,16,8.3,0,24.0,24.0,23.9,0.25,NM,2019,1
20,47,33.1,24,26,21.2,15,92,63.6,42,20,8.1,3,24.0,23.9,23.8,0.0,NM,2019,1
21,53,38.5,30,26,22.7,18,82,55.8,31,22,8.3,0,23.7,23.6,23.4,0.0,NM,2019,1
22,31,27.8,25,27,22.5,17,92,80.9,61,15,7.2,0,23.9,23.7,23.5,0.0,NM,2019,1
23,36,26.8,19,21,14.6,10,92,61.9,40,17,8.7,0,23.9,23.8,23.8,0.01,NM,2019,1
24,41,29.7,21,20,16.2,12,78,58.8,36,15,6.9,0,23.9,23.8,23.8,0.0,NM,2019,1
25,39,29.1,18,19,15.4,9,85,59.7,29,15,7.6,0,23.9,23.9,23.8,0.0,NM,2019,1
26,42,29.4,20,15,11.8,8,63,49.5,29,18,13.3,3,24.0,23.9,23.8,0.0,NM,2019,1
27,43,30.8,19,21,16.3,12,74,56.3,37,15,10.3,6,24.0,23.8,23.7,0.0,NM,2019,1
28,48,32.3,24,23,20.3,15,81,64.1,27,22,11.2,0,23.9,23.8,23.7,0.0,NM,2019,1
29,36,27.1,19,22,18.8,16,92,72.9,46,16,8.5,3,23.9,23.8,23.7,0.0,NM,2019,1
30,45,29.1,17,17,10.7,8,75,50.0,23,20,12.1,5,23.8,23.7,23.7,0.0,NM,2019,1
31,50,33.5,21,16,11.7,9,60,43.3,21,18,13.0,5,23.8,23.8,23.7,0.0,NM,2019,1
1,51,34.3,23,18,13.1,8,60,44.4,22,23,13.2,5,23.8,23.8,23.8,0.0,NM,2019,2
2,54,37.3,25,24,18.8,12,69,49.5,29,18,11.5,6,23.8,23.8,23.7,0.0,NM,2019,2
3,56,42.5,33,33,28.8,24,73,59.5,39,20,7.8,0,23.7,23.6,23.6,0.0,NM,2019,2
4,54,43.8,31,34,31.5,28,89,63.6,47,13,6.7,0,23.7,23.6,23.6,0.0,NM,2019,2
5,53,43.7,35,34,26.3,15,86,53.1,30,20,8.8,0,23.6,23.6,23.5,0.0,NM,2019,2
6,41,32.1,23,30,21.2,8,92,66.2,33,35,11.2,0,23.6,23.5,23.5,0.0,NM,2019,2
7,34,24.3,17,12,5.8,-3,71,48.2,21,20,12.6,8,23.9,23.8,23.6,0.06,NM,2019,2
8,44,27.0,11,15,6.7,1,70,46.9,19,16,11.5,3,24.0,23.9,23.8,0.0,NM,2019,2
9,46,33.4,17,24,19.0,11,81,57.3,40,17,7.2,0,23.9,23.8,23.7,0.0,NM,2019,2
10,49,35.5,22,27,16.1,5,92,52.4,17,16,6.2,0,23.8,23.7,23.6,0.0,NM,2019,2
11,39,29.8,21,26,18.3,12,85,64.7,33,28,11.5,0,23.9,23.6,23.5,0.0,NM,2019,2
12,45,30.9,19,10,6.4,2,65,39.5,17,14,7.6,3,24.0,23.9,23.9,0.0,NM,2019,2
13,51,35.6,21,18,7.0,1,63,34.3,14,15,8.9,0,23.9,23.8,23.7,0.0,NM,2019,2
14,53,41.3,34,38,29.9,15,96,69.4,31,15,5.3,0,23.8,23.7,23.6,0.0,NM,2019,2
15,53,43.5,36,40,33.5,25,97,71.1,34,17,9.9,0,23.7,23.6,23.6,0.31,NM,2019,2
16,42,35.1,23,31,21.2,10,82,58.9,33,30,12.8,0,23.6,23.5,23.5,0.0,NM,2019,2
17,36,26.7,17,24,16.5,10,96,68.4,37,17,5.9,0,23.7,23.6,23.6,0.0,NM,2019,2
18,30,22.8,15,22,17.0,12,96,79.5,58,29,14.8,0,23.7,23.7,23.6,0.0,NM,2019,2
19,26,20.8,17,19,13.8,10,89,74.6,63,28,13.9,0,23.6,23.6,23.5,0.0,NM,2019,2
20,33,21.8,14,15,11.8,8,92,68.8,37,21,8.1,0,23.6,23.6,23.5,0.0,NM,2019,2
21,43,31.1,18,16,10.6,5,78,47.3,23,16,7.7,0,23.5,23.5,23.5,0.0,NM,2019,2
22,46,32.8,26,31,24.3,10,100,74.9,35,26,12.8,0,23.6,23.5,23.4,0.0,NM,2019,2
23,36,27.0,21,22,16.7,11,89,66.5,43,20,10.1,0,23.9,23.7,23.5,0.0,NM,2019,2
24,42,27.6,14,19,12.8,8,85,57.6,27,15,8.3,0,23.9,23.9,23.8,0.14,NM,2019,2
25,52,35.0,22,23,17.0,13,75,52.5,22,15,10.3,3,23.8,23.8,23.7,0.0,NM,2019,2
26,56,41.0,25,22,18.8,16,72,43.7,25,15,9.4,0,23.9,23.8,23.8,0.0,NM,2019,2
27,61,45.3,36,23,20.7,18,55,39.6,21,25,10.5,0,23.9,23.8,23.8,0.0,NM,2019,2
28,60,44.3,31,29,25.3,22,78,50.4,27,21,10.5,3,23.8,23.8,23.7,0.0,NM,2019,2
1,60,44.9,32,29,25.1,20,79,50.1,24,18,7.4,0,23.8,23.8,23.7,0.0,NM,2019,3
2,58,47.0,36,40,29.9,21,82,54.2,34,22,8.4,0,23.8,23.7,23.6,0.0,NM,2019,3
3,56,42.0,22,36,31.3,16,93,68.7,34,23,15.8,7,23.7,23.7,23.6,0.13,NM,2019,3
4,51,32.5,19,30,21.7,15,88,67.2,35,24,13.0,0,23.8,23.7,23.7,0.0,NM,2019,3
5,59,42.2,29,27,24.1,22,85,53.0,25,17,9.9,0,23.9,23.9,23.8,0.0,NM,2019,3
6,65,45.5,22,26,22.3,18,88,47.4,18,21,8.9,0,23.9,23.8,23.7,0.0,NM,2019,3
7,66,53.3,42,26,21.4,12,51,30.8,13,39,12.2,0,23.8,23.7,23.6,0.0,NM,2019,3
8,59,41.8,31,29,22.9,8,88,56.3,16,39,15.7,0,23.7,23.6,23.4,0.0,NM,2019,3
9,52,38.6,28,22,18.5,13,72,47.7,21,24,14.0,6,23.7,23.6,23.5,0.0,NM,2019,3
10,58,43.8,27,33,21.1,13,69,43.8,17,21,12.5,0,23.8,23.7,23.7,0.0,NM,2019,3
11,50,45.7,40,44,39.8,34,93,80.2,66,18,9.2,0,23.9,23.8,23.8,0.0,NM,2019,3
12,57,44.7,34,46,40.3,33,100,85.7,57,26,16.1,3,23.8,23.5,23.3,0.31,NM,2019,3
13,43,33.4,31,34,30.1,24,100,88.5,56,29,20.4,13,23.6,23.3,23.2,0.52,NM,2019,3
14,41,31.4,27,30,26.7,19,100,84.0,43,15,9.8,0,24.0,23.8,23.6,0.0,NM,2019,3
15,45,34.7,24,26,21.0,16,82,59.9,32,14,8.8,0,24.0,24.0,23.9,0.03,NM,2019,3
16,52,38.1,25,24,21.2,18,81,54.5,26,16,8.8,0,24.0,23.9,23.9,0.0,NM,2019,3
17,57,43.0,25,26,20.7,13,81,47.2,18,15,6.4,0,24.0,23.9,23.9,0.0,NM,2019,3
18,57,43.9,28,25,22.0,15,82,46.9,19,16,7.5,0,24.0,23.9,23.8,0.0,NM,2019,3
19,57,45.3,33,36,30.2,25,79,58.0,30,20,8.6,0,23.9,23.9,23.8,0.0,NM,2019,3
20,55,43.1,36,32,30.7,28,82,63.6,38,14,7.5,0,24.0,23.9,23.9,0.01,NM,2019,3
21,48,42.4,35,39,35.0,29,89,75.6,61,28,17.5,6,23.9,23.9,23.8,0.0,NM,2019,3
22,52,41.2,33,39,30.0,17,100,69.8,25,21,10.2,3,23.8,23.8,23.7,0.11,NM,2019,3
23,57,43.0,28,28,24.9,19,81,51.9,23,16,8.5,0,23.8,23.8,23.8,0.0,NM,2019,3
24,62,46.0,34,28,21.6,12,73,43.1,16,20,10.8,0,23.9,23.9,23.8,0.0,NM,2019,3
25,64,47.1,32,23,17.1,6,64,35.9,11,14,8.8,0,24.0,24.0,23.9,0.0,NM,2019,3
26,69,53.1,34,40,22.9,14,59,35.5,14,18,12.0,0,24.0,23.9,23.9,0.0,NM,2019,3
27,73,57.6,41,42,31.3,21,86,43.5,15,16,7.0,0,23.9,23.9,23.8,0.0,NM,2019,3
28,73,57.2,41,26,16.3,5,51,24.8,7,17,8.6,0,23.9,23.8,23.8,0.0,NM,2019,3
29,65,51.5,36,17,11.8,5,37,22.4,12,28,14.0,0,23.8,23.7,23.7,0.0,NM,2019,3
30,49,38.9,27,20,16.2,10,56,41.0,26,23,14.0,0,24.0,23.9,23.8,0.0,NM,2019,3
31,35,32.5,29,29,25.3,19,89,75.4,59,22,15.2,3,24.0,23.9,23.9,0.0,NM,2019,3
1,54,37.6,21,32,26.5,19,96,67.9,32,15,7.3,0,23.9,23.9,23.8,0.0,NM,2019,4
2,60,46.8,30,27,22.5,17,79,44.0,20,13,4.9,0,23.8,23.8,23.7,0.0,NM,2019,4
3,58,44.1,35,40,29.7,20,86,60.4,23,30,9.1,0,23.8,23.7,23.7,0.0,NM,2019,4
4,64,48.3,32,34,28.4,21,88,51.8,19,18,9.7,0,23.9,23.9,23.8,0.09,NM,2019,4
5,64,50.8,33,28,22.1,13,75,37.5,15,24,8.3,0,23.8,23.7,23.7,0.0,NM,2019,4
6,65,50.0,33,24,22.9,21,66,37.7,19,17,6.8,0,23.8,23.7,23.7,0.0,NM,2019,4
7,71,55.4,38,28,23.3,18,65,33.6,14,22,11.7,0,23.9,23.9,23.8,0.0,NM,2019,4
8,74,58.2,40,24,19.5,17,45,24.8,12,16,10.0,0,24.0,23.9,23.8,0.0,NM,2019,4
9,78,61.3,42,25,18.1,8,45,22.4,7,23,11.8,0,23.9,23.7,23.6,0.0,NM,2019,4
10,58,48.2,35,29,20.0,4,78,38.0,11,37,20.6,5,23.6,23.4,23.4,0.0,NM,2019,4
11,51,41.3,34,29,17.5,8,78,42.1,21,25,14.5,0,23.6,23.5,23.5,0.0,NM,2019,4
12,51,40.6,26,33,21.6,12,79,50.5,21,17,8.1,0,23.6,23.6,23.5,0.0,NM,2019,4
13,51,39.9,30,33,29.7,23,88,69.4,35,22,8.7,0,23.8,23.7,23.6,0.0,NM,2019,4
14,69,47.7,23,32,19.0,9,96,45.8,10,25,10.5,0,23.8,23.7,23.6,0.0,NM,2019,4
15,73,55.0,37,18,13.2,5,42,22.4,7,22,9.8,0,23.8,23.7,23.7,0.0,NM,2019,4
16,69,54.2,35,26,19.4,13,46,27.4,16,20,8.4,0,23.7,23.7,23.6,0.0,NM,2019,4
17,62,48.5,41,44,36.6,26,100,68.1,30,21,7.8,0,23.8,23.7,23.6,0.0,NM,2019,4
18,70,45.9,34,41,33.9,17,100,73.7,13,20,7.5,0,23.9,23.8,23.8,0.05,NM,2019,4
19,72,56.2,34,33,27.8,20,82,40.0,14,13,7.8,0,24.0,23.9,23.8,0.0,NM,2019,4
20,79,59.4,39,27,22.3,15,57,28.6,9,25,7.8,0,23.9,23.8,23.6,0.0,NM,2019,4
21,71,57.3,37,27,23.2,19,59,30.2,14,21,9.6,0,23.7,23.7,23.7,0.0,NM,2019,4
22,64,52.0,39,43,33.4,21,93,53.5,28,31,13.4,0,23.9,23.8,23.8,0.0,NM,2019,4
