day,temperature_max,temperature_avg,temperature_min,dew_point_max,dew_point_avg,dew_point_min,humidity_max,humidity_avg,humidity_min,wind_speed_max,wind_speed_avg,wind_speed_min,preasure_max,preasure_avg,preasure_min,precipitation,state,year,month
22,73,60.7,51,49,45.3,41,77,58.4,41,14,9.6,3,29.9,29.8,29.7,0.0,NY,2019,4
23,75,62.8,50,57,45.4,40,84,55.5,33,12,5.2,0,29.7,29.6,29.4,0.0,NY,2019,4
24,61,51.3,43,55,39.1,33,83,63.6,54,21,14.4,6,29.6,29.5,29.4,0.16,NY,2019,4
25,66,54.1,39,41,36.5,32,77,53.5,34,9,3.7,0,29.7,29.6,29.5,0.0,NY,2019,4
26,61,55.3,51,50,47.4,42,89,75.5,51,25,10.3,3,29.5,29.3,29.0,0.17,NY,2019,4
27,50,44.8,41,45,34.1,26,83,67.0,48,22,16.3,9,29.5,29.2,29.0,0.69,NY,2019,4
28,50,45.9,42,37,32.7,27,70,60.4,51,17,7.4,0,29.9,29.7,29.6,0.0,NY,2019,4
29,57,47.8,34,34,23.5,19,73,41.9,24,13,3.4,0,30.1,30.0,29.9,0.01,NY,2019,4
30,50,46.0,39,43,40.2,36,90,80.4,64,9,3.9,0,30.1,29.9,29.9,0.06,NY,2019,4
1,56,49.1,43,44,39.5,37,89,70.6,49,16,6.4,0,30.2,30.0,29.8,0.01,NY,2019,5
2,64,55.3,50,56,49.3,44,87,80.5,72,15,5.2,0,29.9,29.8,29.8,0.03,NY,2019,5
3,61,54.6,50,52,49.1,46,89,82.0,70,17,9.9,0,29.9,29.7,29.6,0.07,NY,2019,5
4,66,57.3,52,53,51.2,48,93,80.6,60,12,4.7,0,29.6,29.6,29.5,0.29,NY,2019,5
5,58,55.5,52,54,49.9,46,90,81.7,69,10,3.4,0,29.6,29.6,29.5,0.08,NY,2019,5
6,74,62.5,53,52,50.4,47,93,67.3,40,14,2.6,0,29.8,29.7,29.6,0.14,NY,2019,5
7,65,57.6,50,53,48.4,44,81,71.6,61,15,9.6,0,29.9,29.8,29.8,0.0,NY,2019,5
8,66,54.1,46,43,35.8,23,89,52.9,32,16,7.0,0,30.0,30.0,29.9,0.02,NY,2019,5
9,66,53.9,41,37,31.5,25,65,43.8,29,22,9.1,0,30.1,30.0,29.9,0.0,NY,2019,5
10,69,57.9,52,63,49.7,34,88,74.5,48,22,14.8,3,29.8,29.7,29.5,0.08,NY,2019,5
11,65,55.3,48,44,37.3,31,71,52.0,35,21,10.6,5,29.8,29.7,29.7,0.15,NY,2019,5
12,51,45.6,43,40,37.9,32,89,75.4,48,10,4.8,0,29.8,29.7,29.7,0.02,NY,2019,5
13,53,46.2,43,43,40.1,38,89,79.7,59,7,3.2,0,29.6,29.6,29.5,0.41,NY,2019,5
14,48,44.5,41,43,39.7,36,90,83.1,77,7,3.4,0,29.6,29.5,29.5,0.61,NY,2019,5
15,65,52.9,43,47,41.8,38,90,68.5,43,14,5.7,0,29.6,29.5,29.4,0.14,NY,2019,5
16,69,58.9,49,46,40.7,31,80,53.8,28,16,7.8,0,29.6,29.5,29.5,0.0,NY,2019,5
17,71,59.2,52,57,47.8,43,80,66.6,52,23,8.7,0,29.6,29.4,29.4,0.07,NY,2019,5
18,72,60.9,47,43,40.1,36,83,49.6,27,12,6.3,0,29.7,29.7,29.6,0.02,NY,2019,5
19,85,67.2,50,65,55.6,43,87,67.9,48,22,10.1,0,29.7,29.6,29.5,0.0,NY,2019,5
20,82,69.7,57,65,59.0,41,94,70.8,45,20,12.3,3,29.6,29.4,29.4,0.31,NY,2019,5
21,66,57.0,50,42,38.1,33,68,50.6,31,22,15.2,5,29.8,29.6,29.6,0.01,NY,2019,5
22,70,59.8,45,42,38.1,35,71,46.7,28,9,4.5,0,30.0,29.9,29.8,0.0,NY,2019,5
23,72,64.5,57,61,53.7,40,84,68.8,51,17,10.8,0,29.9,29.6,29.4,0.0,NY,2019,5
24,68,62.4,57,56,50.4,48,80,64.9,59,23,14.6,0,29.9,29.6,29.4,0.34,NY,2019,5
25,72,62.2,47,53,49.8,44,90,66.1,48,16,8.0,0,29.9,29.8,29.6,0.0,NY,2019,5
26,85,69.4,58,63,54.0,46,87,61.2,35,17,10.0,3,29.6,29.6,29.5,0.01,NY,2019,5
27,78,66.6,57,51,47.6,45,77,52.8,32,14,6.8,0,29.7,29.6,29.6,0.0,NY,2019,5
28,56,53.8,50,52,48.4,44,89,82.2,67,8,5.6,0,29.7,29.5,29.4,0.0,NY,2019,5
29,63,55.8,49,53,48.5,45,90,77.1,65,8,4.3,0,29.5,29.4,29.4,0.26,NY,2019,5
30,71,64.0,60,62,55.9,51,90,75.6,57,13,6.8,0,29.5,29.4,29.3,0.0,NY,2019,5
31,75,64.3,58,61,53.5,42,93,71.0,37,16,5.5,0,29.5,29.4,29.3,0.02,NY,2019,5
1,81,67.4,50,60,52.3,46,86,60.8,40,14,6.9,0,29.6,29.5,29.4,0.01,NY,2019,6
2,73,66.1,55,62,55.9,44,84,70.1,55,22,7.5,0,29.5,29.4,29.3,0.0,NY,2019,6
3,63,55.5,45,45,36.2,32,80,50.2,35,22,10.7,0,29.7,29.6,29.5,0.07,NY,2019,6
4,69,57.0,48,48,39.3,34,77,54.7,28,13,6.8,0,29.8,29.7,29.6,0.0,NY,2019,6
5,82,68.8,55,66,56.7,47,90,67.2,44,14,6.0,0,29.6,29.5,29.4,0.01,NY,2019,6
6,76,67.2,62,65,60.7,53,94,80.8,50,12,4.2,0,29.6,29.4,29.3,1.14,NY,2019,6
7,82,69.6,56,53,50.1,46,87,53.9,30,14,4.0,0,29.7,29.6,29.6,0.1,NY,2019,6
8,79,68.0,54,51,41.6,27,83,44.2,15,12,5.3,0,29.9,29.9,29.7,0.0,NY,2019,6
9,83,68.7,51,50,45.6,36,74,45.8,28,14,6.0,0,30.0,30.0,29.9,0.0,NY,2019,6
10,79,68.3,54,65,53.5,41,87,62.8,32,12,5.8,0,29.9,29.7,29.5,0.0,NY,2019,6
11,73,66.8,61,66,55.6,47,90,69.0,44,23,13.3,5,29.8,29.6,29.4,1.41,NY,2019,6
12,77,66.2,51,48,45.2,40,83,49.9,30,15,6.7,0,29.9,29.8,29.8,0.0,NY,2019,6
13,64,60.9,57,53,49.9,45,81,67.4,52,13,6.6,0,29.8,29.5,29.4,0.0,NY,2019,6
14,67,62.1,54,55,49.9,45,83,65.4,47,20,10.6,0,29.7,29.5,29.4,0.06,NY,2019,6
15,80,68.6,54,51,48.9,46,80,51.6,32,16,7.6,0,29.8,29.7,29.6,0.0,NY,2019,6
16,68,65.7,63,64,61.6,58,90,86.6,78,9,5.4,0,29.6,29.5,29.5,0.02,NY,2019,6
17,78,69.0,62,60,55.8,53,87,64.5,43,9,4.6,0,29.7,29.7,29.6,0.71,NY,2019,6
18,74,66.3,61,64,60.0,56,90,80.2,66,6,1.8,0,29.7,29.6,29.6,0.0,NY,2019,6
19,79,70.8,66,65,63.3,62,90,77.9,60,13,7.6,0,29.6,29.5,29.4,0.07,NY,2019,6
20,78,71.8,68,70,65.7,63,87,81.3,71,15,8.2,0,29.4,29.2,29.1,0.0,NY,2019,6
21,78,67.1,62,62,56.5,48,90,71.8,38,15,9.4,5,29.5,29.3,29.2,0.28,NY,2019,6
22,79,68.8,57,54,49.5,46,78,52.3,32,21,9.8,0,29.6,29.6,29.5,0.1,NY,2019,6
23,83,71.6,56,54,51.2,48,80,50.1,37,18,9.8,0,29.7,29.6,29.5,0.0,NY,2019,6
24,84,72.8,57,58,52.8,48,77,51.2,35,8,3.0,0,29.6,29.5,29.5,0.0,NY,2019,6
25,85,74.0,68,71,63.9,56,88,71.7,53,15,7.1,0,29.6,29.5,29.5,0.08,NY,2019,6
26,87,75.2,62,67,61.3,58,90,64.4,40,10,3.6,0,29.8,29.7,29.6,0.81,NY,2019,6
27,86,75.6,65,64,58.7,53,90,59.3,34,16,6.3,0,29.9,29.8,29.8,0.05,NY,2019,6
28,91,77.3,62,63,58.0,53,80,54.5,27,8,3.2,0,29.9,29.8,29.7,0.0,NY,2019,6
29,87,77.6,70,68,63.5,59,84,62.8,44,14,5.8,0,29.7,29.6,29.5,0.0,NY,2019,6
30,77,68.7,64,63,58.6,54,88,71.2,45,20,7.4,0,29.6,29.5,29.5,0.08,NY,2019,6
1,84,73.1,60,60,56.8,55,83,58.5,38,13,7.4,0,29.6,29.6,29.6,0.12,NY,2019,7
2,84,73.7,66,66,61.2,56,76,65.3,52,12,4.5,0,29.6,29.5,29.4,0.0,NY,2019,7
3,89,78.5,65,66,61.7,54,90,59.7,30,8,1.7,0,29.7,29.6,29.5,0.0,NY,2019,7
4,91,80.0,67,67,62.9,58,87,59.0,34,10,2.5,0,29.8,29.8,29.7,0.0,NY,2019,7
5,92,81.9,70,70,63.0,57,71,54.2,32,15,9.4,0,29.8,29.8,29.7,0.0,NY,2019,7
6,90,79.4,73,73,70.9,69,90,76.3,55,21,6.8,0,29.7,29.6,29.5,0.0,NY,2019,7
7,80,72.7,65,70,55.7,47,90,58.3,31,14,6.4,0,29.7,29.6,29.6,0.5,NY,2019,7
8,84,71.5,58,56,51.9,47,78,52.9,32,8,4.2,0,29.7,29.7,29.6,0.0,NY,2019,7
9,86,74.3,60,59,54.9,49,83,54.0,29,8,1.7,0,29.8,29.7,29.7,0.0,NY,2019,7
10,88,76.2,62,64,59.7,55,78,58.7,36,9,2.3,0,29.8,29.7,29.6,0.0,NY,2019,7
11,83,77.3,71,70,66.3,63,78,69.3,53,16,9.2,0,29.6,29.6,29.4,0.0,NY,2019,7
12,81,74.7,71,69,64.8,60,87,72.2,50,17,8.6,0,29.6,29.4,29.4,0.01,NY,2019,7
13,87,76.2,65,64,60.5,57,78,59.8,41,10,5.9,0,29.6,29.6,29.5,0.0,NY,2019,7
14,85,77.4,69,65,60.6,57,73,57.0,43,23,10.0,0,29.7,29.6,29.6,0.0,NY,2019,7
15,84,73.3,61,59,56.7,53,83,58.3,37,14,6.8,0,29.8,29.7,29.7,0.0,NY,2019,7
16,91,77.3,61,71,62.5,57,87,63.0,39,12,5.8,0,29.8,29.7,29.6,0.0,NY,2019,7
17,84,76.6,73,72,70.5,69,91,81.5,67,21,5.4,0,29.6,29.6,29.6,0.16,NY,2019,7
18,79,74.8,71,71,68.4,64,91,80.7,69,7,4.5,0,29.7,29.6,29.6,0.75,NY,2019,7
19,94,78.8,71,74,68.5,64,81,71.5,49,10,7.3,5,29.6,29.6,29.5,0.01,NY,2019,7
20,94,83.0,74,75,72.1,67,85,70.3,52,22,5.2,0,29.5,29.5,29.4,0.0,NY,2019,7
21,90,80.7,71,71,65.5,55,91,62.4,43,18,9.2,0,29.6,29.5,29.4,0.06,NY,2019,7
22,74,67.5,66,63,62.0,57,90,83.2,55,13,6.3,0,29.6,29.6,29.5,0.0,NY,2019,7
23,78,69.1,64,63,60.5,56,94,76.0,48,8,5.6,0,29.6,29.6,29.5,2.07,NY,2019,7
24,79,71.6,63,62,57.5,54,90,63.7,42,9,4.1,0,29.7,29.7,29.6,0.0,NY,2019,7
25,83,71.4,60,62,57.1,53,87,63.2,36,17,3.6,0,29.9,29.8,29.7,0.0,NY,2019,7
26,87,74.1,61,62,56.8,50,87,59.6,28,6,1.2,0,30.0,29.9,29.9,0.0,NY,2019,7
27,88,75.8,62,64,60.6,57,84,61.5,40,13,4.0,0,30.0,29.9,29.8,0.0,NY,2019,7
28,88,78.2,71,69,65.4,63,79,65.6,43,14,5.8,0,29.8,29.7,29.6,0.0,NY,2019,7
29,91,79.2,67,69,66.4,63,87,66.6,42,17,4.2,0,29.7,29.6,29.6,0.08,NY,2019,7
30,91,79.3,71,73,68.1,65,87,70.0,43,23,6.3,0,29.7,29.6,29.6,0.02,NY,2019,7
31,80,74.4,69,70,66.7,60,87,77.0,68,9,3.6,0,29.8,29.7,29.7,0.33,NY,2019,7
1,84,72.8,62,63,59.6,55,87,65.5,37,7,2.3,0,29.8,29.8,29.7,0.0,NY,2019,8
2,86,73.3,60,63,58.0,55,86,61.3,38,5,2.1,0,29.9,29.8,29.8,0.0,NY,2019,8
3,84,74.6,66,69,64.9,63,90,72.2,55,13,6.1,0,29.8,29.7,29.6,0.0,NY,2019,8
4,82,70.1,63,65,60.1,49,93,73.4,35,13,4.6,0,29.7,29.6,29.6,0.81,NY,2019,8
5,83,70.2,55,56,53.1,50,89,58.0,33,8,2.3,0,29.7,29.7,29.6,0.0,NY,2019,8
6,84,72.9,64,69,64.0,55,87,74.3,56,18,7.9,0,29.6,29.5,29.5,0.0,NY,2019,8
7,83,73.8,69,71,66.8,65,90,79.0,60,17,6.9,0,29.5,29.5,29.4,0.17,NY,2019,8
8,83,73.6,67,68,64.2,59,90,73.3,53,25,9.2,3,29.4,29.4,29.3,0.29,NY,2019,8
9,80,72.2,65,62,56.8,49,84,60.9,36,18,9.6,3,29.5,29.4,29.4,0.35,NY,2019,8
10,75,66.0,58,57,53.6,48,87,66.2,40,20,8.3,0,29.6,29.5,29.5,0.0,NY,2019,8
11,80,68.1,55,57,53.5,50,87,62.3,40,17,6.5,0,29.7,29.7,29.6,0.04,NY,2019,8
12,84,71.5,57,67,59.1,52,87,67.0,44,8,3.4,0,29.7,29.6,29.5,0.0,NY,2019,8
13,81,73.2,68,68,65.8,63,90,78.0,62,17,4.7,0,29.5,29.5,29.4,0.0,NY,2019,8
14,83,73.4,67,66,58.8,53,90,62.6,39,9,5.2,0,29.7,29.6,29.5,0.38,NY,2019,8
15,81,71.7,62,67,59.3,53,78,65.5,52,9,5.0,0,29.8,29.7,29.6,0.0,NY,2019,8
16,80,74.2,70,70,65.1,62,90,74.0,56,9,4.7,0,29.7,29.7,29.7,0.0,NY,2019,8
17,87,75.1,68,70,67.0,65,90,77.0,49,33,9.7,0,29.7,29.7,29.6,0.09,NY,2019,8
18,86,72.7,66,73,66.8,64,94,82.6,61,30,5.6,0,29.7,29.7,29.6,0.38,NY,2019,8
19,85,74.7,69,69,66.3,65,90,76.0,53,9,5.8,0,29.7,29.6,29.6,0.38,NY,2019,8
20,85,75.7,64,65,60.6,55,87,62.0,37,9,2.3,0,29.8,29.8,29.7,0.0,NY,2019,8
21,85,73.4,68,72,68.1,64,90,83.5,63,24,7.7,0,29.7,29.6,29.5,0.74,NY,2019,8
22,84,72.4,66,69,64.8,52,93,78.9,48,13,6.4,0,29.6,29.6,29.5,0.24,NY,2019,8
23,77,68.0,59,56,53.7,51,83,61.5,45,8,4.2,0,29.8,29.7,29.6,0.0,NY,2019,8
24,74,65.0,55,54,52.1,50,83,64.3,48,13,6.6,0,30.0,29.9,29.8,0.0,NY,2019,8
25,77,67.7,60,57,52.5,47,83,60.2,38,10,5.3,0,30.0,30.0,29.9,0.0,NY,2019,8
26,78,64.5,52,54,50.5,48,86,63.6,36,6,2.7,0,30.0,29.9,29.8,0.0,NY,2019,8
27,75,66.4,54,58,54.4,50,86,66.5,48,13,6.9,0,29.8,29.8,29.7,0.0,NY,2019,8
28,85,71.3,66,64,61.2,58,90,71.5,49,17,9.1,0,29.7,29.6,29.5,0.0,NY,2019,8
29,78,68.5,60,62,56.9,51,90,69.1,39,17,5.5,0,29.7,29.6,29.5,0.04,NY,2019,8
30,81,69.0,58,61,55.7,52,84,64.3,42,12,7.2,0,29.8,29.7,29.6,0.0,NY,2019,8
31,76,66.3,54,53,50.3,49,83,58.1,38,14,6.2,0,30.0,29.9,29.8,0.0,NY,2019,8
1,74,64.9,53,57,52.7,48,86,66.0,48,16,4.8,0,30.1,30.0,29.9,0.0,NY,2019,9
2,75,67.9,63,67,61.9,56,90,81.1,68,17,8.8,0,29.9,29.7,29.6,0.08,NY,2019,9
3,78,68.1,56,61,57.8,53,90,71.0,52,12,2.9,0,29.8,29.7,29.7,0.88,NY,2019,9
4,79,72.0,63,68,62.4,54,87,72.0,54,24,12.9,6,29.7,29.6,29.5,0.0,NY,2019,9
5,71,62.3,53,54,51.4,49,87,69.3,49,8,3.2,0,29.9,29.8,29.8,0.81,NY,2019,9
6,72,57.9,52,54,50.9,48,97,80.0,47,13,2.9,0,29.8,29.7,29.6,0.0,NY,2019,9
7,71,63.0,53,53,49.7,46,83,63.3,42,17,7.2,0,29.6,29.5,29.5,0.0,NY,2019,9
8,72,63.0,54,54,50.9,48,90,66.4,44,15,6.9,0,29.9,29.7,29.6,0.0,NY,2019,9
9,72,61.6,51,57,51.2,47,89,70.8,46,8,2.5,0,30.0,30.0,29.9,0.0,NY,2019,9
10,76,66.0,53,63,56.7,48,86,72.3,62,15,8.2,0,30.1,30.0,29.9,0.0,NY,2019,9
11,86,75.6,69,68,64.6,62,81,69.2,51,13,8.5,0,29.9,29.8,29.7,0.0,NY,2019,9
12,68,61.7,54,64,53.1,47,90,73.9,61,14,7.9,0,30.0,29.9,29.7,0.01,NY,2019,9
13,71,59.9,45,50,46.5,41,86,63.8,41,15,6.8,0,30.2,30.1,30.0,0.0,NY,2019,9
14,69,64.4,60,62,55.6,47,90,73.4,62,18,11.9,5,30.0,29.9,29.8,0.0,NY,2019,9
15,78,65.1,55,60,56.0,53,93,74.7,42,12,4.6,0,29.9,29.8,29.8,0.02,NY,2019,9
16,72,63.5,57,58,51.2,47,86,66.0,41,9,5.4,0,29.8,29.8,29.7,0.0,NY,2019,9
17,72,59.8,47,51,46.7,44,90,64.8,40,9,4.0,0,29.9,29.9,29.8,0.0,NY,2019,9
18,69,57.6,48,49,45.1,42,89,65.8,38,14,6.0,0,30.0,30.0,29.9,0.0,NY,2019,9
19,71,51.3,43,47,41.6,38,93,74.1,32,6,0.9,0,30.1,30.0,29.9,0.0,NY,2019,9
20,78,59.2,43,54,46.9,38,86,67.1,36,5,1.4,0,30.0,29.9,29.8,0.0,NY,2019,9
21,84,65.4,52,56,52.6,48,89,66.8,29,6,1.2,0,29.9,29.9,29.8,0.0,NY,2019,9
22,87,70.1,52,64,57.3,48,90,66.5,43,10,5.3,0,29.9,29.8,29.6,0.0,NY,2019,9
23,85,74.7,67,67,63.9,61,84,70.3,46,23,8.8,3,29.6,29.5,29.4,0.0,NY,2019,9
24,72,64.5,58,62,54.2,49,87,69.8,53,16,9.4,0,29.6,29.5,29.4,0.15,NY,2019,9
25,76,62.9,51,54,50.7,47,89,67.1,37,7,2.3,0,29.6,29.6,29.5,0.0,NY,2019,9
26,67,62.2,56,59,55.1,51,90,78.3,63,15,6.3,0,29.6,29.5,29.4,0.0,NY,2019,9
27,72,59.8,47,52,48.7,44,93,69.3,42,9,4.1,0,29.8,29.8,29.6,0.23,NY,2019,9
28,81,68.8,55,66,57.4,47,87,68.2,50,15,6.6,0,29.8,29.7,29.7,0.0,NY,2019,9
29,69,62.0,51,64,49.1,38,87,63.8,39,14,8.0,0,30.1,30.0,29.8,0.04,NY,2019,9
30,67,58.4,50,54,45.0,39,83,62.2,44,12,6.4,0,30.1,30.0,29.8,0.0,NY,2019,9
1,77,65.4,60,66,59.4,55,90,81.2,66,15,10.5,0,29.8,29.7,29.5,0.07,NY,2019,10
2,75,64.7,50,67,57.6,36,90,78.1,59,17,9.5,3,29.8,29.6,29.5,0.58,NY,2019,10
3,51,49.3,46,48,42.7,35,89,78.2,57,13,6.6,0,29.9,29.8,29.6,0.11,NY,2019,10
4,58,52.2,42,50,41.9,33,89,69.2,47,18,9.7,3,30.1,29.8,29.6,0.29,NY,2019,10
5,57,45.7,36,38,34.3,32,86,67.1,40,7,2.7,0,30.2,30.1,30.0,0.0,NY,2019,10
6,65,57.5,43,59,49.8,34,84,75.8,63,17,12.3,5,30.0,29.9,29.8,0.0,NY,2019,10
7,67,61.1,56,60,56.7,53,90,85.3,76,18,5.8,0,29.9,29.8,29.7,0.13,NY,2019,10
8,65,56.0,47,52,47.8,43,93,75.6,46,13,3.1,0,30.0,30.0,29.9,0.94,NY,2019,10
9,64,53.5,43,45,42.0,39,90,67.3,41,9,3.9,0,30.1,30.0,30.0,0.0,NY,2019,10
10,68,57.1,49,45,42.5,40,83,60.5,36,12,5.5,0,30.0,30.0,29.9,0.0,NY,2019,10
11,66,55.3,44,43,39.1,35,89,57.7,34,10,5.2,0,30.0,29.9,29.8,0.0,NY,2019,10
12,64,55.7,45,50,44.9,40,86,68.0,52,14,3.6,0,29.8,29.7,29.6,0.0,NY,2019,10
13,61,53.1,43,45,40.9,38,86,65.0,42,10,4.2,0,29.8,29.8,29.7,0.0,NY,2019,10
14,71,51.1,38,49,40.4,35,93,70.3,38,16,5.3,0,29.8,29.7,29.6,0.0,NY,2019,10
15,62,49.7,39,38,36.1,33,86,62.5,35,7,1.8,0,29.9,29.8,29.7,0.0,NY,2019,10
16,62,51.8,39,51,44.1,34,89,75.8,56,17,8.4,0,29.7,29.4,29.0,0.0,NY,2019,10
17,52,49.8,47,48,42.8,40,89,77.1,66,24,18.2,10,29.2,28.9,28.8,2.89,NY,2019,10
18,51,48.4,42,40,37.6,34,76,66.4,61,20,12.8,6,29.7,29.5,29.3,0.34,NY,2019,10
19,59,47.3,38,38,35.8,34,86,67.0,41,9,3.0,0,29.8,29.7,29.7,0.0,NY,2019,10
20,53,42.7,34,47,38.7,32,93,86.3,61,8,1.6,0,29.8,29.7,29.7,0.0,NY,2019,10
21,59,48.7,44,48,44.6,41,93,86.3,67,6,3.3,0,29.9,29.8,29.8,0.04,NY,2019,10
22,59,53.8,43,52,46.5,39,89,77.3,59,12,5.8,0,29.8,29.7,29.5,0.0,NY,2019,10
23,63,53.7,42,54,46.1,37,96,77.7,43,15,5.3,0,29.8,29.6,29.5,0.41,NY,2019,10
24,68,51.5,35,39,35.8,33,92,59.7,31,18,7.5,0,30.0,29.9,29.8,0.0,NY,2019,10
25,57,52.3,48,44,41.5,40,80,67.4,53,7,2.7,0,30.0,29.9,29.9,0.0,NY,2019,10
26,57,50.1,45,44,39.7,35,89,69.6,44,7,2.2,0,30.0,29.9,29.9,0.0,NY,2019,10
27,54,50.6,47,49,46.0,40,89,84.3,68,12,4.5,0,29.9,29.6,29.5,0.24,NY,2019,10
28,60,54.9,46,49,46.1,42,86,73.0,60,14,5.5,0,30.0,29.9,29.6,0.65,NY,2019,10
29,63,57.4,53,53,49.0,46,87,74.0,60,15,9.6,5,30.0,30.0,29.9,0.0,NY,2019,10
30,63,59.9,57,56,53.6,52,90,80.0,67,9,4.6,0,30.0,29.9,29.7,0.0,NY,2019,10
31,73,66.9,60,66,61.8,57,90,83.4,76,24,16.7,7,29.7,29.4,29.1,0.12,NY,2019,10
1,63,48.9,42,56,32.6,25,78,54.3,41,32,18.7,7,29.9,29.6,29.1,0.95,NY,2019,11
2,50,43.2,37,30,28.8,27,76,57.8,43,9,3.9,0,29.9,29.8,29.7,0.0,NY,2019,11
3,53,40.3,31,32,27.2,23,82,62.6,35,15,6.8,0,29.9,29.8,29.7,0.0,NY,2019,11
4,51,43.6,29,35,28.3,24,82,57.6,38,18,8.8,0,30.0,30.0,29.9,0.0,NY,2019,11
5,55,50.0,38,42,37.3,30,73,61.8,54,18,9.8,0,29.9,29.9,29.8,0.0,NY,2019,11
6,49,40.2,31,31,24.4,18,85,56.5,30,18,5.5,0,30.1,30.0,29.9,0.0,NY,2019,11
7,45,40.6,32,39,30.8,22,86,69.5,47,16,8.3,0,29.9,29.8,29.7,0.0,NY,2019,11
8,34,29.0,24,20,15.1,10,75,57.4,38,18,10.7,0,30.0,29.9,29.8,0.19,NY,2019,11
9,39,30.5,19,19,14.2,10,81,54.0,34,14,7.1,0,30.0,29.9,29.8,0.0,NY,2019,11
10,47,41.2,33,30,21.0,12,58,45.0,37,14,8.3,0,29.8,29.7,29.6,0.0,NY,2019,11
11,43,36.0,31,34,27.4,23,79,71.1,60,13,7.3,0,29.9,29.8,29.5,0.0,NY,2019,11
12,32,27.7,19,28,19.1,4,85,70.7,52,21,10.9,0,29.8,29.6,29.4,0.12,NY,2019,11
13,25,20.0,14,12,5.5,1,68,54.0,46,17,10.1,0,30.1,30.0,29.8,0.04,NY,2019,11
14,37,29.7,21,20,14.8,9,68,54.3,46,15,8.3,0,30.1,30.0,29.9,0.0,NY,2019,11
15,50,40.1,32,29,23.8,20,65,53.0,39,18,10.8,6,30.0,29.9,29.8,0.0,NY,2019,11
16,34,26.6,21,18,5.0,-3,52,40.4,24,16,9.8,6,30.3,30.2,30.0,0.0,NY,2019,11
17,37,27.8,17,19,11.9,4,68,52.3,36,8,4.0,0,30.2,30.1,29.8,0.0,NY,2019,11
18,40,36.0,32,33,28.0,15,89,73.4,50,10,5.6,0,29.8,29.6,29.4,0.0,NY,2019,11
19,38,35.4,34,35,32.1,30,93,87.9,83,8,2.9,0,29.6,29.5,29.4,0.91,NY,2019,11
20,37,35.2,34,32,31.5,31,89,86.6,82,8,5.1,0,29.8,29.7,29.6,0.17,NY,2019,11
21,47,37.0,27,35,30.3,24,96,77.7,56,10,2.6,0,29.9,29.8,29.6,0.03,NY,2019,11
22,47,42.8,33,38,30.4,17,79,62.3,48,28,16.5,9,29.7,29.5,29.3,0.02,NY,2019,11
23,44,36.5,29,23,21.3,19,67,54.6,43,12,5.0,0,29.7,29.6,29.4,0.06,NY,2019,11
24,41,37.3,34,35,31.8,24,89,81.0,53,20,10.1,0,29.4,29.2,29.1,0.42,NY,2019,11
25,50,43.1,37,36,33.6,31,83,70.0,57,10,4.5,0,29.6,29.4,29.3,0.45,NY,2019,11
26,58,43.7,34,37,34.5,30,86,71.7,46,13,5.3,0,29.8,29.6,29.6,0.0,NY,2019,11
27,57,43.7,31,47,36.9,28,89,77.8,61,24,5.4,0,29.8,29.5,29.2,0.0,NY,2019,11
28,46,40.5,33,33,29.0,19,73,63.9,49,26,14.4,6,30.0,29.6,29.3,0.11,NY,2019,11
29,35,31.0,27,21,19.4,18,69,62.3,56,17,11.6,6,30.0,29.9,29.9,0.0,NY,2019,11
30,33,25.8,19,18,14.7,11,75,63.5,48,12,7.1,3,29.8,29.8,29.7,0.0,NY,2019,11
1,28,23.2,18,24,17.4,10,85,78.7,68,9,6.0,0,29.8,29.6,29.4,0.0,NY,2019,12
2,33,30.3,27,27,25.1,20,85,81.1,69,20,11.0,6,29.4,29.4,29.3,1.42,NY,2019,12
3,32,27.5,23,23,19.0,15,85,71.2,54,17,9.6,0,29.4,29.3,29.2,0.67,NY,2019,12
4,36,30.6,23,29,24.0,17,82,76.4,72,10,6.2,3,29.3,29.2,29.1,0.01,NY,2019,12
5,38,33.7,28,29,23.0,16,85,66.0,48,21,10.3,0,29.7,29.4,29.2,0.0,NY,2019,12
6,34,30.9,27,30,22.8,15,85,72.6,59,20,6.7,0,29.9,29.7,29.6,0.0,NY,2019,12
7,31,21.9,9,18,12.2,4,81,67.5,47,16,5.0,0,30.2,30.0,29.9,0.11,NY,2019,12
8,37,22.7,4,23,11.5,-2,87,63.8,50,24,9.3,0,30.2,30.1,29.9,0.0,NY,2019,12
9,47,41.6,38,43,36.3,25,93,82.1,60,18,8.4,0,29.9,29.6,29.3,0.0,NY,2019,12
10,52,44.8,36,46,38.3,24,86,78.0,62,18,12.7,8,29.8,29.5,29.3,0.17,NY,2019,12
11,34,30.8,26,22,14.1,8,64,50.3,42,21,10.1,0,30.1,29.9,29.8,0.01,NY,2019,12
12,31,26.4,18,13,11.3,10,71,53.5,43,14,5.8,0,30.4,30.3,30.2,0.0,NY,2019,12
13,39,34.2,30,32,25.9,12,89,72.7,47,16,6.1,0,30.2,30.0,29.7,0.0,NY,2019,12
14,46,41.9,35,43,38.1,30,93,86.9,65,18,4.8,0,29.7,29.1,28.8,0.37,NY,2019,12
15,42,38.1,28,30,23.4,12,65,55.6,43,33,18.3,10,29.8,29.4,29.0,0.08,NY,2019,12
16,33,28.4,26,19,14.8,12,69,57.2,48,13,4.5,0,30.0,29.9,29.8,0.0,NY,2019,12
