day,temperature_max,temperature_avg,temperature_min,dew_point_max,dew_point_avg,dew_point_min,humidity_max,humidity_avg,humidity_min,wind_speed_max,wind_speed_avg,wind_speed_min,preasure_max,preasure_avg,preasure_min,precipitation,state,year,month
19,20,13.6,10,7,4.8,3,80,68.4,54,8,2.8,0,26.3,26.3,26.3,0.06,MT,2022,1
20,40,24.0,10,27,16.4,4,82,73.2,58,18,4.4,0,26.3,26.1,26.0,0.0,MT,2022,1
21,41,37.9,35,26,23.0,20,62,55.3,49,17,12.9,8,26.3,26.2,26.0,0.01,MT,2022,1
22,39,35.5,32,26,22.7,20,70,59.9,52,14,6.5,0,26.4,26.3,26.3,0.0,MT,2022,1
23,45,30.6,20,22,17.9,15,85,63.3,30,17,5.1,0,26.3,26.2,26.1,0.0,MT,2022,1
24,40,32.1,25,29,22.4,15,88,69.3,38,16,5.5,0,26.2,26.1,26.0,0.0,MT,2022,1
25,39,33.4,27,24,19.3,13,75,57.8,39,15,7.3,0,26.3,26.2,26.1,0.0,MT,2022,1
26,42,30.9,0,23,13.5,0,69,42.8,0,15,6.5,0,26.4,26.1,26.1,0.0,MT,2022,1
27,34,26.9,19,21,15.8,11,74,63.5,52,12,3.7,0,26.5,26.4,26.4,0.0,MT,2022,1
28,30,21.3,15,13,10.8,7,74,64.3,49,7,3.1,0,26.4,26.4,26.3,0.0,MT,2022,1
29,34,23.0,13,15,11.8,7,78,63.5,46,8,2.5,0,26.3,26.2,26.1,0.0,MT,2022,1
30,37,27.9,22,22,15.7,13,72,60.5,48,8,2.5,0,26.1,26.0,25.8,0.0,MT,2022,1
31,41,25.6,15,29,15.6,7,86,67.5,40,30,12.7,0,26.1,25.9,25.7,0.0,MT,2022,1
1,17,9.2,-1,9,1.9,-10,84,72.4,60,18,10.0,0,26.3,26.1,26.0,0.09,MT,2022,2
2,4,-1.9,-8,-8,-12.3,-18,69,61.7,53,9,5.8,0,26.4,26.3,26.1,0.03,MT,2022,2
3,28,13.3,0,17,2.8,-7,76,63.4,48,10,2.6,0,26.3,26.2,26.1,0.0,MT,2022,2
4,41,35.6,25,26,22.3,16,69,58.6,50,18,5.5,0,26.3,26.2,26.1,0.0,MT,2022,2
5,41,39.4,37,24,23.0,21,57,52.0,47,31,19.8,12,26.3,26.1,26.0,0.0,MT,2022,2
6,46,39.6,33,21,18.5,13,59,43.8,30,21,9.7,0,26.3,26.3,26.3,0.0,MT,2022,2
7,50,36.8,25,23,17.8,12,66,47.4,27,30,9.6,0,26.3,26.2,26.0,0.0,MT,2022,2
8,45,41.1,33,23,19.9,17,54,43.0,37,22,14.1,0,26.3,26.3,26.2,0.0,MT,2022,2
9,48,44.1,39,31,28.2,24,60,53.6,50,33,19.5,0,26.3,26.2,26.2,0.0,MT,2022,2
10,57,50.2,38,32,27.6,19,60,42.8,27,25,15.9,0,26.2,26.1,26.0,0.0,MT,2022,2
11,35,30.6,20,25,20.8,13,79,67.8,44,22,10.7,0,26.5,26.4,26.1,0.0,MT,2022,2
12,44,29.5,19,19,15.4,12,78,58.4,32,10,2.6,0,26.4,26.3,26.3,0.01,MT,2022,2
13,52,35.0,24,22,18.5,16,75,54.4,28,6,2.0,0,26.3,26.2,26.1,0.0,MT,2022,2
14,50,39.1,28,33,23.3,19,83,55.9,32,12,5.5,0,26.1,25.8,25.7,0.0,MT,2022,2
15,38,34.5,30,33,26.9,22,89,74.5,57,13,4.7,0,25.9,25.9,25.8,0.07,MT,2022,2
16,35,28.1,23,25,17.2,13,79,64.1,51,18,8.8,0,26.2,26.0,25.8,0.01,MT,2022,2
17,42,34.6,20,24,17.8,14,81,52.5,36,25,13.2,0,26.2,26.1,26.0,0.0,MT,2022,2
18,48,44.5,42,26,24.5,23,51,45.6,37,22,15.2,0,26.1,26.1,26.1,0.0,MT,2022,2
19,59,44.8,32,26,22.6,19,70,44.0,22,32,12.2,0,26.1,25.9,25.7,0.0,MT,2022,2
20,45,21.2,7,22,9.3,-2,81,61.6,36,18,13.1,6,26.0,25.8,25.7,0.0,MT,2022,2
21,7,1.9,-5,-1,-8.5,-15,73,62.1,50,20,12.2,5,26.2,26.1,26.0,0.0,MT,2022,2
22,3,-3.8,-8,-13,-16.5,-19,62,54.8,47,16,10.1,6,26.4,26.3,26.3,0.01,MT,2022,2
23,6,-3.7,-15,-8,-14.8,-23,67,59.4,52,13,6.3,0,26.3,26.2,26.1,0.0,MT,2022,2
24,20,8.8,-1,11,-0.4,-11,80,66.7,50,6,3.3,0,26.2,26.1,26.1,0.0,MT,2022,2
25,30,16.5,3,6,2.4,-4,80,57.0,33,18,6.4,0,26.3,26.2,26.2,0.0,MT,2022,2
26,33,23.9,9,16,9.1,1,70,54.0,44,16,7.0,0,26.4,26.3,26.2,0.0,MT,2022,2
27,42,27.9,15,22,14.3,7,72,58.3,36,15,4.7,0,26.3,26.2,26.1,0.0,MT,2022,2
28,58,41.9,30,36,27.1,20,69,57.1,41,16,6.0,0,26.1,26.0,25.9,0.0,MT,2022,2
1,60,51.1,41,37,33.6,30,65,51.7,39,23,8.5,0,26.1,26.1,26.0,0.0,MT,2022,3
2,50,41.2,36,42,35.4,29,89,79.9,65,7,2.9,0,26.1,26.1,26.0,0.0,MT,2022,3
3,51,37.9,32,37,33.2,30,93,84.2,54,9,1.6,0,26.0,25.9,25.8,0.0,MT,2022,3
4,35,31.2,27,31,22.4,15,85,70.5,61,16,9.0,0,26.0,25.9,25.9,0.0,MT,2022,3
5,31,26.6,24,18,14.4,13,69,60.3,47,16,6.4,0,26.1,26.1,26.1,0.0,MT,2022,3
6,31,26.1,15,16,13.1,8,74,58.4,43,17,7.4,0,26.3,26.2,26.1,0.0,MT,2022,3
7,39,27.5,14,26,17.1,7,82,66.5,43,23,11.2,0,26.3,26.2,26.1,0.0,MT,2022,3
8,23,18.6,8,18,8.5,-1,85,65.8,46,23,12.8,6,26.2,26.2,26.2,0.01,MT,2022,3
9,18,10.2,3,1,-4.2,-8,73,54.5,33,13,5.5,0,26.2,26.1,26.1,0.0,MT,2022,3
10,29,15.9,0,4,-1.4,-8,69,49.3,29,20,5.9,0,26.2,26.1,26.1,0.0,MT,2022,3
11,41,32.1,18,26,13.5,5,65,47.6,26,23,8.4,0,26.2,26.1,26.0,0.0,MT,2022,3
12,60,47.1,33,28,19.3,15,67,37.1,17,23,10.2,0,26.0,25.9,25.8,0.0,MT,2022,3
13,40,36.0,33,21,20.0,18,61,53.0,41,10,4.3,0,26.1,25.9,25.8,0.0,MT,2022,3
14,58,45.6,34,26,21.7,17,59,40.0,27,18,8.6,0,26.1,26.1,26.0,0.0,MT,2022,3
15,55,47.9,42,38,30.3,23,76,51.4,39,29,10.1,0,26.0,26.0,25.9,0.0,MT,2022,3
16,48,40.0,35,24,20.9,19,57,47.2,33,28,13.3,6,26.2,26.1,26.0,0.03,MT,2022,3
17,54,41.6,33,20,16.5,12,52,38.1,20,17,7.0,0,26.2,26.1,26.0,0.0,MT,2022,3
18,55,42.7,32,25,20.5,18,64,43.1,23,17,8.7,0,26.1,26.0,26.0,0.0,MT,2022,3
19,59,42.6,28,36,26.1,19,76,55.3,24,21,5.3,0,26.0,25.9,25.7,0.0,MT,2022,3
20,44,38.6,33,31,15.8,7,62,41.2,23,25,16.6,8,26.1,26.0,25.8,0.01,MT,2022,3
21,48,39.2,31,21,16.9,13,49,40.7,32,23,15.4,8,26.2,26.2,26.1,0.0,MT,2022,3
22,58,46.3,36,29,23.0,20,58,42.0,24,15,8.3,0,26.4,26.3,26.2,0.0,MT,2022,3
23,69,52.8,32,32,29.4,25,75,44.1,22,13,6.0,0,26.2,26.1,26.0,0.0,MT,2022,3
24,57,47.5,35,35,25.5,17,58,43.6,21,24,12.4,3,26.2,26.1,26.0,0.0,MT,2022,3
25,59,42.3,26,25,21.9,19,75,47.4,25,8,3.5,0,26.2,26.1,26.0,0.0,MT,2022,3
26,67,49.1,35,27,25.8,24,67,43.4,20,13,3.8,0,26.0,26.0,25.9,0.0,MT,2022,3
27,70,51.4,34,30,27.3,25,73,43.4,20,12,4.3,0,25.9,25.8,25.7,0.0,MT,2022,3
28,70,55.6,44,40,31.7,28,77,43.0,22,17,6.1,0,25.8,25.7,25.6,0.0,MT,2022,3
29,48,36.8,32,39,28.3,22,89,73.0,42,22,9.1,0,26.0,25.9,25.8,0.1,MT,2022,3
30,60,41.7,24,30,24.5,20,84,55.4,28,21,7.8,0,26.0,25.9,25.9,0.0,MT,2022,3
31,49,41.2,34,22,17.0,13,56,39.2,24,24,12.4,3,26.0,25.9,25.9,0.0,MT,2022,3
1,49,40.5,32,20,17.6,16,59,40.6,28,20,8.5,0,26.0,26.0,26.0,0.0,MT,2022,4
2,51,38.2,26,29,21.6,18,71,52.6,32,26,10.9,0,26.1,26.0,25.9,0.0,MT,2022,4
3,57,45.2,31,22,16.0,10,57,34.3,15,15,7.6,0,26.1,26.0,25.8,0.0,MT,2022,4
4,56,40.9,30,36,24.5,17,79,54.5,29,30,12.3,0,25.8,25.6,25.4,0.0,MT,2022,4
5,43,35.4,31,27,17.9,12,85,52.0,28,39,24.2,0,26.1,25.8,25.6,0.1,MT,2022,4
6,51,41.1,34,18,14.7,10,52,36.2,19,23,13.8,5,26.4,26.3,26.2,0.0,MT,2022,4
7,63,44.4,23,21,16.0,10,68,37.0,13,10,4.0,0,26.5,26.4,26.3,0.0,MT,2022,4
8,77,52.5,34,32,22.2,19,59,34.8,12,22,5.8,0,26.3,26.0,25.8,0.0,MT,2022,4
9,44,39.6,31,23,15.0,11,53,37.7,26,26,16.7,7,26.0,25.9,25.9,0.0,MT,2022,4
10,41,34.4,30,19,12.5,7,64,41.6,25,17,10.2,0,25.9,25.8,25.8,0.0,MT,2022,4
11,34,27.6,22,20,16.8,14,75,64.5,48,26,10.8,0,25.8,25.7,25.6,0.0,MT,2022,4
12,26,21.3,16,19,10.6,5,75,64.0,46,23,16.2,8,26.1,25.9,25.7,0.0,MT,2022,4
13,26,18.8,14,9,4.8,0,70,56.0,32,15,7.9,0,26.1,26.1,26.1,0.0,MT,2022,4
14,30,19.8,11,9,5.4,3,70,54.9,37,20,8.5,0,26.1,26.0,25.9,0.0,MT,2022,4
15,37,22.8,16,17,9.8,5,81,59.9,29,10,5.7,0,26.1,26.0,26.0,0.01,MT,2022,4
16,32,27.2,16,24,19.8,9,85,74.0,48,15,6.2,0,26.1,25.9,25.8,0.0,MT,2022,4
17,44,28.5,20,24,19.5,10,92,74.2,25,18,5.3,0,26.2,26.1,25.9,0.11,MT,2022,4
18,59,40.5,21,25,19.0,13,71,46.0,23,9,2.9,0,26.3,26.0,25.7,0.0,MT,2022,4
19,53,44.5,37,29,17.7,3,65,38.6,14,26,14.0,0,25.8,25.7,25.6,0.0,MT,2022,4
20,52,40.9,32,29,22.9,14,82,52.0,23,23,10.9,0,25.9,25.9,25.8,0.0,MT,2022,4
21,57,44.1,34,36,27.4,20,70,52.6,36,16,7.2,0,25.9,25.8,25.8,0.0,MT,2022,4
22,48,43.8,39,37,33.5,30,79,67.5,56,10,6.3,0,26.0,25.9,25.8,0.0,MT,2022,4
23,48,42.6,38,34,29.9,25,70,61.3,50,16,10.1,3,26.2,26.1,26.0,0.05,MT,2022,4
24,57,45.1,30,30,23.4,15,82,48.1,19,9,3.8,0,26.2,26.2,26.2,0.03,MT,2022,4
25,67,49.8,31,26,20.4,15,67,36.7,15,12,4.0,0,26.2,26.1,26.0,0.0,MT,2022,4
26,64,49.4,41,37,25.9,18,61,41.7,18,35,9.7,0,26.0,25.9,25.8,0.0,MT,2022,4
27,53,44.0,35,38,28.4,23,82,55.5,34,18,8.4,0,26.0,26.0,25.9,0.0,MT,2022,4
28,59,41.1,30,38,32.0,26,93,73.9,29,20,4.7,0,26.0,25.9,25.8,0.01,MT,2022,4
29,48,41.5,35,36,34.2,31,89,75.8,54,17,8.6,0,26.2,26.0,25.8,0.2,MT,2022,4
30,57,41.8,30,39,31.8,25,89,71.2,29,12,3.9,0,26.2,26.1,26.0,0.22,MT,2022,4
1,52,47.1,44,42,38.9,37,90,74.0,57,8,4.0,0,26.0,26.0,26.0,0.06,MT,2022,5
2,64,51.5,35,38,34.5,29,89,57.2,27,12,4.7,0,26.0,25.9,25.7,0.0,MT,2022,5
3,63,53.3,45,40,36.8,30,80,55.5,29,17,8.5,3,26.1,25.9,25.8,0.0,MT,2022,5
4,72,49.6,35,40,35.4,31,100,65.3,25,15,3.8,0,26.1,26.1,26.0,0.0,MT,2022,5
5,76,58.8,43,43,37.4,31,76,49.4,20,24,7.0,0,26.0,25.8,25.7,0.0,MT,2022,5
6,73,57.5,44,39,32.1,18,66,43.4,12,23,11.2,3,25.8,25.7,25.6,0.0,MT,2022,5
7,59,48.4,44,38,30.9,24,79,52.8,26,22,12.8,0,25.7,25.7,25.6,0.05,MT,2022,5
8,48,43.5,39,30,24.9,20,65,48.5,33,16,8.5,0,25.7,25.6,25.6,0.0,MT,2022,5
9,54,44.1,33,21,16.7,10,56,35.6,19,22,12.3,6,25.9,25.7,25.6,0.0,MT,2022,5
10,56,46.6,36,20,16.5,10,48,31.9,18,16,9.6,0,26.1,26.0,25.9,0.0,MT,2022,5
11,64,48.1,31,31,21.5,17,61,37.9,19,10,3.8,0,26.1,26.1,26.0,0.0,MT,2022,5
12,57,47.9,43,40,34.6,29,82,61.6,34,10,5.3,0,26.1,26.0,26.0,0.0,MT,2022,5
13,54,45.1,37,33,20.6,7,79,44.2,16,29,13.0,0,26.1,26.0,26.0,0.12,MT,2022,5
14,60,49.2,38,36,25.9,14,57,41.2,29,17,7.7,0,26.2,26.1,26.0,0.0,MT,2022,5
15,74,59.5,44,37,34.9,31,63,42.1,25,17,7.0,0,26.2,26.1,25.9,0.0,MT,2022,5
16,72,64.1,54,46,42.3,35,72,47.0,29,16,8.4,0,26.0,26.0,25.9,0.0,MT,2022,5
17,73,60.5,51,35,28.1,21,48,31.6,15,21,13.1,6,26.1,26.1,26.0,0.0,MT,2022,5
18,68,55.1,42,40,29.9,23,59,39.6,21,23,9.2,0,26.1,26.0,25.8,0.0,MT,2022,5
19,50,45.4,35,32,21.8,13,87,42.4,24,35,22.4,12,25.9,25.8,25.8,0.0,MT,2022,5
20,46,40.1,34,37,32.5,28,89,75.2,52,17,10.4,3,26.2,26.1,25.9,0.18,MT,2022,5
21,52,43.9,38,32,26.7,23,73,53.1,32,10,5.1,0,26.3,26.2,26.2,0.09,MT,2022,5
22,60,47.7,35,29,26.9,25,76,47.3,27,14,3.4,0,26.2,26.2,26.1,0.0,MT,2022,5
23,63,51.7,36,32,25.6,22,67,39.4,21,13,5.3,0,26.2,26.1,26.0,0.0,MT,2022,5
24,66,56.0,44,33,29.5,26,63,39.0,22,20,8.0,0,26.1,26.0,26.0,0.0,MT,2022,5
25,75,60.4,50,43,36.6,31,59,42.6,23,20,7.4,0,26.0,26.0,25.9,0.0,MT,2022,5
26,80,66.3,51,44,40.4,37,68,41.8,21,16,7.1,0,26.1,26.0,25.9,0.0,MT,2022,5
27,75,65.3,57,51,42.0,34,81,46.2,22,20,12.0,3,25.9,25.9,25.8,0.03,MT,2022,5
28,65,58.4,53,42,36.9,35,64,45.6,34,17,9.3,0,25.8,25.8,25.7,0.0,MT,2022,5
29,55,50.6,48,45,42.6,36,83,74.8,52,12,6.7,0,25.8,25.7,25.7,0.02,MT,2022,5
30,53,48.8,47,43,40.0,37,83,72.0,57,20,11.8,5,26.1,26.0,25.8,0.56,MT,2022,5
31,64,54.6,45,40,33.5,28,74,47.6,26,9,5.8,0,26.2,26.2,26.1,0.04,MT,2022,5
1,64,54.5,45,40,36.1,34,68,51.6,34,9,3.6,0,26.2,26.2,26.1,0.0,MT,2022,6
2,69,59.2,49,43,39.7,36,74,50.5,30,10,4.4,0,26.1,26.1,26.0,0.0,MT,2022,6
3,70,58.9,50,53,47.3,42,78,66.2,42,12,4.9,0,26.0,25.9,25.8,0.0,MT,2022,6
4,69,55.5,48,54,49.3,45,92,81.0,45,12,3.1,0,25.9,25.9,25.8,0.03,MT,2022,6
5,66,57.7,49,54,50.1,45,90,76.3,56,10,5.3,0,25.9,25.9,25.8,0.24,MT,2022,6
6,67,58.9,53,51,40.5,33,90,53.5,28,20,12.9,0,26.0,26.0,25.9,0.24,MT,2022,6
7,71,59.2,48,41,37.6,33,68,46.8,25,18,11.6,3,26.2,26.1,26.0,0.0,MT,2022,6
8,67,56.8,45,48,43.5,39,80,62.2,42,10,3.7,0,26.1,26.1,26.0,0.0,MT,2022,6
9,80,67.1,54,49,42.3,32,80,46.3,19,16,5.5,0,26.1,26.0,26.0,0.0,MT,2022,6
10,78,66.5,59,52,47.8,43,67,51.7,39,24,9.7,0,26.0,26.0,25.9,0.0,MT,2022,6
11,68,61.1,53,51,46.0,39,80,59.5,35,17,9.6,3,26.0,25.9,25.9,0.0,MT,2022,6
12,66,57.9,52,53,47.4,43,87,69.0,45,9,3.9,0,25.9,25.8,25.7,0.05,MT,2022,6
13,64,55.8,49,51,39.1,27,93,58.9,26,25,12.7,0,25.9,25.8,25.7,0.18,MT,2022,6
14,53,51.0,50,30,25.9,21,46,38.0,29,24,16.3,5,25.9,25.9,25.8,0.02,MT,2022,6
15,73,60.0,50,40,35.3,31,55,40.7,27,28,18.3,7,26.1,26.0,25.9,0.0,MT,2022,6
16,88,67.1,45,46,40.4,36,74,43.3,16,13,5.8,0,26.1,26.0,25.8,0.0,MT,2022,6
17,96,76.0,55,52,40.8,24,69,37.0,8,21,9.7,0,25.9,25.7,25.6,0.0,MT,2022,6
18,90,73.9,62,52,47.4,28,67,43.4,11,24,12.2,0,25.9,25.8,25.7,0.0,MT,2022,6
19,67,59.3,52,49,43.9,39,83,58.2,38,22,11.0,3,26.0,26.0,25.9,0.0,MT,2022,6
20,58,54.4,48,45,41.0,39,77,61.2,49,20,11.7,0,26.2,26.1,26.0,0.37,MT,2022,6
21,75,63.6,53,41,39.3,35,64,42.4,23,17,9.2,0,26.3,26.3,26.2,0.05,MT,2022,6
22,85,68.0,50,48,42.3,39,74,43.7,20,17,5.8,0,26.2,26.1,26.0,0.0,MT,2022,6
23,85,69.7,53,49,40.7,28,66,37.9,20,29,8.6,0,26.0,25.9,25.9,0.0,MT,2022,6
24,74,60.8,47,38,31.5,24,66,35.8,16,22,10.8,3,26.4,26.1,26.0,0.0,MT,2022,6
25,70,57.5,41,38,33.0,28,76,44.0,22,9,4.0,0,26.4,26.4,26.4,0.0,MT,2022,6
26,83,64.8,47,40,35.3,31,61,36.7,18,15,6.3,0,26.4,26.3,26.2,0.0,MT,2022,6
27,93,73.6,50,42,37.3,32,54,30.3,11,14,5.2,0,26.3,26.2,26.1,0.0,MT,2022,6
28,91,77.5,58,54,45.4,39,51,33.9,16,16,6.3,0,26.1,26.0,25.9,0.0,MT,2022,6
29,81,71.8,62,42,34.8,30,40,27.2,16,22,11.9,0,26.1,26.0,26.0,0.0,MT,2022,6
30,81,67.7,52,42,37.4,35,57,34.7,19,14,5.8,0,26.2,26.1,26.1,0.0,MT,2022,6
1,87,70.9,52,54,41.9,38,78,38.4,18,29,7.6,0,26.1,26.0,26.0,0.0,MT,2022,7
2,86,68.9,56,53,47.4,36,75,49.5,18,37,6.7,0,26.1,26.0,25.9,0.02,MT,2022,7
3,72,61.3,55,57,53.4,48,96,76.3,46,51,8.0,0,26.0,26.0,25.9,0.0,MT,2022,7
4,76,64.0,56,56,52.3,50,87,67.6,43,17,5.6,0,26.0,26.0,25.9,1.09,MT,2022,7
5,81,66.3,52,52,48.4,42,84,56.3,30,8,3.0,0,26.1,26.0,26.0,0.01,MT,2022,7
6,84,69.8,59,58,51.9,46,78,54.9,34,18,7.6,0,26.1,26.0,25.9,0.0,MT,2022,7
7,90,71.3,58,58,53.4,48,90,56.7,24,18,7.7,0,26.1,26.1,26.0,0.05,MT,2022,7
8,89,70.3,58,60,54.8,50,87,60.3,30,32,5.2,0,26.1,26.1,26.0,0.02,MT,2022,7
9,85,69.1,57,59,55.1,52,83,63.2,37,18,7.1,0,26.2,26.1,26.0,0.02,MT,2022,7
10,80,67.5,55,55,47.2,39,87,53.9,24,18,7.5,0,26.3,26.2,26.2,0.36,MT,2022,7
11,83,70.5,55,48,44.5,41,72,41.5,25,13,4.5,0,26.3,26.2,26.1,0.0,MT,2022,7
12,93,75.7,56,54,48.8,45,75,43.1,20,12,4.7,0,26.2,26.1,25.9,0.0,MT,2022,7
13,88,75.0,60,57,51.8,47,72,46.3,25,28,5.5,0,26.0,26.0,26.0,0.0,MT,2022,7
14,94,76.4,59,56,52.8,50,81,48.7,22,9,4.5,0,26.1,26.1,26.0,0.0,MT,2022,7
15,89,74.3,62,58,53.7,48,67,50.4,24,26,7.4,0,26.2,26.1,26.0,0.0,MT,2022,7
16,93,76.7,61,56,52.4,46,78,47.4,21,18,6.2,0,26.1,26.1,26.0,0.02,MT,2022,7
17,96,76.0,59,56,50.8,45,75,46.1,19,25,5.1,0,26.0,26.0,25.9,0.02,MT,2022,7
18,87,74.7,63,55,42.2,25,61,34.2,13,30,14.5,0,26.1,25.9,25.8,0.0,MT,2022,7
19,89,74.4,61,41,37.0,31,42,27.6,16,21,12.3,3,26.2,26.1,26.0,0.0,MT,2022,7
20,93,76.2,54,38,31.0,23,42,21.6,9,20,8.0,0,26.2,26.1,26.0,0.0,MT,2022,7
21,93,77.8,57,38,32.1,23,44,21.7,8,20,9.0,0,26.1,26.1,26.0,0.0,MT,2022,7
22,94,74.3,60,44,37.6,25,42,28.9,9,22,5.5,0,26.1,26.0,25.9,0.0,MT,2022,7
23,89,73.7,55,46,38.1,29,55,31.3,12,9,4.7,0,26.1,26.1,26.0,0.0,MT,2022,7
24,83,70.5,59,53,45.4,36,70,42.5,26,18,8.3,0,26.2,26.1,26.1,0.0,MT,2022,7
25,88,69.4,53,54,49.1,41,86,53.9,20,18,5.5,0,26.1,26.1,26.0,0.01,MT,2022,7
26,89,75.1,62,53,50.9,47,70,45.5,23,9,5.5,0,26.2,26.1,26.0,0.0,MT,2022,7
27,93,77.8,64,52,49.5,48,56,38.6,22,15,7.2,0,26.2,26.1,26.1,0.0,MT,2022,7
28,95,79.3,62,51,46.8,43,60,35.2,17,10,5.4,0,26.2,26.1,26.0,0.0,MT,2022,7
29,99,82.5,65,51,43.6,35,52,29.1,12,14,6.6,0,26.1,26.0,25.9,0.0,MT,2022,7
30,99,82.1,64,48,40.5,30,47,26.3,9,15,5.9,0,26.1,26.1,26.0,0.0,MT,2022,7
31,100,82.7,63,48,38.8,30,48,25.3,9,20,8.4,0,26.1,26.1,26.0,0.0,MT,2022,7
1,101,85.5,68,47,39.8,34,39,22.0,10,18,9.0,0,26.1,26.0,25.9,0.0,MT,2022,8
2,92,81.6,70,46,37.9,28,42,23.2,11,26,13.6,0,26.0,26.0,25.9,0.0,MT,2022,8
3,93,79.5,62,40,33.6,25,40,21.7,9,24,10.6,0,26.1,26.0,25.9,0.0,MT,2022,8
4,97,80.5,60,45,38.9,30,46,24.8,12,23,9.3,0,26.0,25.9,25.8,0.0,MT,2022,8
5,89,75.5,67,39,31.4,23,32,21.3,9,16,7.7,0,26.1,26.0,26.0,0.0,MT,2022,8
6,72,63.4,54,55,44.3,35,77,50.6,33,17,8.8,0,26.2,26.1,26.1,0.0,MT,2022,8
7,89,69.3,48,50,39.7,27,77,42.0,12,14,4.6,0,26.2,26.2,26.1,0.01,MT,2022,8
8,96,77.6,55,41,32.9,21,57,25.7,7,18,6.3,0,26.2,26.1,26.0,0.0,MT,2022,8
9,96,78.2,59,49,38.6,30,50,27.0,10,10,5.2,0,26.2,26.1,26.1,0.0,MT,2022,8
10,91,78.9,65,51,44.0,41,42,30.3,18,17,4.9,0,26.2,26.1,26.1,0.0,MT,2022,8
11,95,79.8,64,61,53.1,42,84,46.0,17,29,6.4,0,26.2,26.1,26.1,0.01,MT,2022,8
12,97,79.3,67,57,51.5,43,59,40.3,17,21,7.4,0,26.2,26.1,26.0,0.01,MT,2022,8
13,94,75.4,60,57,50.6,42,73,45.1,21,20,7.4,0,26.2,26.1,26.0,0.0,MT,2022,8
14,94,77.5,59,49,38.4,30,67,29.7,10,22,7.5,0,26.2,26.1,26.0,0.12,MT,2022,8
15,94,76.0,59,40,33.5,27,47,24.4,10,14,3.7,0,26.2,26.1,26.0,0.0,MT,2022,8
16,98,77.8,59,38,29.8,20,38,20.0,6,16,4.6,0,26.2,26.1,26.0,0.0,MT,2022,8
17,92,74.3,59,49,38.9,28,41,28.6,16,10,5.8,0,26.2,26.2,26.1,0.0,MT,2022,8
18,94,78.8,66,47,44.2,41,43,30.6,18,14,7.2,0,26.2,26.1,26.1,0.0,MT,2022,8
19,94,78.5,61,47,41.7,39,46,28.5,16,10,4.5,0,26.1,26.1,25.9,0.0,MT,2022,8
20,91,76.7,61,47,42.8,40,48,31.3,19,20,5.4,0,26.1,26.0,26.0,0.0,MT,2022,8
21,89,76.9,67,58,50.9,47,57,41.5,26,8,3.5,0,26.1,26.1,26.1,0.0,MT,2022,8
22,92,76.8,60,52,47.1,39,64,37.9,20,21,5.8,0,26.2,26.1,26.1,0.01,MT,2022,8
23,86,74.0,59,54,50.1,45,62,44.4,27,16,5.6,0,26.2,26.1,26.1,0.0,MT,2022,8
24,83,69.4,61,57,54.8,53,84,61.0,39,17,8.7,0,26.2,26.1,26.1,0.01,MT,2022,8
25,82,70.0,60,61,57.1,53,90,66.1,39,16,7.6,0,26.2,26.1,26.0,0.14,MT,2022,8
26,83,68.8,57,58,52.8,48,89,60.3,30,21,7.1,0,26.1,26.0,25.9,0.07,MT,2022,8
27,83,68.3,55,53,45.1,36,80,48.5,23,24,8.6,0,25.9,25.8,25.7,0.1,MT,2022,8
28,78,66.8,58,36,34.2,33,41,30.9,19,21,12.3,0,26.0,25.9,25.9,0.0,MT,2022,8
29,87,69.4,52,42,37.9,36,59,34.8,16,9,3.8,0,26.2,26.1,26.1,0.0,MT,2022,8
30,94,73.8,55,44,40.0,36,57,33.3,13,8,3.1,0,26.2,26.2,26.1,0.0,MT,2022,8
31,96,75.9,56,43,36.7,30,53,28.0,10,9,2.9,0,26.2,26.1,26.0,0.0,MT,2022,8
1,93,76.7,55,41,35.7,24,53,25.9,8,24,8.9,0,26.1,26.0,26.0,0.0,MT,2022,9
2,94,75.1,58,43,38.3,31,49,29.2,12,13,3.6,0,26.2,26.1,26.1,0.0,MT,2022,9
3,99,77.0,57,43,38.8,35,49,27.9,13,20,4.8,0,26.2,26.1,25.9,0.0,MT,2022,9
4,94,79.3,62,38,32.9,28,41,20.7,10,18,7.7,0,26.1,26.1,26.0,0.0,MT,2022,9
5,93,72.2,55,39,34.2,27,51,28.5,10,21,5.9,0,26.1,26.1,26.0,0.0,MT,2022,9
6,93,71.9,55,40,34.1,31,47,27.5,11,14,3.9,0,26.2,26.2,26.1,0.0,MT,2022,9
7,100,75.4,58,43,38.3,31,48,28.8,9,22,5.7,0,26.2,26.1,26.0,0.0,MT,2022,9
8,75,64.2,49,43,39.4,34,66,42.0,27,28,11.8,0,26.2,26.1,26.0,0.0,MT,2022,9
9,60,51.5,42,38,36.0,34,76,56.8,41,17,7.3,0,26.2,26.2,26.2,0.0,MT,2022,9
10,75,55.2,38,39,33.3,30,76,49.0,21,10,3.9,0,26.3,26.2,26.1,0.0,MT,2022,9
11,85,63.6,45,35,31.6,26,59,34.8,12,10,2.1,0,26.2,26.2,26.1,0.0,MT,2022,9
12,83,65.5,54,39,34.9,30,49,33.9,17,12,3.8,0,26.2,26.1,26.0,0.0,MT,2022,9
13,75,63.9,55,51,41.0,35,72,44.6,29,14,4.6,0,26.0,25.9,25.9,0.0,MT,2022,9
