day,temperature_max,temperature_avg,temperature_min,dew_point_max,dew_point_avg,dew_point_min,humidity_max,humidity_avg,humidity_min,wind_speed_max,wind_speed_avg,wind_speed_min,preasure_max,preasure_avg,preasure_min,precipitation,state,year,month
22,82,76.8,73,75,73.1,72,96,88.3,76,7,2.9,0,29.8,29.8,29.7,1.52,AL,2022,8
23,81,76.7,75,75,73.5,71,96,90.0,74,5,1.4,0,29.8,29.7,29.7,0.02,AL,2022,8
24,82,76.1,73,75,73.3,71,96,91.2,74,12,3.5,0,29.8,29.8,29.7,0.05,AL,2022,8
25,79,74.0,73,74,72.2,71,97,93.8,82,10,5.0,0,29.9,29.8,29.8,1.23,AL,2022,8
26,89,77.4,73,75,73.1,72,97,87.4,57,7,1.7,0,29.8,29.8,29.7,2.82,AL,2022,8
27,92,76.7,72,75,72.4,69,100,87.7,54,25,4.1,0,29.8,29.7,29.7,0.0,AL,2022,8
28,91,78.2,71,75,72.4,70,100,84.0,52,8,2.8,0,29.8,29.7,29.7,0.92,AL,2022,8
29,93,82.9,74,76,73.4,71,94,75.1,50,8,3.7,0,29.8,29.8,29.7,0.0,AL,2022,8
30,94,80.1,74,76,73.7,71,97,82.6,49,28,5.0,0,29.8,29.8,29.7,0.0,AL,2022,8
31,93,80.7,73,74,71.8,68,97,76.7,48,8,4.1,0,29.8,29.8,29.7,0.16,AL,2022,8
1,92,80.7,70,74,67.9,64,90,68.2,41,14,3.8,0,29.8,29.7,29.7,0.0,AL,2022,9
2,90,79.0,73,75,72.9,70,94,82.5,57,10,6.4,0,29.8,29.8,29.7,0.0,AL,2022,9
3,88,79.9,75,76,74.2,71,94,83.3,61,13,5.8,0,29.9,29.8,29.8,0.0,AL,2022,9
4,88,78.9,75,76,74.4,73,94,86.8,65,9,4.1,0,29.8,29.8,29.7,0.0,AL,2022,9
5,87,78.1,73,76,73.4,72,97,86.3,65,9,2.9,0,29.8,29.8,29.7,0.15,AL,2022,9
6,89,78.8,73,75,73.7,71,97,85.0,59,9,3.2,0,29.9,29.8,29.8,0.01,AL,2022,9
7,88,77.1,72,73,70.6,68,94,82.0,55,7,3.4,0,29.8,29.7,29.6,0.0,AL,2022,9
8,89,78.0,71,73,70.3,68,96,78.8,50,21,5.3,0,29.6,29.6,29.5,0.2,AL,2022,9
9,83,75.8,72,74,71.3,69,94,86.1,71,23,9.3,3,29.7,29.6,29.5,0.68,AL,2022,9
10,83,76.2,72,74,71.4,69,93,85.0,72,12,6.9,0,29.8,29.7,29.7,0.36,AL,2022,9
11,86,77.5,72,76,73.2,71,97,87.0,67,8,4.0,0,29.9,29.8,29.7,0.08,AL,2022,9
12,86,76.8,68,73,70.8,63,97,82.5,59,12,4.6,0,29.8,29.7,29.6,0.2,AL,2022,9
13,83,71.2,61,63,58.1,52,93,68.3,36,10,3.4,0,29.8,29.7,29.7,0.0,AL,2022,9
14,87,71.1,59,65,60.7,58,97,73.8,39,8,2.8,0,29.9,29.8,29.8,0.0,AL,2022,9
15,87,74.8,64,65,63.6,61,93,70.7,43,13,4.1,0,29.9,29.9,29.8,0.0,AL,2022,9
16,85,73.8,63,66,63.3,61,93,71.7,44,8,4.2,0,29.9,29.9,29.8,0.0,AL,2022,9
17,87,75.5,65,69,66.4,63,93,75.0,51,9,5.5,0,29.9,29.9,29.8,0.0,AL,2022,9
18,89,76.7,68,69,66.3,65,93,72.4,45,8,4.4,0,29.9,29.8,29.8,0.0,AL,2022,9
19,89,75.5,66,68,65.2,62,96,73.8,42,12,3.0,0,29.9,29.8,29.8,0.0,AL,2022,9
20,90,77.1,64,76,69.3,64,100,79.7,49,13,2.3,0,29.8,29.8,29.7,0.0,AL,2022,9
21,93,76.5,68,74,70.7,65,100,85.7,39,9,2.1,0,29.8,29.7,29.7,0.19,AL,2022,9
22,97,81.3,67,72,69.3,66,100,70.3,40,10,4.8,0,29.7,29.7,29.6,0.0,AL,2022,9
23,83,72.6,63,65,56.7,52,90,59.5,34,14,6.8,0,29.8,29.8,29.7,0.0,AL,2022,9
24,84,70.2,58,65,59.6,55,90,71.8,44,8,4.2,0,29.9,29.8,29.8,0.0,AL,2022,9
25,88,73.0,59,69,63.8,58,97,75.8,46,13,2.9,0,29.8,29.7,29.6,0.0,AL,2022,9
26,87,74.2,64,67,58.5,49,100,63.1,33,14,5.1,0,29.8,29.7,29.6,0.0,AL,2022,9
27,79,65.6,51,52,45.2,39,96,54.2,24,16,6.7,0,29.9,29.8,29.8,0.0,AL,2022,9
28,79,65.2,53,46,40.3,33,74,44.4,20,17,10.5,5,30.0,29.9,29.8,0.0,AL,2022,9
29,76,63.6,52,49,45.2,42,74,53.2,32,21,11.3,5,29.9,29.9,29.8,0.0,AL,2022,9
30,82,67.0,55,56,51.7,48,77,59.5,41,10,6.6,3,29.8,29.7,29.6,0.0,AL,2022,9
1,83,64.6,49,52,46.6,37,96,60.2,20,13,6.0,0,29.7,29.7,29.6,0.0,AL,2022,10
2,84,67.3,49,55,51.4,47,97,62.0,32,14,5.8,0,29.8,29.8,29.7,0.0,AL,2022,10
3,80,67.0,54,58,55.3,52,93,68.5,43,12,5.6,0,29.9,29.8,29.8,0.0,AL,2022,10
4,79,65.5,54,58,55.7,54,100,74.5,42,6,2.5,0,29.9,29.9,29.8,0.0,AL,2022,10
5,82,65.0,51,56,51.8,46,100,68.8,28,8,2.3,0,29.9,29.8,29.8,0.0,AL,2022,10
6,84,63.8,47,54,48.8,41,100,67.0,23,9,2.1,0,29.9,29.9,29.8,0.0,AL,2022,10
7,87,67.5,50,55,52.5,49,100,64.6,29,10,3.1,0,30.0,29.9,29.8,0.0,AL,2022,10
8,81,67.3,58,56,48.8,39,90,55.2,29,13,6.0,0,30.0,30.0,29.9,0.0,AL,2022,10
9,77,61.0,43,45,40.5,38,93,51.0,25,13,5.9,0,30.1,30.0,29.9,0.0,AL,2022,10
10,77,60.5,44,47,41.5,36,96,56.5,23,15,4.2,0,30.0,30.0,29.9,0.0,AL,2022,10
11,84,65.6,48,63,55.8,44,89,72.2,46,12,5.1,0,30.0,29.9,29.9,0.0,AL,2022,10
12,71,66.3,61,68,64.6,59,100,94.2,87,23,7.4,0,29.9,29.8,29.7,0.0,AL,2022,10
13,78,66.8,60,65,62.6,53,100,87.6,56,15,5.9,0,29.7,29.7,29.6,1.41,AL,2022,10
14,78,64.8,53,53,46.5,38,93,58.4,24,8,2.5,0,29.8,29.8,29.7,0.0,AL,2022,10
15,83,64.1,47,54,49.3,45,97,65.4,26,5,1.6,0,29.9,29.9,29.8,0.0,AL,2022,10
16,82,64.4,52,61,55.4,50,100,76.7,37,6,1.3,0,29.9,29.8,29.7,0.0,AL,2022,10
17,79,65.3,55,63,55.5,40,97,72.6,51,14,6.4,0,29.7,29.7,29.6,0.0,AL,2022,10
18,57,48.8,42,38,28.3,22,65,47.6,26,17,9.4,6,29.9,29.8,29.7,0.0,AL,2022,10
19,63,46.8,33,35,30.1,23,89,58.4,22,13,6.3,0,30.0,29.9,29.9,0.0,AL,2022,10
20,65,46.5,30,38,32.2,26,96,66.0,23,9,2.9,0,29.9,29.9,29.8,0.0,AL,2022,10
21,73,53.7,36,45,39.5,34,97,65.4,28,7,2.3,0,29.9,29.9,29.8,0.0,AL,2022,10
22,76,58.2,44,51,46.3,41,93,68.8,37,7,2.8,0,30.0,29.9,29.9,0.0,AL,2022,10
23,78,58.9,43,47,45.0,41,97,66.5,28,6,2.6,0,30.0,29.9,29.9,0.0,AL,2022,10
24,81,62.5,42,54,49.0,41,97,66.0,35,8,4.5,0,29.9,29.9,29.8,0.0,AL,2022,10
25,79,66.6,56,70,62.0,55,100,86.8,50,16,8.0,3,29.8,29.7,29.6,0.0,AL,2022,10
26,71,59.0,50,52,48.5,46,93,70.1,45,14,7.6,3,29.8,29.7,29.7,0.03,AL,2022,10
27,76,59.0,45,54,49.5,43,93,73.5,44,12,4.6,0,29.9,29.8,29.8,0.0,AL,2022,10
28,76,65.0,54,58,54.9,51,90,71.2,53,16,10.2,6,30.0,29.9,29.9,0.0,AL,2022,10
29,75,67.1,60,60,55.2,50,81,65.9,53,20,12.5,9,30.0,29.9,29.9,0.0,AL,2022,10
30,70,66.4,62,67,64.4,61,100,93.4,83,15,6.6,0,29.9,29.8,29.7,0.15,AL,2022,10
31,73,61.1,52,65,56.5,52,100,86.8,51,9,4.0,0,29.9,29.8,29.7,0.11,AL,2022,10
1,76,59.6,49,59,53.9,48,100,84.2,46,9,2.0,0,30.0,29.9,29.9,0.0,AL,2022,11
2,79,65.1,54,58,55.7,53,97,74.6,44,7,1.8,0,30.0,30.0,29.9,0.0,AL,2022,11
3,80,62.6,52,60,54.9,52,100,79.4,42,8,3.6,0,30.0,30.0,29.9,0.0,AL,2022,11
4,80,64.6,54,58,54.4,52,97,72.7,40,13,7.2,3,30.0,29.9,29.8,0.0,AL,2022,11
5,77,66.3,54,67,59.7,53,97,80.3,64,13,7.0,0,29.8,29.8,29.7,0.0,AL,2022,11
6,86,72.1,59,65,62.5,58,97,74.3,46,7,2.2,0,29.9,29.9,29.8,0.05,AL,2022,11
7,85,70.5,62,70,65.1,61,100,85.0,53,12,4.2,0,30.0,30.0,29.9,0.0,AL,2022,11
8,85,73.2,60,66,61.8,52,97,69.9,47,13,7.0,0,30.1,30.0,30.0,0.0,AL,2022,11
9,71,61.9,55,51,43.5,33,74,51.9,38,21,11.0,7,30.1,30.0,29.9,0.0,AL,2022,11
10,75,65.3,56,64,57.3,47,97,76.3,55,14,10.9,6,29.9,29.6,29.4,0.0,AL,2022,11
11,72,64.8,57,65,62.7,57,100,93.2,78,16,8.3,0,29.6,29.5,29.3,0.46,AL,2022,11
12,66,57.8,44,62,53.7,35,100,86.6,68,16,6.9,0,29.9,29.7,29.6,0.0,AL,2022,11
13,54,43.0,37,33,29.8,28,76,60.7,38,15,9.6,0,30.0,30.0,29.9,0.0,AL,2022,11
14,61,47.6,31,47,36.4,27,89,66.9,42,13,7.2,0,30.0,29.9,29.9,0.0,AL,2022,11
15,58,54.0,50,55,51.8,45,97,92.5,83,15,8.3,3,30.0,29.8,29.8,0.39,AL,2022,11
16,52,46.3,39,44,36.8,33,86,70.5,50,13,8.6,5,30.1,30.0,30.0,0.27,AL,2022,11
17,51,39.8,28,32,26.2,19,92,62.8,28,14,6.4,0,30.1,30.1,30.1,0.0,AL,2022,11
18,56,39.3,24,32,25.8,21,92,64.2,30,7,2.4,0,30.2,30.1,30.1,0.0,AL,2022,11
19,56,44.0,29,37,33.4,28,96,69.0,40,9,4.2,0,30.1,30.1,30.1,0.0,AL,2022,11
20,51,41.8,29,33,25.0,22,82,53.2,35,9,5.4,0,30.2,30.1,30.1,0.0,AL,2022,11
21,61,44.4,26,37,28.7,23,89,59.5,26,10,3.3,0,30.2,30.1,30.1,0.0,AL,2022,11
22,66,54.8,45,49,42.4,35,86,64.1,44,8,4.1,0,30.1,30.1,30.0,0.0,AL,2022,11
23,73,58.2,48,51,45.2,39,89,63.5,41,7,3.2,0,30.0,29.9,29.9,0.0,AL,2022,11
24,74,60.6,45,60,54.0,43,93,80.0,59,15,7.4,0,29.9,29.9,29.8,0.0,AL,2022,11
25,62,57.3,51,59,56.1,51,100,96.2,90,13,5.6,0,29.9,29.8,29.8,1.17,AL,2022,11
26,67,57.2,49,66,56.0,49,100,95.8,90,21,7.3,0,29.9,29.8,29.6,0.12,AL,2022,11
27,70,63.3,53,67,53.6,45,97,72.6,42,18,9.6,0,29.7,29.6,29.5,0.65,AL,2022,11
28,69,55.3,46,50,47.7,45,97,78.0,49,7,2.7,0,29.8,29.8,29.7,0.0,AL,2022,11
29,76,61.7,43,63,55.9,42,97,82.7,58,17,7.4,0,29.9,29.8,29.7,0.0,AL,2022,11
30,73,63.4,45,70,55.9,27,100,79.0,39,24,10.6,0,30.1,29.8,29.6,1.36,AL,2022,11
1,58,45.5,35,34,28.2,24,79,53.8,27,10,5.6,0,30.2,30.2,30.1,0.0,AL,2022,12
2,71,53.1,38,53,43.3,31,90,70.4,53,13,6.9,0,30.2,30.1,30.0,0.0,AL,2022,12
3,75,63.9,52,68,61.4,50,100,92.2,64,12,3.4,0,30.1,30.1,30.0,0.0,AL,2022,12
4,67,62.2,59,63,60.2,56,100,93.3,76,7,3.5,0,30.0,30.0,29.9,0.06,AL,2022,12
5,75,64.9,58,64,59.3,56,97,82.8,60,12,4.8,0,29.9,29.8,29.8,0.01,AL,2022,12
6,80,71.9,67,66,65.1,63,93,80.2,58,14,5.9,0,30.0,29.9,29.8,0.0,AL,2022,12
7,80,68.3,60,67,63.6,59,100,86.5,56,12,4.9,0,30.1,30.0,30.0,0.0,AL,2022,12
8,81,60.3,54,64,58.0,54,100,93.7,52,12,1.9,0,30.0,30.0,29.9,0.0,AL,2022,12
9,80,60.7,54,64,58.1,54,100,92.6,52,14,3.5,0,29.9,29.9,29.8,0.0,AL,2022,12
10,74,63.1,58,63,59.8,57,100,90.1,61,9,2.5,0,29.9,29.9,29.9,0.0,AL,2022,12
11,66,62.5,60,63,61.2,59,100,95.7,84,8,3.0,0,29.9,29.9,29.8,0.0,AL,2022,12
12,63,61.3,59,61,58.8,56,100,92.0,81,12,6.2,0,29.9,29.8,29.8,0.13,AL,2022,12
13,63,60.0,57,57,54.3,50,93,81.6,75,15,11.7,8,29.9,29.8,29.8,0.0,AL,2022,12
14,70,63.9,57,68,60.8,50,97,89.8,75,21,12.4,0,29.8,29.6,29.4,0.0,AL,2022,12
15,59,51.4,42,55,43.9,35,94,77.3,46,14,8.2,5,29.8,29.7,29.6,2.12,AL,2022,12
16,57,44.9,35,38,33.9,27,93,69.1,34,13,5.5,0,29.9,29.8,29.8,0.0,AL,2022,12
17,49,43.7,33,40,32.6,25,85,66.4,41,14,5.4,0,29.9,29.8,29.8,0.0,AL,2022,12
18,52,38.5,28,29,22.9,18,88,58.2,27,13,6.3,0,30.1,30.0,29.9,0.0,AL,2022,12
19,50,40.3,27,41,30.3,22,89,70.2,41,9,3.7,0,30.2,30.1,30.1,0.0,AL,2022,12
20,47,46.1,44,45,42.5,40,93,87.6,83,14,9.2,5,30.1,30.1,30.0,0.17,AL,2022,12
21,51,46.8,44,46,43.2,40,93,87.7,80,13,8.1,6,30.1,30.0,29.9,0.37,AL,2022,12
22,56,52.0,48,53,48.9,44,97,89.5,74,23,7.2,0,29.9,29.7,29.6,0.01,AL,2022,12
23,48,27.3,18,40,11.9,2,74,53.5,36,26,18.4,10,30.2,30.0,29.7,0.02,AL,2022,12
24,32,22.6,16,12,6.9,3,63,51.7,37,15,9.5,5,30.3,30.2,30.1,0.0,AL,2022,12
25,41,28.6,19,15,11.1,7,74,51.5,26,9,4.9,0,30.2,30.1,30.1,0.0,AL,2022,12
26,47,33.8,18,27,17.0,11,81,55.0,26,5,1.4,0,30.1,30.1,30.0,0.0,AL,2022,12
27,56,40.9,28,25,22.2,19,78,51.5,24,8,1.6,0,30.1,30.1,30.0,0.0,AL,2022,12
28,62,45.8,25,36,30.0,22,89,57.7,35,10,5.5,0,30.1,30.0,30.0,0.0,AL,2022,12
29,76,56.4,40,48,41.5,33,80,59.8,35,15,7.2,0,30.1,30.0,29.9,0.0,AL,2022,12
30,75,58.3,44,60,52.6,42,93,82.7,50,22,8.3,0,30.0,29.9,29.7,0.0,AL,2022,12
31,67,58.8,53,61,56.4,52,100,92.1,79,8,1.8,0,29.8,29.8,29.7,0.64,AL,2022,12
