day,temperature_max,temperature_avg,temperature_min,dew_point_max,dew_point_avg,dew_point_min,humidity_max,humidity_avg,humidity_min,wind_speed_max,wind_speed_avg,wind_speed_min,preasure_max,preasure_avg,preasure_min,precipitation,state,year,month
28,95,83.6,73,70,67.6,65,79,60.5,38,10,6.6,3,29.5,29.5,29.4,0.0,TN,2018,8
29,93,83.3,74,71,69.1,67,85,63.8,42,16,5.6,0,29.5,29.5,29.4,0.0,TN,2018,8
30,92,79.7,73,73,69.2,66,87,71.5,52,12,5.5,0,29.5,29.5,29.4,0.23,TN,2018,8
31,90,79.9,73,70,68.0,65,87,68.9,43,14,6.8,0,29.5,29.5,29.4,0.0,TN,2018,8
1,90,79.6,73,74,69.1,67,82,70.9,48,9,5.3,0,29.6,29.5,29.5,0.09,TN,2018,9
2,94,82.4,73,70,68.2,64,85,64.4,41,16,6.3,0,29.6,29.5,29.5,0.02,TN,2018,9
3,94,83.4,73,70,66.9,63,85,60.0,37,10,5.9,0,29.6,29.6,29.5,0.0,TN,2018,9
4,93,82.9,73,69,67.0,65,84,60.5,41,12,5.9,0,29.6,29.6,29.5,0.0,TN,2018,9
5,86,80.2,76,73,69.8,67,85,71.4,55,13,4.8,0,29.6,29.5,29.5,0.0,TN,2018,9
6,90,78.5,72,73,70.4,66,88,76.8,48,30,6.2,0,29.6,29.5,29.5,0.0,TN,2018,9
7,93,80.1,70,73,69.1,66,93,71.7,42,15,5.1,0,29.5,29.4,29.3,0.38,TN,2018,9
8,90,81.2,73,73,69.3,65,93,69.4,45,15,5.1,0,29.4,29.3,29.2,0.28,TN,2018,9
9,80,73.0,66,73,68.8,62,93,86.9,76,13,6.3,0,29.3,29.2,29.2,0.0,TN,2018,9
10,68,65.8,63,61,58.1,56,87,76.4,65,10,6.5,5,29.5,29.4,29.3,0.99,TN,2018,9
11,72,67.2,61,61,59.0,57,90,75.3,65,10,6.5,5,29.5,29.5,29.4,0.0,TN,2018,9
12,86,74.6,65,66,63.6,61,87,70.5,46,9,4.9,3,29.5,29.5,29.4,0.0,TN,2018,9
13,92,80.0,69,71,68.4,65,90,69.4,47,9,3.2,0,29.5,29.4,29.4,0.0,TN,2018,9
14,93,83.0,74,72,68.7,66,85,63.5,42,15,7.2,0,29.4,29.4,29.4,0.0,TN,2018,9
15,92,82.5,74,70,67.9,66,79,62.3,45,15,8.8,5,29.4,29.4,29.3,0.0,TN,2018,9
16,85,78.2,73,70,67.3,66,81,69.6,55,15,9.1,5,29.4,29.3,29.3,0.0,TN,2018,9
17,86,77.5,73,70,67.9,66,85,73.0,51,8,4.7,0,29.4,29.3,29.3,0.0,TN,2018,9
18,93,80.6,70,69,66.6,62,90,65.8,36,7,1.8,0,29.4,29.3,29.3,0.0,TN,2018,9
19,96,83.2,70,68,65.5,61,87,59.0,35,6,1.9,0,29.4,29.4,29.3,0.0,TN,2018,9
20,97,83.5,72,68,64.7,61,84,56.3,31,13,5.3,0,29.5,29.4,29.4,0.0,TN,2018,9
21,90,80.4,75,72,68.8,64,90,68.4,52,17,8.2,0,29.5,29.4,29.4,0.0,TN,2018,9
22,82,73.0,68,71,67.7,64,93,84.0,69,20,6.6,0,29.5,29.4,29.4,0.19,TN,2018,9
23,74,71.2,69,70,68.5,66,94,91.1,85,10,2.6,0,29.4,29.4,29.4,0.91,TN,2018,9
24,75,72.9,71,72,70.2,68,93,91.0,87,13,7.1,0,29.4,29.4,29.4,1.94,TN,2018,9
25,83,76.4,72,73,70.9,68,91,83.2,67,16,9.1,0,29.5,29.4,29.4,0.66,TN,2018,9
26,76,71.7,67,71,67.6,59,93,87.1,76,8,3.8,0,29.5,29.4,29.4,0.15,TN,2018,9
27,66,63.7,58,63,59.9,55,93,87.3,70,15,6.5,0,29.4,29.4,29.3,0.87,TN,2018,9
28,77,62.8,56,59,56.2,53,96,80.9,48,6,2.1,0,29.6,29.5,29.4,0.51,TN,2018,9
29,79,68.3,60,60,58.0,56,90,71.7,47,12,5.1,0,29.6,29.6,29.5,0.0,TN,2018,9
30,87,72.0,60,66,61.9,57,90,73.1,46,8,2.4,0,29.6,29.6,29.5,0.0,TN,2018,9
1,82,75.1,68,71,68.3,65,90,79.8,67,15,7.6,0,29.6,29.6,29.5,0.0,TN,2018,10
2,83,74.4,70,72,69.1,67,91,83.6,67,10,4.3,0,29.6,29.5,29.5,0.0,TN,2018,10
3,87,76.0,67,70,67.3,65,93,76.3,49,10,4.3,0,29.5,29.4,29.4,0.39,TN,2018,10
4,89,78.3,69,70,67.7,66,90,72.0,46,10,4.4,0,29.5,29.4,29.4,0.0,TN,2018,10
5,91,79.5,69,70,68.1,66,90,70.8,43,8,4.3,0,29.5,29.4,29.4,0.0,TN,2018,10
6,90,78.5,69,69,67.3,65,90,70.6,45,7,3.0,0,29.5,29.4,29.4,0.0,TN,2018,10
7,89,75.7,69,73,69.1,66,96,81.5,48,9,2.6,0,29.5,29.5,29.5,0.0,TN,2018,10
8,88,76.9,68,69,67.7,65,93,74.7,49,13,6.0,0,29.5,29.5,29.4,0.14,TN,2018,10
9,84,76.0,71,67,64.8,63,87,69.1,51,16,8.5,0,29.5,29.4,29.3,0.07,TN,2018,10
10,84,75.8,72,71,68.4,64,93,78.5,61,16,5.8,0,29.3,29.2,29.1,0.0,TN,2018,10
11,74,62.2,53,70,50.3,42,90,66.2,45,15,11.1,5,29.4,29.3,29.1,0.36,TN,2018,10
12,66,55.6,46,46,40.1,35,79,58.4,35,7,5.3,0,29.4,29.4,29.3,0.0,TN,2018,10
13,58,52.9,50,47,43.9,41,80,71.7,58,10,7.0,0,29.5,29.4,29.3,0.0,TN,2018,10
14,68,62.4,53,64,58.0,48,93,85.9,76,10,5.9,0,29.4,29.4,29.3,0.08,TN,2018,10
15,69,62.3,50,66,59.0,46,94,89.0,83,15,6.1,0,29.6,29.5,29.4,0.87,TN,2018,10
16,54,51.3,47,50,46.5,43,93,83.8,75,9,5.0,0,29.6,29.6,29.6,0.31,TN,2018,10
17,70,56.2,45,47,43.4,39,90,65.3,38,9,4.4,0,29.8,29.7,29.6,0.05,TN,2018,10
18,65,53.3,46,38,36.3,33,71,54.4,33,12,7.8,3,29.9,29.8,29.7,0.0,TN,2018,10
19,75,59.1,41,54,44.9,38,89,62.2,37,10,4.4,0,29.7,29.6,29.4,0.0,TN,2018,10
20,68,57.5,46,54,46.7,22,94,70.9,37,18,8.0,3,29.6,29.4,29.4,0.19,TN,2018,10
21,57,45.0,35,36,28.2,21,89,54.8,28,15,5.1,0,29.8,29.7,29.6,0.0,TN,2018,10
22,65,46.5,34,43,34.8,27,93,70.0,24,9,3.7,0,29.7,29.6,29.6,0.0,TN,2018,10
23,71,55.1,41,46,41.7,36,90,64.7,33,8,2.1,0,29.6,29.6,29.6,0.0,TN,2018,10
24,65,52.7,43,39,37.3,35,82,58.0,34,13,6.6,0,29.6,29.6,29.5,0.0,TN,2018,10
25,59,52.9,49,51,45.2,40,89,75.5,64,12,5.7,0,29.5,29.4,29.2,0.0,TN,2018,10
26,57,53.7,51,54,50.5,48,93,88.9,83,12,7.1,5,29.2,29.1,29.0,0.37,TN,2018,10
27,53,50.3,44,48,46.0,42,93,85.2,77,13,6.8,0,29.4,29.3,29.1,0.05,TN,2018,10
28,76,57.4,42,54,43.0,31,93,63.2,28,18,7.2,0,29.5,29.4,29.2,0.01,TN,2018,10
29,67,52.6,40,42,37.8,34,93,61.2,31,6,3.4,0,29.6,29.5,29.5,0.0,TN,2018,10
30,76,60.3,43,54,47.4,38,89,64.5,40,14,7.3,0,29.5,29.4,29.4,0.0,TN,2018,10
31,76,68.8,60,63,59.5,52,84,72.7,60,18,14.0,7,29.4,29.3,29.2,0.0,TN,2018,10
1,71,62.7,50,61,55.3,43,90,77.3,65,22,13.9,5,29.2,29.0,28.9,0.0,TN,2018,11
2,55,48.2,44,43,38.8,35,83,70.9,49,12,7.1,0,29.4,29.3,29.2,0.3,TN,2018,11
3,63,51.5,38,43,40.3,36,93,68.0,43,10,5.8,0,29.6,29.5,29.4,0.0,TN,2018,11
4,62,54.8,47,51,44.4,38,90,70.4,41,25,13.2,6,29.6,29.5,29.4,0.0,TN,2018,11
5,72,61.4,52,65,55.4,49,93,81.3,59,23,11.2,0,29.4,29.3,29.1,0.18,TN,2018,11
6,71,61.0,52,61,45.9,32,93,62.4,25,9,4.9,0,29.5,29.3,29.1,1.46,TN,2018,11
7,56,52.3,46,46,42.6,38,80,69.8,59,10,6.1,0,29.6,29.5,29.5,0.0,TN,2018,11
8,57,51.2,44,39,36.4,34,71,57.6,45,15,9.2,3,29.6,29.5,29.4,0.01,TN,2018,11
9,52,43.8,37,43,35.6,24,92,73.8,59,17,9.4,0,29.7,29.5,29.4,0.21,TN,2018,11
10,41,33.8,29,24,17.7,13,72,53.3,35,17,8.9,3,29.8,29.7,29.7,0.3,TN,2018,11
11,52,39.5,25,35,27.0,19,85,63.2,39,6,2.5,0,29.7,29.6,29.6,0.0,TN,2018,11
12,48,46.3,41,45,43.0,36,93,88.7,80,14,7.5,0,29.6,29.5,29.4,0.02,TN,2018,11
13,43,37.8,34,40,33.3,27,89,84.0,75,17,12.3,7,29.8,29.6,29.5,0.56,TN,2018,11
14,37,35.2,32,35,30.4,26,93,82.8,75,17,11.0,0,29.8,29.6,29.5,0.0,TN,2018,11
15,37,33.5,29,35,28.1,24,93,80.7,72,10,6.4,3,29.5,29.5,29.5,0.97,TN,2018,11
16,58,40.9,27,37,30.8,24,89,70.6,39,12,4.8,0,29.5,29.5,29.5,0.0,TN,2018,11
17,65,43.7,30,42,35.4,28,93,75.6,40,9,3.2,0,29.6,29.6,29.5,0.0,TN,2018,11
18,65,51.5,39,44,39.9,37,93,67.4,38,9,4.6,0,29.6,29.5,29.5,0.0,TN,2018,11
19,59,50.0,45,48,41.9,38,86,74.0,59,12,7.0,0,29.5,29.4,29.4,0.0,TN,2018,11
20,47,42.8,36,38,33.0,29,79,68.6,56,12,7.5,5,29.7,29.6,29.5,0.0,TN,2018,11
21,54,39.7,28,33,28.8,24,88,68.1,38,6,1.8,0,29.8,29.7,29.7,0.0,TN,2018,11
22,61,43.6,30,38,33.1,28,92,69.9,39,6,1.9,0,29.8,29.7,29.6,0.0,TN,2018,11
23,54,47.6,37,45,37.8,32,86,70.6,49,20,10.6,0,29.6,29.4,29.2,0.0,TN,2018,11
24,65,52.5,46,49,45.1,42,90,77.1,48,21,8.7,0,29.3,29.2,29.1,0.21,TN,2018,11
25,62,51.6,42,50,42.9,35,93,75.0,39,22,10.3,0,29.3,29.1,28.9,0.0,TN,2018,11
26,45,37.2,33,31,24.6,21,68,60.6,57,20,11.8,5,29.4,29.3,29.0,0.01,TN,2018,11
27,37,30.2,22,19,15.4,13,72,55.0,39,14,9.1,5,29.5,29.4,29.4,0.0,TN,2018,11
28,39,30.2,21,20,16.3,13,78,57.7,41,7,4.3,0,29.6,29.5,29.4,0.0,TN,2018,11
29,61,48.3,31,55,41.7,20,93,78.3,58,17,7.9,0,29.4,29.3,29.3,0.0,TN,2018,11
30,66,62.4,60,61,58.3,55,93,86.8,80,16,10.1,6,29.3,29.3,29.2,0.08,TN,2018,11
1,63,59.5,55,58,55.2,52,94,85.8,78,23,13.7,5,29.2,29.0,28.9,0.35,TN,2018,12
2,70,58.5,48,51,39.1,28,90,53.8,23,16,8.5,0,29.3,29.1,29.0,0.31,TN,2018,12
3,47,43.5,38,33,30.6,28,76,60.9,52,13,7.6,3,29.5,29.4,29.3,0.0,TN,2018,12
4,42,38.5,37,30,26.6,23,76,62.9,51,12,7.5,5,29.6,29.6,29.5,0.0,TN,2018,12
5,41,33.2,26,26,21.2,17,82,63.1,40,14,7.5,0,29.7,29.7,29.6,0.0,TN,2018,12
6,46,37.8,25,31,23.2,19,78,58.0,39,9,6.1,3,29.8,29.7,29.7,0.03,TN,2018,12
7,44,41.3,39,34,32.9,31,79,72.2,65,12,6.4,3,29.9,29.8,29.8,0.0,TN,2018,12
8,39,36.5,34,32,30.7,29,89,79.8,67,16,9.7,6,29.8,29.7,29.5,0.04,TN,2018,12
9,39,35.9,34,34,32.3,30,89,87.0,73,15,11.0,5,29.5,29.5,29.4,0.85,TN,2018,12
10,44,36.3,26,29,25.4,21,81,65.7,47,12,7.6,0,29.7,29.6,29.5,0.1,TN,2018,12
11,49,34.8,20,25,20.3,16,92,60.1,27,10,5.0,0,29.7,29.6,29.6,0.0,TN,2018,12
12,54,46.2,36,33,26.8,22,60,47.4,39,15,8.5,3,29.5,29.5,29.4,0.0,TN,2018,12
13,62,52.6,45,45,40.0,36,76,62.9,52,16,9.2,0,29.5,29.4,29.4,0.02,TN,2018,12
14,56,54.4,51,53,50.0,39,93,85.5,61,16,7.0,0,29.4,29.3,29.2,0.02,TN,2018,12
15,56,50.8,44,52,43.9,39,93,77.9,61,10,4.4,0,29.4,29.3,29.2,0.15,TN,2018,12
16,63,51.3,45,45,39.9,32,90,67.3,44,12,6.7,0,29.6,29.5,29.4,0.02,TN,2018,12
17,60,45.9,32,39,32.8,28,100,65.1,30,8,4.0,0,29.6,29.6,29.5,0.0,TN,2018,12
18,54,40.8,31,31,28.2,26,85,63.8,34,7,1.7,0,29.6,29.5,29.4,0.0,TN,2018,12
19,60,46.2,31,40,31.9,27,85,60.8,33,10,5.0,0,29.4,29.3,29.2,0.0,TN,2018,12
20,49,47.5,47,45,44.1,39,93,88.7,69,10,6.6,0,29.2,29.0,28.8,0.12,TN,2018,12
21,47,40.7,37,43,35.8,30,89,82.8,75,16,11.0,3,29.3,29.0,28.8,0.59,TN,2018,12
22,51,40.0,30,34,30.4,27,88,69.9,48,12,5.5,0,29.5,29.4,29.3,0.03,TN,2018,12
23,45,40.3,32,43,36.0,29,93,84.7,76,18,5.7,0,29.7,29.5,29.4,0.0,TN,2018,12
24,49,36.0,27,34,27.4,22,96,73.8,42,8,3.2,0,29.8,29.7,29.6,0.13,TN,2018,12
25,52,42.0,33,39,33.8,29,89,73.8,52,8,3.5,0,29.7,29.6,29.6,0.0,TN,2018,12
26,56,47.4,37,42,39.1,34,89,74.0,57,13,4.7,0,29.8,29.7,29.6,0.0,TN,2018,12
27,61,56.2,48,53,47.8,38,90,73.8,61,26,16.5,6,29.6,29.4,29.2,0.0,TN,2018,12
28,63,57.1,40,57,50.2,33,93,78.2,53,13,6.9,0,29.6,29.3,29.2,0.59,TN,2018,12
29,45,38.1,33,31,28.8,27,78,69.6,53,12,6.6,0,29.7,29.6,29.6,0.1,TN,2018,12
30,60,48.2,37,49,38.2,29,92,70.0,42,8,4.1,0,29.6,29.5,29.4,0.0,TN,2018,12
31,68,59.3,51,64,55.4,49,93,87.0,77,23,10.6,0,29.4,29.3,29.1,1.32,TN,2018,12
1,56,50.2,46,49,42.0,38,77,73.2,68,12,7.3,3,29.6,29.5,29.4,0.86,TN,2019,1
2,47,45.5,44,42,40.2,38,93,82.0,73,7,2.6,0,29.6,29.5,29.5,0.0,TN,2019,1
3,45,43.2,41,42,39.1,38,90,85.3,79,9,4.7,0,29.5,29.4,29.3,0.47,TN,2019,1
4,59,49.5,41,55,45.7,37,94,87.3,77,15,8.2,3,29.3,29.1,29.0,0.14,TN,2019,1
5,60,46.0,36,39,36.0,32,86,70.2,42,13,4.4,0,29.5,29.4,29.2,0.19,TN,2019,1
6,64,49.7,36,41,38.0,33,93,67.3,40,8,3.6,0,29.6,29.5,29.5,0.0,TN,2019,1
7,65,58.3,46,49,40.8,32,79,54.3,30,21,11.1,0,29.5,29.4,29.4,0.0,TN,2019,1
8,70,59.2,46,53,42.4,24,81,57.1,25,21,11.2,6,29.6,29.4,29.4,0.0,TN,2019,1
9,48,40.8,30,24,18.5,14,59,41.7,28,17,11.6,7,29.7,29.6,29.6,0.0,TN,2019,1
10,37,29.9,24,17,14.9,13,66,54.5,39,13,8.3,3,29.8,29.7,29.7,0.0,TN,2019,1
11,43,35.2,24,30,19.9,16,76,55.6,37,10,5.0,0,29.7,29.6,29.6,0.0,TN,2019,1
12,50,43.7,37,42,37.1,30,93,78.1,57,16,6.8,0,29.6,29.5,29.4,0.08,TN,2019,1
13,47,44.0,37,45,40.9,33,93,88.9,82,12,6.2,0,29.6,29.5,29.4,0.32,TN,2019,1
14,38,36.4,35,33,30.8,28,89,80.5,70,10,7.3,5,29.8,29.7,29.6,0.01,TN,2019,1
15,37,35.5,31,29,27.3,25,82,72.0,67,8,4.0,0,29.7,29.7,29.6,0.0,TN,2019,1
16,47,38.8,28,35,31.2,24,89,75.1,61,7,4.8,0,29.7,29.6,29.6,0.0,TN,2019,1
17,49,45.0,39,46,41.1,34,93,86.5,71,14,7.5,0,29.6,29.5,29.4,0.04,TN,2019,1
18,48,45.8,43,45,41.3,38,93,84.6,74,10,6.2,3,29.5,29.4,29.3,0.38,TN,2019,1
19,60,50.1,30,56,46.6,25,94,87.7,78,20,11.5,0,29.3,29.0,28.8,0.76,TN,2019,1
20,30,26.3,22,25,17.1,11,82,68.4,58,23,13.0,8,29.8,29.6,29.2,1.12,TN,2019,1
21,31,25.0,18,12,9.1,7,65,52.0,38,13,7.4,5,29.9,29.8,29.7,0.0,TN,2019,1
22,53,42.1,25,35,22.9,11,63,47.5,32,29,13.7,0,29.7,29.6,29.4,0.0,TN,2019,1
23,55,49.5,33,51,44.3,29,93,83.0,59,29,14.8,3,29.4,29.2,29.1,0.0,TN,2019,1
24,41,34.0,29,28,22.9,20,85,65.1,45,15,10.0,6,29.6,29.4,29.2,1.0,TN,2019,1
25,37,30.7,24,23,13.9,9,69,50.8,33,13,6.2,0,29.7,29.6,29.6,0.0,TN,2019,1
26,48,38.2,31,30,22.6,14,68,54.4,36,14,6.5,0,29.6,29.6,29.5,0.0,TN,2019,1
27,54,43.5,36,34,30.3,27,86,61.4,38,9,4.1,0,29.5,29.4,29.3,0.0,TN,2019,1
28,58,44.3,30,40,31.4,25,89,64.4,34,18,9.6,0,29.3,29.3,29.2,0.0,TN,2019,1
29,34,26.9,21,22,8.3,2,69,47.3,28,17,11.1,5,29.6,29.5,29.4,0.03,TN,2019,1
30,28,22.1,17,15,4.2,-7,75,48.8,24,15,9.4,6,29.8,29.6,29.5,0.0,TN,2019,1
31,42,30.1,16,21,9.0,0,52,42.3,29,9,4.8,0,29.8,29.7,29.6,0.0,TN,2019,1
1,57,49.2,41,32,27.9,21,58,44.2,34,12,5.7,0,29.7,29.6,29.6,0.0,TN,2019,2
2,65,51.9,43,37,34.1,31,68,53.0,32,9,2.7,0,29.6,29.6,29.4,0.0,TN,2019,2
3,68,55.0,40,51,43.1,34,82,65.8,43,14,6.1,0,29.5,29.4,29.4,0.0,TN,2019,2
4,67,59.0,49,57,52.4,44,86,78.9,63,20,9.6,3,29.4,29.3,29.3,0.0,TN,2019,2
5,73,64.8,55,60,56.6,54,94,75.7,55,13,6.9,0,29.5,29.4,29.4,0.0,TN,2019,2
6,69,63.0,59,63,59.5,57,94,88.5,75,14,7.1,0,29.4,29.3,29.3,0.0,TN,2019,2
7,78,62.3,43,63,55.0,37,93,78.4,50,29,13.9,0,29.6,29.3,29.2,4.05,TN,2019,2
8,39,31.8,26,34,18.1,13,82,58.1,40,20,12.4,6,30.1,29.9,29.6,0.32,TN,2019,2
9,42,32.5,22,20,15.8,13,72,51.7,36,16,9.9,3,30.1,30.0,29.9,0.0,TN,2019,2
10,47,43.0,37,43,37.1,19,90,80.7,48,15,6.2,0,29.9,29.7,29.5,0.0,TN,2019,2
11,59,54.5,47,56,50.2,42,90,85.6,78,17,8.2,0,29.5,29.3,29.1,0.84,TN,2019,2
12,62,54.2,40,58,47.2,26,93,78.1,51,20,11.7,5,29.5,29.2,29.1,0.67,TN,2019,2
13,53,42.2,34,26,21.6,19,60,45.5,27,14,7.1,0,29.6,29.5,29.4,0.3,TN,2019,2
14,60,52.1,39,41,28.9,24,62,42.8,25,21,12.9,5,29.4,29.3,29.1,0.0,TN,2019,2
15,57,44.9,36,45,37.5,32,89,76.2,55,20,10.0,0,29.3,29.2,29.1,0.0,TN,2019,2
16,44,37.6,33,35,31.5,28,89,79.2,63,15,8.8,0,29.3,29.3,29.2,0.65,TN,2019,2
17,49,44.2,41,46,40.8,35,93,88.0,79,12,4.3,0,29.4,29.2,29.1,0.6,TN,2019,2
18,42,37.0,32,35,25.9,22,79,64.8,51,17,9.8,5,29.9,29.7,29.4,0.89,TN,2019,2
19,42,36.7,31,40,28.8,22,92,74.0,57,13,9.5,7,29.9,29.7,29.4,0.0,TN,2019,2
20,56,50.7,43,53,47.5,40,94,88.6,80,28,10.3,0,29.4,29.3,29.1,1.34,TN,2019,2
21,52,47.2,42,42,39.6,37,86,75.6,57,12,7.1,0,29.6,29.5,29.4,0.68,TN,2019,2
22,52,47.6,45,50,44.5,41,93,89.3,86,15,6.6,0,29.6,29.6,29.4,0.31,TN,2019,2
23,68,58.0,51,62,54.7,48,93,88.8,76,21,10.6,0,29.5,29.3,29.0,1.39,TN,2019,2
24,65,51.2,39,48,26.4,14,56,39.6,22,23,12.2,0,29.7,29.4,29.1,1.43,TN,2019,2
25,52,42.9,34,29,18.7,14,70,39.6,25,9,4.2,0,29.9,29.8,29.7,0.0,TN,2019,2
26,65,48.6,32,33,27.6,22,82,50.7,19,7,2.4,0,29.7,29.6,29.5,0.0,TN,2019,2
27,72,55.8,37,46,38.1,32,82,55.0,31,9,4.4,0,29.5,29.5,29.4,0.0,TN,2019,2
28,52,46.1,41,41,37.5,34,86,72.5,61,13,7.6,5,29.4,29.4,29.3,0.0,TN,2019,2
1,43,41.4,40,38,36.5,34,89,83.2,76,9,6.3,0,29.5,29.4,29.4,0.0,TN,2019,3
2,43,41.6,40,34,33.6,33,79,73.6,71,12,5.5,0,29.6,29.5,29.5,0.01,TN,2019,3
3,42,37.9,30,37,33.1,24,89,83.2,75,17,10.1,0,29.5,29.4,29.3,0.03,TN,2019,3
4,33,26.0,22,22,11.6,6,75,56.2,35,16,11.5,7,29.6,29.6,29.5,0.5,TN,2019,3
5,38,27.9,19,13,7.4,3,59,43.8,24,15,8.3,0,29.8,29.7,29.6,0.0,TN,2019,3
6,41,30.7,19,15,10.0,6,74,44.9,24,10,3.2,0,29.9,29.8,29.7,0.0,TN,2019,3
7,47,40.0,28,26,16.9,9,72,42.8,22,10,3.9,0,29.8,29.6,29.5,0.0,TN,2019,3
8,51,47.0,41,49,43.3,26,93,87.2,51,14,4.5,0,29.5,29.4,29.3,0.01,TN,2019,3
9,67,60.5,50,63,56.4,47,93,86.6,63,23,12.4,0,29.3,29.2,29.0,0.63,TN,2019,3
10,67,58.7,52,51,39.4,33,69,49.7,32,12,7.2,3,29.6,29.5,29.3,1.72,TN,2019,3
11,61,51.2,46,39,34.5,28,71,54.0,41,12,6.4,0,29.7,29.7,29.6,0.0,TN,2019,3
12,62,52.0,40,31,26.7,24,65,40.0,23,9,5.5,0,29.7,29.6,29.5,0.0,TN,2019,3
13,75,64.7,51,48,40.9,30,54,42.5,31,26,15.2,0,29.5,29.4,29.2,0.0,TN,2019,3
14,75,69.1,60,63,54.1,35,78,60.1,31,31,20.7,8,29.3,29.2,29.1,0.0,TN,2019,3
15,58,49.3,40,34,30.5,28,65,48.6,41,16,9.0,0,29.7,29.5,29.3,0.03,TN,2019,3
16,57,44.6,29,31,21.8,14,85,45.5,23,15,6.1,0,29.8,29.7,29.7,0.0,TN,2019,3
17,63,47.9,31,29,22.7,18,79,42.3,18,14,7.9,0,29.7,29.6,29.5,0.0,TN,2019,3
18,54,45.3,37,29,21.8,17,67,42.3,24,13,7.2,3,29.8,29.7,29.7,0.0,TN,2019,3
19,58,45.3,30,26,20.4,8,79,43.3,14,64,5.9,0,29.8,29.7,29.6,0.0,TN,2019,3
20,66,51.6,32,40,25.9,19,79,43.0,18,13,6.5,0,29.6,29.5,29.4,0.0,TN,2019,3
21,61,50.7,43,41,36.0,28,74,58.4,39,20,9.7,3,29.5,29.4,29.3,0.0,TN,2019,3
22,68,51.7,34,32,29.0,22,82,47.2,18,17,8.3,0,29.5,29.5,29.4,0.0,TN,2019,3
23,65,51.8,39,30,24.0,16,65,37.7,15,13,5.4,0,29.7,29.6,29.6,0.0,TN,2019,3
24,71,57.7,42,45,35.4,25,67,45.3,23,14,5.7,0,29.6,29.5,29.4,0.0,TN,2019,3
25,67,56.9,48,54,47.1,38,92,70.9,41,17,9.3,0,29.5,29.4,29.3,0.11,TN,2019,3
26,57,47.8,39,36,23.3,14,73,42.2,18,17,11.8,6,29.7,29.6,29.5,0.09,TN,2019,3
27,67,52.1,32,38,29.8,20,73,45.2,25,10,4.5,0,29.8,29.7,29.6,0.0,TN,2019,3
28,73,61.0,47,38,35.6,32,63,41.2,23,17,10.3,3,29.7,29.6,29.5,0.0,TN,2019,3
29,71,62.5,53,48,41.6,34,59,46.7,39,12,7.4,0,29.5,29.4,29.3,0.0,TN,2019,3
30,73,58.5,41,58,47.1,31,86,67.0,48,26,15.9,0,29.5,29.3,29.1,0.01,TN,2019,3
31,51,42.8,36,32,26.6,21,73,54.5,36,15,11.4,8,29.7,29.6,29.5,0.44,TN,2019,3
1,55,43.2,31,24,19.6,16,67,41.6,24,16,8.2,5,29.8,29.6,29.5,0.0,TN,2019,4
2,64,52.7,42,33,25.8,17,67,39.8,16,17,5.7,0,29.6,29.5,29.5,0.0,TN,2019,4
3,72,57.3,37,40,33.5,31,79,44.6,23,9,4.8,0,29.7,29.6,29.6,0.0,TN,2019,4
4,69,60.0,49,52,41.0,35,87,51.5,33,17,8.7,0,29.6,29.5,29.4,0.0,TN,2019,4
5,64,58.8,55,54,52.1,49,94,79.6,60,7,3.1,0,29.5,29.4,29.4,0.4,TN,2019,4
6,78,63.9,51,54,51.2,48,92,66.8,37,7,2.7,0,29.5,29.5,29.4,0.0,TN,2019,4
7,73,65.7,63,65,60.1,55,93,82.7,63,16,7.8,0,29.5,29.4,29.3,0.14,TN,2019,4
8,67,64.1,62,61,60.3,58,94,87.8,79,14,6.3,0,29.3,29.3,29.2,2.03,TN,2019,4
9,81,69.1,59,61,52.5,38,93,60.3,32,14,7.8,0,29.2,29.2,29.1,0.18,TN,2019,4
10,83,67.9,50,46,42.2,37,80,43.6,21,12,4.9,0,29.3,29.2,29.1,0.0,TN,2019,4
11,85,75.8,67,57,52.5,47,53,44.4,35,29,15.8,9,29.2,29.1,29.1,0.0,TN,2019,4
12,75,65.4,58,57,53.5,49,84,66.3,50,18,7.7,0,29.4,29.3,29.1,0.03,TN,2019,4
13,64,59.6,57,57,54.1,52,93,82.4,67,12,4.8,0,29.5,29.3,29.1,0.1,TN,2019,4
14,75,60.3,45,62,51.9,33,94,75.3,43,26,13.8,3,29.3,29.0,28.8,1.52,TN,2019,4
15,66,51.9,38,40,33.5,30,79,53.2,26,9,5.4,3,29.5,29.5,29.3,0.01,TN,2019,4
16,79,63.6,45,45,41.9,39,80,49.2,26,17,8.9,3,29.6,29.5,29.4,0.0,TN,2019,4
17,79,69.0,58,51,47.8,45,65,48.1,32,18,10.8,5,29.5,29.4,29.3,0.0,TN,2019,4
18,78,66.8,60,59,55.7,50,90,69.3,48,24,10.7,0,29.2,29.1,28.9,0.0,TN,2019,4
19,60,49.9,43,57,45.9,38,94,86.5,80,17,10.4,5,29.0,28.9,28.9,0.8,TN,2019,4
20,50,43.7,39,43,38.9,36,89,83.5,71,16,7.5,0,29.3,29.1,29.0,0.81,TN,2019,4
21,74,55.9,35,47,37.2,30,93,57.3,20,8,2.8,0,29.5,29.4,29.3,0.05,TN,2019,4
22,82,66.2,46,50,44.7,41,86,51.0,24,13,3.7,0,29.6,29.5,29.4,0.0,TN,2019,4
23,81,70.0,56,52,48.8,46,77,49.8,30,13,6.1,0,29.5,29.4,29.4,0.0,TN,2019,4
