day,temperature_max,temperature_avg,temperature_min,dew_point_max,dew_point_avg,dew_point_min,humidity_max,humidity_avg,humidity_min,wind_speed_max,wind_speed_avg,wind_speed_min,preasure_max,preasure_avg,preasure_min,precipitation,state,year,month
8,75,46.7,36,48,39.6,35,100,81.6,26,5,0.2,0,30.0,29.9,29.9,0.0,MS,2021,11
9,73,50.1,38,50,42.8,37,100,80.2,35,7,0.9,0,30.0,29.9,29.8,0.0,MS,2021,11
10,74,53.4,42,57,47.1,39,97,81.8,45,10,2.9,0,29.8,29.8,29.7,0.0,MS,2021,11
11,68,58.1,46,61,54.3,44,97,87.4,65,13,4.9,0,29.8,29.7,29.6,0.0,MS,2021,11
12,73,51.7,39,51,42.0,36,100,75.2,30,18,3.6,0,29.8,29.8,29.7,0.29,MS,2021,11
13,54,45.4,35,36,31.1,27,86,60.3,37,14,5.3,0,29.9,29.9,29.8,0.0,MS,2021,11
14,70,49.2,33,41,35.7,30,89,65.5,27,12,3.3,0,29.9,29.8,29.7,0.0,MS,2021,11
15,71,56.6,38,57,47.7,37,97,75.0,42,10,4.6,0,29.9,29.9,29.8,0.0,MS,2021,11
16,78,63.6,52,57,53.0,50,93,70.5,44,13,8.5,5,29.9,29.8,29.8,0.0,MS,2021,11
17,79,64.1,51,61,56.5,50,97,78.5,48,16,8.3,0,29.9,29.8,29.8,0.0,MS,2021,11
18,64,57.6,46,63,53.1,30,97,85.5,54,17,7.7,0,30.1,29.9,29.8,0.0,MS,2021,11
19,61,46.2,35,31,27.0,23,76,50.4,23,13,6.5,0,30.1,30.0,30.0,0.04,MS,2021,11
20,71,51.3,30,49,39.1,27,89,67.1,36,10,4.3,0,30.0,29.9,29.9,0.0,MS,2021,11
21,74,57.9,45,59,53.0,44,97,85.0,57,16,4.2,0,29.9,29.8,29.7,0.0,MS,2021,11
22,64,54.6,44,57,42.0,29,94,65.1,38,18,10.8,6,29.9,29.9,29.8,0.57,MS,2021,11
23,62,47.2,35,34,28.0,21,76,51.2,25,9,3.8,0,30.0,29.9,29.9,0.0,MS,2021,11
24,68,53.8,39,49,40.1,29,83,61.7,41,14,8.7,3,30.0,29.9,29.9,0.0,MS,2021,11
25,64,57.1,47,60,53.8,42,97,88.7,70,17,7.5,0,29.9,29.9,29.8,0.0,MS,2021,11
26,56,43.1,33,38,31.2,22,85,66.4,28,15,7.2,0,30.0,29.9,29.9,0.18,MS,2021,11
27,60,46.5,30,40,32.3,27,89,62.9,28,8,2.9,0,29.9,29.8,29.8,0.0,MS,2021,11
28,59,48.6,40,47,43.7,39,97,84.1,64,7,4.0,0,29.9,29.8,29.8,0.04,MS,2021,11
29,63,41.8,32,37,33.0,27,96,77.0,26,8,1.1,0,29.9,29.9,29.8,0.07,MS,2021,11
30,71,51.7,36,45,39.9,32,93,67.9,35,9,2.7,0,29.9,29.9,29.8,0.0,MS,2021,11
1,73,57.2,44,51,45.2,39,93,67.8,31,14,5.4,0,29.9,29.8,29.7,0.0,MS,2021,12
2,76,57.7,48,58,51.0,46,97,80.7,45,13,2.6,0,29.9,29.8,29.8,0.0,MS,2021,12
3,76,56.9,49,59,51.7,47,97,84.5,50,9,2.7,0,29.8,29.8,29.7,0.0,MS,2021,12
4,77,62.0,53,62,57.6,52,97,86.5,60,8,2.9,0,29.8,29.8,29.7,0.0,MS,2021,12
5,77,61.8,55,63,57.1,53,97,86.0,52,18,4.9,0,29.8,29.7,29.6,0.0,MS,2021,12
6,71,61.4,46,67,57.5,33,94,87.1,58,20,10.4,0,29.8,29.7,29.6,0.0,MS,2021,12
7,46,44.5,42,45,37.9,30,100,78.3,60,13,4.4,0,29.8,29.8,29.7,1.13,MS,2021,12
8,58,46.9,42,44,42.5,39,97,85.9,49,10,5.0,0,29.8,29.7,29.7,0.02,MS,2021,12
9,69,59.6,42,67,56.4,40,97,89.3,75,14,7.5,3,29.7,29.6,29.6,0.0,MS,2021,12
10,81,73.6,69,70,67.8,66,93,82.6,65,24,12.1,7,29.6,29.6,29.5,0.0,MS,2021,12
11,73,60.1,44,67,54.5,33,94,82.2,61,20,9.0,0,29.9,29.7,29.5,0.0,MS,2021,12
12,58,44.3,36,37,33.0,31,89,66.9,39,13,5.5,0,30.0,30.0,29.9,1.14,MS,2021,12
13,69,49.6,32,45,37.6,30,92,67.7,30,6,1.0,0,30.0,30.0,29.9,0.0,MS,2021,12
14,76,61.8,49,61,54.0,44,90,76.6,56,9,4.7,0,30.1,30.0,29.9,0.0,MS,2021,12
15,71,63.2,58,60,58.9,56,97,86.4,63,13,8.4,5,30.0,29.9,29.8,0.0,MS,2021,12
16,77,67.9,64,64,62.3,61,93,83.1,62,16,9.5,5,29.9,29.8,29.7,0.0,MS,2021,12
17,76,69.0,64,66,63.0,60,93,82.3,58,15,8.2,5,29.8,29.7,29.7,0.0,MS,2021,12
18,78,66.8,50,67,62.4,48,94,86.3,62,18,8.4,0,29.8,29.7,29.6,0.02,MS,2021,12
19,50,44.6,38,46,38.5,34,93,79.9,59,16,10.6,3,29.9,29.9,29.8,0.17,MS,2021,12
20,47,42.0,37,39,35.7,33,93,79.0,61,9,5.1,0,29.9,29.9,29.8,0.0,MS,2021,12
21,55,43.6,35,39,37.0,32,89,78.6,51,10,5.0,0,29.8,29.7,29.7,0.27,MS,2021,12
22,60,44.0,34,39,34.4,31,92,72.4,38,12,2.3,0,29.9,29.8,29.7,0.0,MS,2021,12
23,65,49.7,33,47,37.7,30,89,66.4,39,12,5.5,0,29.9,29.8,29.8,0.0,MS,2021,12
24,76,63.4,50,58,53.8,46,93,72.7,48,21,12.6,6,29.8,29.7,29.6,0.0,MS,2021,12
25,77,66.7,61,63,60.0,58,90,80.0,56,17,8.9,5,29.7,29.6,29.6,0.0,MS,2021,12
26,77,69.4,64,65,61.8,58,90,77.8,57,15,7.8,3,29.7,29.7,29.6,0.0,MS,2021,12
27,80,70.8,65,63,61.3,58,87,73.4,47,21,11.3,6,29.7,29.6,29.5,0.0,MS,2021,12
28,78,71.3,64,69,65.9,62,93,83.7,66,17,11.7,6,29.5,29.5,29.4,0.0,MS,2021,12
29,81,72.6,68,68,66.9,65,93,83.0,58,17,9.8,6,29.5,29.5,29.4,0.26,MS,2021,12
30,79,70.7,64,70,66.0,58,96,85.8,48,10,3.7,0,29.6,29.6,29.5,0.0,MS,2021,12
31,82,73.7,66,70,66.5,63,93,79.1,56,18,10.3,6,29.6,29.6,29.5,0.02,MS,2021,12
1,83,74.9,71,70,67.1,63,90,77.0,54,24,12.3,5,29.5,29.4,29.3,0.0,MS,2022,1
2,69,47.2,31,62,42.6,23,93,84.3,72,21,12.3,6,30.0,29.7,29.4,0.02,MS,2022,1
3,43,34.4,30,27,25.2,23,85,70.0,51,17,8.2,3,30.1,30.1,30.0,0.24,MS,2022,1
4,50,36.3,26,34,28.4,23,92,75.5,41,12,6.0,0,30.0,29.9,29.8,0.0,MS,2022,1
5,64,48.2,37,51,43.2,33,97,84.2,58,8,3.8,0,29.8,29.7,29.6,0.0,MS,2022,1
6,60,46.1,34,56,42.2,30,94,86.2,79,17,10.5,6,29.9,29.7,29.5,0.0,MS,2022,1
7,47,37.4,32,30,26.8,23,82,67.1,46,14,7.8,5,30.0,29.9,29.9,0.01,MS,2022,1
8,69,52.8,34,59,42.3,27,84,68.2,52,20,12.0,0,30.0,29.9,29.8,0.0,MS,2022,1
9,73,63.8,47,68,60.0,35,97,87.8,63,22,10.6,0,30.1,29.9,29.8,0.0,MS,2022,1
10,53,42.1,32,32,24.2,13,82,52.1,20,17,10.2,0,30.3,30.2,30.1,1.01,MS,2022,1
11,54,40.1,29,33,26.0,20,88,62.7,29,9,2.4,0,30.3,30.2,30.1,0.0,MS,2022,1
12,59,42.9,30,34,29.3,26,88,63.3,28,6,2.0,0,30.1,30.0,29.9,0.0,MS,2022,1
13,67,50.2,38,37,33.0,30,79,55.9,25,13,4.5,0,29.8,29.7,29.6,0.0,MS,2022,1
14,65,50.0,35,37,34.1,32,92,59.6,29,8,3.1,0,29.8,29.7,29.6,0.0,MS,2022,1
15,53,46.7,32,51,40.8,28,94,81.6,53,20,9.5,0,29.6,29.5,29.4,0.0,MS,2022,1
16,40,35.5,32,35,31.8,27,92,86.5,79,17,10.6,0,29.7,29.5,29.4,0.38,MS,2022,1
17,53,40.7,33,33,30.9,29,89,70.3,43,12,5.5,0,29.8,29.8,29.7,0.01,MS,2022,1
18,63,46.8,29,43,30.8,26,92,59.7,25,14,7.0,0,29.9,29.8,29.7,0.0,MS,2022,1
19,72,59.6,50,56,52.4,43,96,78.7,53,16,8.9,0,29.8,29.7,29.6,0.0,MS,2022,1
20,47,37.3,30,46,22.1,0,97,58.2,0,18,13.9,8,30.0,29.9,29.7,1.56,MS,2022,1
21,38,29.5,25,20,18.8,18,78,65.0,44,15,11.2,5,30.1,30.0,30.0,0.0,MS,2022,1
22,42,29.8,22,20,17.3,15,82,62.3,35,10,5.8,0,30.1,30.1,30.0,0.0,MS,2022,1
23,54,35.7,19,25,21.0,15,88,60.5,28,9,3.6,0,30.0,29.8,29.7,0.0,MS,2022,1
24,62,46.5,28,44,32.0,24,93,60.8,32,14,6.6,3,29.7,29.6,29.6,0.0,MS,2022,1
25,52,46.2,35,47,42.7,29,97,88.3,74,12,5.5,0,29.9,29.7,29.6,0.35,MS,2022,1
26,50,37.9,29,28,20.2,17,79,51.3,28,15,9.3,0,30.1,30.0,29.9,0.01,MS,2022,1
27,58,42.5,27,26,21.8,18,75,47.3,24,12,4.6,0,30.0,29.9,29.9,0.0,MS,2022,1
28,50,44.1,36,28,22.5,11,55,43.1,32,21,12.8,8,30.0,29.9,29.9,0.0,MS,2022,1
29,50,35.3,22,19,10.3,2,72,39.2,15,14,5.6,0,30.1,30.0,29.9,0.0,MS,2022,1
30,68,49.8,35,33,28.9,19,76,48.8,21,14,7.7,0,29.9,29.8,29.7,0.0,MS,2022,1
31,68,51.6,37,46,37.0,33,89,61.3,30,14,5.9,0,29.9,29.8,29.7,0.0,MS,2022,1
1,67,58.8,44,51,47.3,37,78,66.1,51,22,13.6,3,29.8,29.7,29.6,0.0,MS,2022,2
2,68,60.3,53,62,58.0,50,100,92.2,78,14,7.7,0,29.7,29.6,29.6,0.1,MS,2022,2
3,66,45.4,31,63,43.7,29,100,93.9,89,16,10.2,0,29.9,29.6,29.5,0.07,MS,2022,2
4,32,30.5,29,28,25.8,24,89,82.8,75,15,10.8,7,30.2,30.0,29.9,0.1,MS,2022,2
5,48,33.1,24,25,21.4,18,91,66.0,30,15,6.1,0,30.2,30.1,30.0,0.0,MS,2022,2
6,55,36.8,22,27,21.0,17,85,59.5,23,6,1.2,0,30.0,29.9,29.9,0.0,MS,2022,2
7,57,41.3,29,30,26.4,21,85,60.2,25,13,5.1,0,30.0,29.9,29.9,0.0,MS,2022,2
8,60,42.4,25,33,25.4,19,92,58.7,20,7,1.9,0,30.0,29.9,29.8,0.0,MS,2022,2
9,67,46.9,29,32,28.5,24,85,55.0,23,10,3.6,0,29.8,29.8,29.7,0.0,MS,2022,2
10,71,51.7,34,37,31.5,26,85,52.8,19,9,3.9,0,29.8,29.8,29.7,0.0,MS,2022,2
11,72,54.8,41,35,33.0,29,74,48.2,23,13,6.9,0,29.8,29.7,29.6,0.0,MS,2022,2
12,63,46.9,37,41,34.4,27,89,64.0,37,18,10.7,0,30.0,29.9,29.7,0.0,MS,2022,2
13,53,38.8,27,26,18.4,13,72,47.5,22,16,7.7,0,30.1,30.0,29.9,0.0,MS,2022,2
14,66,46.0,29,29,25.1,22,75,49.7,20,6,2.0,0,30.1,30.0,29.9,0.0,MS,2022,2
15,70,53.2,34,42,34.3,29,82,53.0,25,15,8.2,0,30.1,30.0,29.9,0.0,MS,2022,2
16,75,62.9,49,60,52.6,42,86,69.9,51,21,15.0,6,29.9,29.8,29.7,0.0,MS,2022,2
17,79,69.4,46,72,62.4,0,100,83.1,0,35,18.4,8,29.8,29.6,29.4,0.01,MS,2022,2
18,48,40.7,33,41,32.0,29,89,72.3,52,17,10.2,0,30.0,29.9,29.8,0.79,MS,2022,2
19,60,43.0,27,33,27.5,20,92,61.6,25,12,3.5,0,30.1,30.0,30.0,0.0,MS,2022,2
20,67,52.0,32,49,36.6,30,92,60.6,29,17,7.0,0,30.0,29.9,29.9,0.0,MS,2022,2
21,73,66.2,57,66,61.8,50,93,85.9,72,15,11.8,6,29.8,29.7,29.7,0.0,MS,2022,2
22,84,71.8,67,70,66.3,60,100,84.0,46,18,11.4,0,29.8,29.7,29.6,0.04,MS,2022,2
23,71,55.0,47,52,32.8,0,100,62.5,0,16,9.4,3,29.9,29.9,29.8,0.23,MS,2022,2
24,82,55.3,46,64,51.6,44,100,89.1,52,18,5.9,0,29.9,29.8,29.7,0.0,MS,2022,2
25,45,41.3,38,41,34.7,32,93,77.8,60,16,11.9,8,30.1,30.0,29.9,0.0,MS,2022,2
26,46,42.6,40,41,36.5,32,93,79.2,68,12,7.1,0,30.1,30.0,29.9,0.0,MS,2022,2
27,44,42.1,38,42,39.1,36,97,89.4,80,13,7.6,0,30.0,29.9,29.9,0.11,MS,2022,2
28,63,47.3,35,38,30.3,22,93,58.6,21,13,5.8,0,30.0,29.9,29.9,0.01,MS,2022,2
1,70,49.5,33,40,31.8,26,92,58.8,20,6,1.2,0,29.9,29.9,29.8,0.0,MS,2022,3
2,71,46.0,33,39,33.1,28,92,69.1,20,3,0.5,0,29.9,29.9,29.9,0.0,MS,2022,3
3,78,60.9,38,42,36.9,32,86,47.8,19,6,1.2,0,29.9,29.9,29.8,0.0,MS,2022,3
4,81,60.4,41,46,38.3,35,89,51.5,19,16,5.9,0,29.9,29.9,29.8,0.0,MS,2022,3
5,79,66.3,48,64,57.3,41,96,74.3,52,21,11.2,0,29.9,29.8,29.8,0.0,MS,2022,3
6,83,72.7,66,66,64.1,61,93,75.9,51,21,12.8,8,29.8,29.8,29.7,0.0,MS,2022,3
7,74,59.8,48,67,53.4,41,93,79.7,65,17,11.8,8,29.8,29.8,29.6,0.04,MS,2022,3
8,49,45.5,44,45,42.9,39,100,91.3,69,14,8.1,0,29.8,29.7,29.6,0.0,MS,2022,3
9,49,45.1,42,43,41.6,40,97,87.8,77,15,7.5,0,29.7,29.7,29.6,4.27,MS,2022,3
10,67,52.5,42,43,41.4,38,97,70.0,34,12,4.3,0,29.7,29.7,29.6,0.0,MS,2022,3
11,74,52.2,34,49,41.1,31,92,69.9,37,25,9.8,0,29.8,29.6,29.5,0.0,MS,2022,3
12,44,35.5,25,30,17.0,6,85,51.2,22,24,14.8,0,30.1,30.0,29.8,0.12,MS,2022,3
13,37,30.0,26,25,21.7,20,78,71.7,62,6,2.0,0,30.1,30.1,30.0,0.0,MS,2022,3
14,69,54.0,36,52,37.5,26,87,57.3,30,17,8.3,0,30.0,29.9,29.9,0.0,MS,2022,3
15,66,57.9,54,57,54.7,52,100,89.5,70,14,6.7,0,29.8,29.7,29.6,0.81,MS,2022,3
16,63,55.9,48,54,51.5,46,97,86.0,65,7,4.0,0,29.7,29.6,29.6,0.38,MS,2022,3
17,76,53.4,44,54,48.2,44,100,85.6,43,16,4.3,0,29.7,29.6,29.5,0.0,MS,2022,3
18,79,63.7,52,65,57.5,36,100,83.3,39,20,9.1,0,29.7,29.5,29.4,1.0,MS,2022,3
19,67,53.4,42,40,33.6,26,77,51.3,23,13,6.0,0,29.9,29.8,29.7,0.01,MS,2022,3
20,76,57.0,38,41,34.7,27,86,51.1,16,7,2.4,0,30.0,29.9,29.8,0.0,MS,2022,3
21,77,63.5,45,54,42.6,37,82,50.6,25,18,12.2,0,29.9,29.7,29.6,0.0,MS,2022,3
22,73,61.5,57,68,59.1,54,100,91.9,70,28,11.2,0,29.6,29.4,29.3,0.01,MS,2022,3
23,63,53.1,45,56,42.3,36,93,68.5,38,17,8.8,0,29.6,29.5,29.4,2.4,MS,2022,3
24,68,55.4,39,41,34.3,27,86,50.8,23,17,7.0,0,29.7,29.6,29.5,0.0,MS,2022,3
25,68,54.2,39,42,38.3,34,89,59.5,32,16,6.3,0,29.8,29.7,29.6,0.0,MS,2022,3
26,73,56.5,42,44,35.3,24,93,52.9,21,12,3.3,0,29.9,29.8,29.7,0.0,MS,2022,3
27,83,63.3,44,50,40.1,26,76,47.6,13,10,3.9,0,29.8,29.7,29.7,0.0,MS,2022,3
28,81,63.4,45,56,48.2,38,76,59.0,38,13,4.2,0,29.8,29.8,29.7,0.0,MS,2022,3
29,84,70.3,61,62,57.3,51,93,67.0,35,21,12.7,7,29.8,29.7,29.5,0.0,MS,2022,3
30,78,69.2,56,64,60.9,55,100,76.5,56,31,16.9,0,29.5,29.3,29.1,0.0,MS,2022,3
31,67,56.8,49,45,38.2,33,80,53.8,28,12,6.2,0,29.6,29.5,29.4,1.62,MS,2022,3
1,66,53.1,40,42,37.2,34,86,58.0,32,12,5.2,0,29.8,29.7,29.6,0.0,MS,2022,4
2,76,59.3,43,45,41.2,33,90,56.9,22,10,2.5,0,29.8,29.7,29.6,0.0,MS,2022,4
3,78,62.8,47,50,44.9,35,93,58.3,21,12,2.2,0,29.8,29.7,29.6,0.0,MS,2022,4
4,81,67.3,49,55,47.5,44,86,52.8,27,13,5.6,0,29.7,29.6,29.5,0.0,MS,2022,4
5,80,67.8,63,68,63.5,57,97,86.8,58,20,11.5,0,29.4,29.3,29.2,1.18,MS,2022,4
6,86,71.7,58,72,64.8,46,97,80.1,53,18,12.0,7,29.6,29.4,29.3,0.11,MS,2022,4
7,65,57.6,47,45,35.8,29,77,47.1,27,17,7.9,0,29.7,29.6,29.6,0.0,MS,2022,4
8,60,52.7,45,36,32.4,28,68,48.0,30,18,10.8,5,29.8,29.7,29.6,0.0,MS,2022,4
9,69,52.6,36,37,31.0,24,89,50.6,18,14,5.0,0,29.8,29.8,29.7,0.0,MS,2022,4
10,81,65.0,47,54,44.8,35,77,51.3,27,23,12.8,5,29.7,29.7,29.6,0.0,MS,2022,4
11,74,65.5,58,64,60.5,51,97,84.3,66,23,12.9,6,29.7,29.7,29.6,0.08,MS,2022,4
12,79,71.3,66,68,65.4,62,93,82.3,56,26,12.0,0,29.7,29.6,29.5,0.65,MS,2022,4
13,81,69.3,62,70,64.3,60,100,85.2,58,26,15.2,3,29.7,29.5,29.4,0.84,MS,2022,4
14,75,61.8,50,63,50.5,41,96,70.3,30,21,8.2,0,29.8,29.7,29.6,1.2,MS,2022,4
15,80,67.9,55,67,55.8,44,90,67.4,38,18,10.5,5,29.8,29.7,29.6,0.0,MS,2022,4
16,74,69.3,61,72,67.2,61,100,92.9,85,18,8.2,0,29.7,29.6,29.6,0.09,MS,2022,4
17,76,65.8,61,71,64.5,61,100,95.7,79,15,4.8,0,29.7,29.6,29.5,0.72,MS,2022,4
18,64,56.9,50,64,51.6,46,100,83.5,56,17,11.6,0,29.9,29.8,29.6,0.88,MS,2022,4
19,69,56.3,45,46,39.9,33,97,59.2,29,13,5.0,0,30.0,29.9,29.8,0.0,MS,2022,4
20,79,63.9,50,61,49.2,38,84,60.1,40,21,12.9,0,29.8,29.8,29.7,0.0,MS,2022,4
21,83,71.2,60,64,60.9,59,96,72.5,45,13,8.6,5,29.9,29.9,29.8,0.03,MS,2022,4
22,83,71.9,60,63,59.8,58,97,68.9,42,15,8.6,0,30.0,29.9,29.9,0.0,MS,2022,4
23,84,72.0,60,63,61.0,58,96,70.6,46,20,10.8,5,29.9,29.8,29.7,0.0,MS,2022,4
24,85,74.4,63,66,62.4,59,97,68.8,41,16,10.6,6,29.8,29.7,29.7,0.0,MS,2022,4
25,84,71.1,65,70,66.0,61,96,84.4,56,18,9.3,3,29.8,29.8,29.7,0.0,MS,2022,4
26,74,64.8,57,61,52.6,44,90,67.6,35,14,10.1,0,30.0,29.9,29.8,0.22,MS,2022,4
27,76,60.7,49,46,40.6,36,80,51.7,23,9,4.8,0,29.9,29.9,29.8,0.0,MS,2022,4
28,80,63.5,45,49,43.9,38,93,55.9,23,8,3.0,0,29.8,29.7,29.7,0.0,MS,2022,4
29,82,68.0,52,61,54.4,47,89,63.9,38,16,6.5,0,29.7,29.6,29.6,0.0,MS,2022,4
30,85,71.5,61,66,59.6,54,97,70.2,37,13,8.0,5,29.6,29.6,29.6,0.0,MS,2022,4
1,86,74.3,69,68,63.6,56,96,71.2,46,15,6.3,0,29.7,29.7,29.6,0.09,MS,2022,5
2,86,76.2,66,70,66.4,64,96,73.2,49,14,7.7,0,29.7,29.7,29.6,0.0,MS,2022,5
3,85,75.8,67,70,66.7,63,91,75.3,48,16,9.9,0,29.7,29.7,29.6,0.0,MS,2022,5
4,89,76.2,66,70,65.9,62,100,73.8,40,10,4.8,0,29.7,29.7,29.6,0.0,MS,2022,5
5,86,75.4,66,72,67.8,64,97,79.0,51,20,8.9,0,29.7,29.6,29.5,0.0,MS,2022,5
6,81,70.5,59,64,58.1,51,93,68.0,36,24,11.7,0,29.6,29.5,29.4,0.04,MS,2022,5
7,83,69.1,55,60,56.0,53,97,66.8,38,9,4.6,0,29.6,29.5,29.5,0.0,MS,2022,5
8,87,72.4,57,68,60.0,52,87,66.5,47,13,5.1,0,29.6,29.5,29.5,0.0,MS,2022,5
9,90,77.2,69,72,68.7,65,96,76.3,52,14,9.3,6,29.7,29.6,29.5,0.0,MS,2022,5
10,85,75.1,67,70,67.7,65,97,79.3,53,9,5.0,0,29.9,29.8,29.7,0.0,MS,2022,5
11,90,74.7,63,71,66.3,62,100,77.9,46,12,2.2,0,29.9,29.8,29.7,0.0,MS,2022,5
12,92,76.2,66,70,68.1,65,97,78.8,45,23,5.7,0,29.8,29.7,29.6,0.0,MS,2022,5
13,84,71.3,64,73,67.7,61,97,88.6,63,26,8.0,0,29.7,29.6,29.6,1.0,MS,2022,5
14,84,70.1,61,71,64.4,60,97,84.1,47,9,2.3,0,29.7,29.6,29.6,1.5,MS,2022,5
15,88,73.5,65,70,66.0,62,100,80.2,45,21,3.3,0,29.7,29.6,29.5,0.06,MS,2022,5
16,87,75.4,64,69,64.8,60,97,73.0,41,9,4.2,0,29.6,29.6,29.5,0.12,MS,2022,5
17,88,76.6,65,68,63.8,60,90,66.8,43,9,3.6,0,29.7,29.7,29.6,0.0,MS,2022,5
18,89,79.0,68,73,68.6,64,90,71.8,55,14,7.7,0,29.7,29.6,29.6,0.0,MS,2022,5
19,90,79.5,71,71,68.4,64,91,71.1,42,17,10.8,5,29.6,29.5,29.4,0.0,MS,2022,5
20,90,80.0,71,71,68.2,64,93,69.4,45,16,12.1,7,29.6,29.5,29.5,0.0,MS,2022,5
21,93,81.0,72,75,70.7,62,94,73.2,41,20,11.7,7,29.7,29.7,29.6,0.0,MS,2022,5
22,89,75.4,69,72,69.8,66,97,84.0,50,14,7.7,0,29.8,29.8,29.7,0.0,MS,2022,5
23,79,72.8,69,70,68.3,68,96,86.1,72,12,5.5,0,29.8,29.7,29.7,0.75,MS,2022,5
24,86,75.3,69,74,69.4,66,96,82.6,59,18,10.2,0,29.7,29.6,29.5,0.0,MS,2022,5
25,76,70.9,68,71,68.2,66,100,90.9,79,28,11.4,0,29.6,29.6,29.5,1.57,MS,2022,5
26,83,72.7,67,68,62.6,51,96,74.7,34,15,9.3,0,29.6,29.6,29.5,0.68,MS,2022,5
27,80,69.3,58,61,58.1,56,93,70.0,45,12,4.9,0,29.7,29.6,29.6,0.0,MS,2022,5
28,82,68.5,55,62,58.2,54,100,74.0,39,10,2.7,0,29.7,29.6,29.6,0.0,MS,2022,5
29,85,73.9,59,65,61.0,58,96,67.3,40,13,5.4,0,29.6,29.6,29.5,0.0,MS,2022,5
30,88,78.8,69,71,66.9,62,97,69.6,42,16,10.9,7,29.7,29.6,29.6,0.0,MS,2022,5
31,91,78.5,70,72,70.1,65,100,77.9,42,10,6.4,0,29.7,29.7,29.6,0.0,MS,2022,5
1,90,79.3,69,74,70.8,68,100,77.1,48,8,2.6,0,29.7,29.7,29.6,0.0,MS,2022,6
2,87,74.8,69,74,70.8,68,97,87.8,59,17,6.6,0,29.6,29.6,29.5,0.0,MS,2022,6
3,84,73.0,69,71,69.5,67,100,89.4,58,15,6.1,0,29.6,29.6,29.5,2.06,MS,2022,6
4,85,71.7,65,69,64.8,60,100,82.6,43,12,2.7,0,29.6,29.5,29.5,0.01,MS,2022,6
5,88,75.4,65,68,63.8,60,97,71.0,39,5,1.8,0,29.5,29.5,29.5,0.0,MS,2022,6
6,89,79.5,69,73,69.5,65,96,73.0,52,15,8.1,0,29.6,29.5,29.4,0.0,MS,2022,6
7,91,81.3,73,73,71.9,70,93,74.3,50,16,6.7,0,29.6,29.6,29.5,0.0,MS,2022,6
8,90,79.3,72,75,71.8,70,94,79.1,55,10,5.3,0,29.6,29.6,29.5,0.0,MS,2022,6
9,88,78.0,70,72,70.0,68,97,77.7,51,14,4.6,0,29.7,29.7,29.6,0.0,MS,2022,6
10,81,71.8,68,72,69.1,67,100,91.6,71,12,4.9,0,29.6,29.6,29.5,0.0,MS,2022,6
11,88,71.9,63,76,68.0,63,100,89.0,57,7,1.6,0,29.6,29.6,29.5,1.07,MS,2022,6
12,92,82.5,73,76,74.6,73,100,78.6,55,9,5.9,0,29.6,29.6,29.5,0.0,MS,2022,6
13,92,83.2,76,77,74.1,71,97,75.3,52,12,6.7,0,29.7,29.7,29.6,0.0,MS,2022,6
14,92,83.3,75,76,73.2,70,94,73.6,48,10,4.3,0,29.8,29.7,29.7,0.0,MS,2022,6
15,94,84.4,75,75,72.7,70,94,70.4,46,8,3.2,0,29.8,29.7,29.7,0.0,MS,2022,6
16,96,82.4,75,76,73.4,68,94,75.7,51,24,6.8,0,29.8,29.7,29.7,0.01,MS,2022,6
17,97,83.7,72,75,71.4,59,97,69.8,28,6,1.8,0,29.8,29.7,29.6,0.02,MS,2022,6
18,97,85.0,75,77,72.3,62,96,68.4,43,14,4.2,0,29.7,29.7,29.6,0.0,MS,2022,6
19,91,81.4,71,70,63.5,58,81,56.8,34,12,6.9,0,29.8,29.7,29.7,0.0,MS,2022,6
20,96,83.8,71,73,66.4,63,75,57.3,37,13,5.3,0,29.8,29.8,29.7,0.0,MS,2022,6
21,96,85.1,74,75,71.4,63,91,66.0,36,8,3.4,0,29.9,29.8,29.8,0.0,MS,2022,6
22,97,86.4,75,74,72.4,70,94,65.6,41,13,3.7,0,29.8,29.8,29.7,0.0,MS,2022,6
23,98,85.8,73,74,70.4,67,96,63.4,37,10,4.1,0,29.7,29.6,29.6,0.0,MS,2022,6
24,97,85.0,71,73,68.3,64,93,61.5,35,13,3.8,0,29.6,29.6,29.6,0.0,MS,2022,6
25,98,85.5,69,71,66.7,63,90,57.8,33,12,3.8,0,29.7,29.6,29.6,0.0,MS,2022,6
26,98,81.5,73,74,71.6,66,100,76.7,35,30,8.2,0,29.8,29.7,29.6,0.0,MS,2022,6
27,84,78.6,73,74,73.2,71,100,84.1,72,10,7.3,0,29.8,29.8,29.7,1.33,MS,2022,6
28,91,80.8,71,75,68.0,61,88,66.3,50,10,6.0,0,29.8,29.8,29.7,0.0,MS,2022,6
29,87,76.6,73,75,72.5,70,97,87.9,63,20,5.0,0,29.8,29.8,29.7,0.0,MS,2022,6
30,86,76.5,72,77,73.0,71,100,89.7,63,24,5.1,0,29.8,29.8,29.7,1.63,MS,2022,6
1,88,76.6,72,76,73.4,71,100,90.4,65,17,3.6,0,29.8,29.7,29.7,1.88,MS,2022,7
2,87,78.1,73,77,73.7,72,100,87.3,63,9,4.3,0,29.7,29.7,29.7,0.33,MS,2022,7
3,90,78.7,73,77,74.4,73,100,87.7,57,12,4.6,0,29.8,29.7,29.7,0.12,MS,2022,7
4,92,79.2,74,78,75.1,73,100,88.2,55,13,4.1,0,29.8,29.8,29.7,0.09,MS,2022,7
